Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
31187.5000,1.8090,11.2488,19.1409,17.0921,37.0699,-0.0905,-74.9893,-36.5503,-11.8790,16.0189,16.0727,14.1317,-17.5592,2.9805,-6.5957,8.2592
31195.3125,3.6598,17.1912,19.8900,20.7041,31.9320,2.5266,-77.2451,-31.2486,-14.2807,12.0944,12.8543,14.8848,-14.9688,2.9617,-6.6471,9.2316
31203.1250,0.7316,19.6553,16.4457,18.9833,24.8047,5.3455,-88.2151,-11.4515,-17.6566,14.2784,13.0386,17.0677,-17.2471,3.1393,-1.7185,8.6959
31210.9375,1.2364,20.2599,16.6551,19.8839,20.9329,4.7822,-99.3136,-7.9596,-18.3675,15.9088,15.7337,23.7957,-20.1911,13.7602,1.5864,12.0456
31218.7500,1.0317,23.9145,15.6736,23.8358,10.7353,4.3814,-100.6673,-2.8256,-20.1869,18.4098,17.6572,28.6942,-12.5796,19.3454,4.3537,13.4992
31226.5625,0.6486,27.6687,11.4430,24.5485,-2.9168,9.1820,-97.5904,0.9845,-17.3020,23.3294,21.3915,32.0327,-6.9707,13.7834,3.6840,10.4771
31234.3750,4.1753,28.7887,9.0649,24.8468,-12.8575,13.2745,-92.3143,-0.9316,-5.6850,23.7216,23.4029,32.1782,-5.9676,10.0494,-3.3328,7.7530
31242.1875,4.2678,29.1184,6.7409,25.8210,-24.0562,15.9599,-84.6520,-3.7101,3.6620,25.7325,24.2754,26.8462,-1.3587,10.6151,-6.6103,6.6326
31250.0000,2.4478,29.8629,4.1817,25.6846,-34.6687,20.1604,-77.5596,-13.2964,11.0375,31.5581,27.5802,21.5835,2.6442,9.6376,-7.4093,5.7066
31257.8125,8.1364,31.1694,5.1546,27.2171,-39.7509,22.6143,-78.4909,-29.4691,22.6910,30.0181,27.2780,15.5147,7.3850,8.2379,-9.8191,6.4193
31265.6250,11.0912,29.9581,4.6569,27.4390,-45.1351,20.4415,-78.6856,-36.3362,26.3850,24.6330,21.2271,4.9147,12.5994,9.1365,-6.8474,7.4496
31273.4375,5.7229,27.8714,2.8363,25.5918,-50.2803,17.4030,-75.5213,-48.3863,23.2062,23.4912,18.6904,0.1970,12.4749,11.2529,-2.9189,8.1095
31281.2500,2.4371,27.4679,1.7339,25.6160,-53.7837,10.5059,-73.7808,-48.9781,23.8186,19.9451,16.0088,-0.6053,15.3927,8.7495,-5.2118,6.4964
31289.0625,2.8179,28.1288,-1.0392,25.2740,-64.6763,6.3118,-77.4605,-54.3190,27.6128,19.1694,16.4311,1.1045,27.0015,7.8972,-3.5438,5.5575
31296.8750,0.2244,25.5260,-9.2096,18.6979,-81.9345,5.9208,-71.2464,-47.1901,28.8530,22.5795,18.9602,4.7404,32.7040,9.4285,2.2247,3.2390
31304.6875,-1.1226,23.8970,-13.3364,17.9054,-91.6286,8.7821,-64.7343,-43.1387,30.7856,22.1235,18.3468,5.9215,33.8808,7.6725,3.8479,1.1097
31312.5000,-0.0335,23.6828,-12.3328,21.9900,-91.2142,9.4017,-61.6051,-45.7588,32.0753,21.9722,16.9953,0.7710,35.7011,5.2192,-1.3421,-0.3822
31320.3125,2.1109,23.4171,-11.7135,20.9916,-89.4423,7.9210,-51.7234,-49.2709,32.9844,23.4014,18.4519,-0.9768,32.8826,6.2798,-8.3639,-1.1235
31328.1250,4.0058,25.9488,-9.6385,18.3639,-87.6656,8.6717,-46.1123,-60.3759,33.1502,17.3443,16.2150,2.5820,31.3982,9.1116,-3.6767,2.7426
31335.9375,2.4245,28.1378,-8.3551,14.9889,-85.5849,6.5334,-45.8276,-58.7829,29.3546,10.6303,9.7996,-2.1028,34.3550,12.5497,5.7055,6.8912
31343.7500,2.8174,30.4176,-6.1225,11.5702,-79.1297,6.1171,-40.6882,-69.9629,28.1583,13.0365,12.1520,-4.9629,33.8940,13.1236,0.5691,7.7139
31351.5625,5.4840,30.2722,-3.6639,11.2446,-67.1673,6.5779,-33.9477,-68.8038,31.5073,13.4141,13.9172,-5.1893,35.8809,4.6671,-9.7853,4.3136
31359.3750,4.8725,26.9380,-3.1226,13.3051,-63.5318,6.4194,-31.8896,-63.6754,33.3825,12.0984,11.9999,-6.9046,38.9873,3.1586,-5.9653,4.1894
31367.1875,3.7274,23.7907,-2.5847,13.1689,-59.3183,7.4991,-29.0313,-61.4707,32.4575,14.2088,12.7214,-7.6572,34.3403,6.1144,-2.8432,5.3035
31375.0000,4.9760,22.4597,-1.0606,13.7283,-47.3487,9.9624,-23.8118,-59.6196,29.9352,15.2820,14.1704,-6.3975,36.6153,-2.8319,-10.5387,1.2832
31382.8125,1.9603,17.6018,-0.2437,15.3627,-35.6966,8.5998,-19.9531,-53.6380,28.1978,16.2113,14.4286,-7.5004,46.6842,-9.3287,-16.2054,-3.0539
31390.6250,-1.3747,13.0045,-0.0343,15.0611,-32.3227,5.8326,-14.6516,-47.6183,29.8976,15.8639,14.2894,-6.2333,45.8915,-4.3650,-13.8631,-2.0810
31398.4375,2.1182,12.6646,0.8549,12.1733,-27.5724,5.0843,-8.5840,-37.6343,29.7751,9.4658,10.1544,-4.3035,42.2531,-4.2318,-8.0111,-0.1015
31406.2500,5.6103,13.7646,1.4226,7.5626,-22.7774,4.5127,-6.2793,-32.0276,27.1184,5.6139,7.6244,-5.2685,46.2788,-3.3910,-6.0410,1.0241
31414.0625,2.1076,17.9710,2.6026,4.1297,-22.0356,4.7531,-7.0921,-33.6487,29.6818,7.8784,11.3506,-2.5262,45.5250,1.6222,-10.6773,2.7822
31421.8750,-4.3705,22.0133,3.9162,3.4193,-19.7374,3.6632,-6.7526,-27.4352,32.2552,9.0793,12.5997,0.0535,40.3378,-1.3364,-9.5747,3.7338
31429.6875,-7.7120,20.0631,4.9406,5.5187,-17.5135,0.5544,-7.2264,-26.9600,29.5111,8.1640,10.1195,-2.5024,39.2153,0.6752,-4.2461,5.3648
31437.5000,-6.7449,18.4104,7.3781,10.9944,-17.0613,1.7649,-4.7120,-31.5086,30.4564,2.5189,5.6381,-6.9849,37.2121,7.9714,-11.0839,6.4893
31445.3125,-5.6388,19.1939,10.2155,16.6761,-12.1553,5.3138,-0.2430,-26.1568,35.5019,-4.8964,-0.6066,-11.8147,32.8606,0.9373,-16.2209,5.1287
31453.1250,-6.9548,15.8997,10.8460,15.4629,-4.7863,1.2121,0.4891,-21.6447,35.3271,-3.2228,-1.4570,-14.9068,29.9657,-4.5614,-6.8441,5.6492
31460.9375,-6.8936,13.2862,11.1560,10.8270,0.4223,-2.3293,0.2740,-23.5400,31.8314,-2.0831,0.3079,-12.7038,28.8972,1.5411,-4.8146,7.4103
31468.7500,-4.2110,13.6664,11.7340,10.9776,5.3365,2.8680,2.3529,-17.9235,31.5206,-7.0305,-2.1939,-11.6808,30.3530,-2.6107,-11.3540,5.0119
31476.5625,-1.4488,9.4855,11.9993,11.9381,11.7605,3.9004,2.7751,-15.0165,32.1794,-3.4517,-1.3954,-15.6994,32.2680,-7.7412,-7.2769,3.7735
31484.3750,-2.2249,3.4980,12.3908,9.0774,18.7846,-1.9748,3.4067,-15.1308,26.9976,3.0695,3.1332,-13.6540,31.2678,1.3537,-2.3135,5.9804
31492.1875,-5.3050,1.4228,13.8200,7.2984,28.9265,-1.2116,6.9277,-14.1489,22.4613,1.4484,5.3600,-2.7826,29.1630,3.4179,-6.2879,5.4993
31500.0000,-6.6516,1.3085,14.9195,8.1824,36.1779,2.1386,7.1597,-13.0774,24.9533,1.8951,8.8306,7.6080,25.4821,-4.6685,-8.4794,3.3278
31507.8125,-7.4103,1.7039,17.1421,9.4772,41.9058,0.3159,6.0435,-15.3890,24.5742,3.5917,12.2304,15.1837,21.1299,-4.5431,-9.4090,4.1143
31515.6250,-9.2528,3.2224,21.4662,13.5410,49.4578,0.9684,6.8793,-24.9242,17.2118,-0.7855,10.1187,19.4221,20.7005,0.1316,-9.7527,7.0035
31523.4375,-9.8391,4.6540,24.4440,16.9865,54.6037,3.9554,8.2956,-28.7692,12.2192,-3.5454,7.8677,21.3498,18.8620,1.2792,-5.2863,9.6034
31531.2500,-8.6017,6.0546,24.2777,14.7866,54.5342,5.4968,14.2943,-27.8938,14.0445,-3.3132,9.8653,26.0842,15.0569,0.8996,-6.6730,9.6968
31539.0625,-7.8525,4.3774,22.3079,13.0433,52.9025,5.6496,21.0401,-30.7292,16.3673,-4.3428,11.9204,32.6986,15.8532,-3.1251,-12.8719,6.3025
31546.8750,-7.3657,0.8288,19.3871,14.2611,47.7932,5.4117,21.3304,-30.4312,13.0429,-3.3459,11.3475,33.2278,15.7425,-5.4955,-8.8125,4.4467
31554.6875,-8.1389,1.3505,16.9904,10.8410,42.1998,8.0729,19.0312,-31.4115,8.4612,-2.0556,10.9777,30.9356,13.4684,-1.7140,-5.1294,5.3783
31562.5000,-8.7400,0.5492,15.5898,4.3450,45.2969,9.7027,22.4234,-34.8886,6.6765,-3.2996,10.7866,28.4675,16.3465,-2.8686,-11.1100,3.2668
31570.3125,-3.1479,-5.1929,15.4567,0.0678,55.6322,6.1030,25.5538,-36.9358,4.2540,-2.2453,11.6992,26.6846,19.3219,-7.2756,-12.0458,0.9133
31578.1250,2.2132,-8.3797,15.9284,-7.1204,65.3358,6.4906,27.3806,-35.7805,0.1180,-3.1643,11.0494,24.8223,14.2311,-4.8600,-8.4225,2.4181
31585.9375,-3.5985,-8.1702,16.3677,-15.7215,70.5033,9.4959,26.6942,-41.0273,-4.9238,-11.6025,3.8216,18.0630,6.1617,0.1924,-3.2517,6.0540
31593.7500,-13.8780,-9.1172,17.9464,-20.5957,74.2422,0.7329,14.4255,-59.1234,-14.4860,-18.6058,-3.9111,10.9768,-0.5648,5.8128,10.7720,11.9561
31601.5625,-19.1618,-10.3375,19.4029,-28.0786,81.9737,-13.0781,-0.0190,-61.0189,-23.7162,-22.8031,-8.2536,7.6913,-6.6695,13.0316,19.6223,16.5954
31609.3750,-21.9832,-10.2739,21.8574,-32.7765,88.9563,-10.4968,-9.8731,-82.3156,-20.8848,-25.6021,-7.0984,9.0974,-9.6697,16.5146,17.1896,18.9568
31617.1875,-24.9612,-12.5365,19.3973,-34.0105,83.9601,-8.1815,-18.3552,-81.9103,-17.3489,-25.8895,-7.9153,7.5835,-9.7246,15.8075,22.3432,18.6533
31625.0000,-21.7478,-12.0219,19.4199,-35.7964,81.5349,-5.7395,-31.0521,-89.0800,-17.5271,-24.1433,-4.6956,14.7201,-10.2491,21.7771,33.3793,22.8886
31632.8125,-14.3971,-11.5558,21.8439,-36.8819,89.8473,-0.3636,-32.5436,-80.3459,-13.7797,-28.1159,-5.6572,16.4159,-11.4777,22.4725,30.8135,23.7267
31640.6250,-11.1482,-12.4640,22.7538,-28.2582,87.9353,6.9192,-34.4229,-86.6431,-9.9867,-27.9691,-5.5730,15.5211,-5.8440,18.5569,26.0292,21.4250
31648.4375,-12.0508,-15.3159,17.8735,-28.9194,78.8801,3.7565,-40.6878,-73.8818,-15.0861,-21.7656,-2.9894,16.2509,0.4931,21.5208,29.4840,19.3285
31656.2500,-10.5382,-13.4706,17.3516,-37.1788,80.3173,0.0932,-49.4083,-68.9312,-16.3003,-21.0170,-0.8007,19.7450,-2.1202,27.2397,33.3899,22.1103
31664.0625,-9.4792,-10.6525,19.1361,-37.9128,81.5957,1.1485,-56.5991,-71.5535,-12.8638,-25.4664,-2.4033,22.3460,-5.6624,27.1739,36.5180,24.5855
31671.8750,-11.6838,-13.3619,14.0235,-41.0827,72.4629,-2.4280,-54.7867,-55.0518,-16.0100,-26.9506,-4.9636,22.9456,-4.0581,28.8720,41.0152,22.9462
31679.6875,-11.2693,-12.5012,13.1630,-45.1819,71.0230,-6.6922,-54.3124,-52.1699,-16.7750,-23.4904,-2.7355,21.8983,-6.8992,32.1198,41.1119,23.8109
31687.5000,-10.4699,-8.5621,17.8700,-37.6408,75.2652,-5.0147,-60.2269,-66.9349,-13.2299,-19.8286,0.3852,21.1854,-12.1584,27.8695,35.0912,24.3135
31695.3125,-14.2230,-12.9607,15.5820,-34.2770,75.4831,-2.8254,-57.9288,-63.2527,-14.4230,-18.0210,0.9569,21.7464,-13.8752,20.1569,27.8252,18.4302
31703.1250,-14.0430,-14.2691,15.3713,-39.0529,80.1577,-2.4427,-48.6571,-63.2401,-14.0711,-20.1873,0.2636,21.5565,-14.2986,18.9799,26.0369,17.8060
31710.9375,-8.4412,-6.4310,20.2823,-34.5555,79.9052,-3.3308,-51.2810,-64.7282,-14.1039,-25.9177,-4.2542,19.5296,-15.0235,23.1479,30.0996,23.4966
31718.7500,-5.2843,-3.8098,20.9780,-27.4099,70.7972,-0.8173,-59.2352,-75.3647,-17.7464,-25.9616,-5.1824,20.5491,-16.1741,27.6290,35.2766,26.3170
31726.5625,-7.3719,-6.1800,15.0385,-32.2946,60.1759,-1.2981,-51.6750,-69.8509,-17.7651,-19.2174,-1.8884,19.2058,-18.6389,26.0844,37.6365,23.6305
31734.3750,-8.9406,-2.1916,10.8835,-32.0609,42.2569,-1.6678,-45.5297,-74.1068,-11.6694,-8.9182,6.2729,23.5607,-16.0825,25.5290,37.8723,22.6125
31742.1875,-4.6507,-1.8619,7.0219,-24.8326,23.3316,2.5286,-49.4790,-84.6687,-6.5224,1.6628,14.7883,28.7363,-12.2270,25.8964,34.7396,20.0037
31750.0000,0.3593,-4.8748,2.1084,-21.9174,10.9090,7.4880,-43.0636,-81.9241,-3.1101,4.9755,15.8854,26.7449,-15.6495,20.1878,30.5041,14.9864
31757.8125,1.2705,-0.3707,-0.0365,-21.8175,-0.4458,10.8960,-31.0871,-81.6221,1.1635,2.5743,14.7022,27.7501,-17.5608,16.8937,27.7886,13.9307
31765.6250,3.7956,1.8267,-3.4102,-22.7598,-12.1564,11.4969,-28.5813,-77.6202,3.5522,5.4306,17.7671,30.9818,-14.6605,18.2191,24.2799,12.3319
31773.4375,9.9519,-0.8955,-7.8306,-22.8659,-20.9594,11.5619,-30.2374,-62.9791,7.1041,9.1265,18.8747,27.6062,-13.3093,15.7160,22.2418,8.5857
31781.2500,9.4555,-0.6165,-10.8105,-21.3478,-32.7254,12.8614,-33.5045,-51.8875,12.4562,5.7365,15.9808,28.0103,-13.2496,16.6895,25.4681,8.3273
31789.0625,4.6103,-2.1592,-15.5774,-24.7715,-43.1371,11.3378,-39.3597,-32.6888,16.0627,5.6041,15.5897,29.7312,-14.1860,20.9614,28.0024,7.4809
31796.8750,5.4764,-5.4420,-18.0832,-28.2859,-41.0248,10.4802,-41.3467,-19.9733,17.2719,12.3952,18.2930,24.2174,-15.3124,16.5204,27.8398,4.4980
31804.6875,7.4861,-5.0454,-16.7295,-28.3399,-35.5456,12.1310,-37.6974,-18.8315,13.1872,10.7644,15.7487,20.9163,-11.9468,14.5206,31.0855,5.1613
31812.5000,7.2157,-5.1062,-16.1614,-31.7968,-33.8927,10.5578,-34.7421,-12.2925,8.2682,3.0492,9.8117,19.2021,-9.8919,23.6588,34.4411,8.4345
31820.3125,8.8260,-6.9688,-15.3860,-34.8952,-28.9768,5.9232,-30.7685,-2.8020,7.1273,1.8425,6.3060,9.5135,-15.1301,27.5760,33.2205,9.4708
31828.1250,8.4356,-8.1271,-15.1354,-34.4219,-25.7606,2.8769,-25.6735,6.2494,1.8063,0.2820,1.8094,2.4550,-18.4524,26.1730,34.8880,9.2051
31835.9375,4.7921,-7.8616,-15.3673,-35.9488,-24.8711,2.3474,-25.8757,9.9590,-5.3505,-5.3339,-3.8255,0.0650,-19.7732,28.1507,38.2765,10.2702
31843.7500,2.8291,-4.1886,-13.3765,-33.8110,-21.3293,2.5352,-29.1306,12.8502,-5.9102,-7.3021,-6.3847,-4.0689,-24.1948,23.0092,32.8632,9.2959
31851.5625,3.6420,-2.2850,-12.1133,-27.9930,-17.3433,1.1145,-28.1181,19.4635,-7.9385,-5.7390,-5.8196,-3.3025,-23.5925,12.8687,24.0778,4.9260
31859.3750,4.8911,-4.7359,-13.5137,-28.9830,-15.2897,-0.7986,-24.4670,24.5722,-13.9168,-5.4408,-5.8296,-1.7597,-19.5987,11.7659,21.8686,2.5232
31867.1875,5.1566,-4.6958,-12.9540,-31.6516,-12.6123,-0.2022,-18.6838,28.2929,-11.9052,-7.8147,-8.7141,-7.9245,-21.1446,12.2635,22.0950,3.3851
31875.0000,6.8699,-4.4106,-10.8410,-28.5071,-8.1100,0.8714,-15.6684,34.1308,-6.9682,-11.1051,-11.0215,-8.1047,-21.6494,7.3401,23.2688,3.4333
31882.8125,11.2188,-10.5747,-9.6696,-26.0357,3.0584,0.8412,-16.5972,34.6381,-10.6325,-10.0062,-9.5056,-3.0801,-20.7369,2.4517,25.1887,1.4417
31890.6250,11.8502,-14.3213,-9.2114,-26.7421,13.1160,2.8936,-15.3958,38.0404,-12.7295,-4.1584,-6.4901,-6.1621,-23.7967,-2.2253,21.7596,-1.2515
31898.4375,7.1979,-11.9357,-9.2591,-27.4964,14.1684,3.5435,-12.0085,47.4120,-8.5311,-0.6297,-4.4140,-7.8411,-24.2805,-6.0578,17.9539,-2.7167
31906.2500,3.9277,-12.5464,-7.3813,-27.5729,21.1918,-1.2861,-10.8328,52.1157,-8.9818,-1.4474,-4.9945,-7.3046,-24.1441,-6.5635,18.1433,-2.2450
31914.0625,3.0957,-14.3207,-5.0741,-26.9807,30.0190,-1.4712,-8.7181,50.4455,-10.5094,-2.1828,-6.1486,-11.2955,-27.0199,-6.5616,13.0796,-2.6726
31921.8750,4.8151,-11.4317,-7.0778,-30.4003,25.1165,4.3645,-3.5246,54.0159,-7.8282,-1.1265,-4.1404,-10.3724,-25.8826,-6.5740,7.1222,-4.1913
31929.6875,8.5092,-9.0460,-6.5754,-31.7734,25.1678,3.9942,2.7233,55.0850,-8.3726,-1.4192,-4.1299,-10.0076,-23.3786,-6.7874,8.8959,-3.1194
31937.5000,6.0074,-11.3766,-0.3885,-19.4547,36.4662,-1.5047,5.1511,53.2335,-13.2279,-6.0467,-11.5114,-18.4897,-25.5840,-8.9141,9.1633,-1.9434
31945.3125,3.0640,-14.8750,0.9074,-11.1273,38.4599,-4.1075,2.4468,56.7477,-14.5350,-8.2945,-14.9204,-21.3433,-22.7597,-9.8279,5.3766,-3.8792
31953.1250,11.9092,-14.5329,-2.8247,-21.8949,35.5056,-6.0081,2.4796,64.4516,-11.6788,-5.7727,-11.1050,-20.3840,-18.9071,-9.5544,2.3399,-5.5860
31960.9375,19.7667,-8.3905,0.2895,-26.0886,40.7378,-3.3645,2.8443,59.1593,-7.9406,-7.3980,-11.2266,-25.3894,-23.5689,-10.7354,-3.6294,-3.7902
31968.7500,14.2888,-4.1824,4.1014,-17.5421,42.7807,1.3138,-0.3073,58.1547,-9.2908,-12.5393,-15.5925,-25.8924,-26.2236,-11.3184,-7.3739,-2.7917
31976.5625,9.2935,-5.2643,1.6222,-18.6143,37.4142,1.0577,-0.7578,57.5084,-10.4104,-10.6988,-13.3050,-20.0765,-22.4806,-9.5309,-4.0945,-3.1704
31984.3750,8.6415,-7.2041,-1.4204,-25.6445,33.6085,-2.3692,8.3911,57.1779,-5.6254,-6.6925,-9.8444,-21.0522,-22.9916,-9.0976,-4.3742,-4.0886
31992.1875,4.7083,-10.3300,-2.8937,-24.4588,33.3098,-3.2964,13.8445,63.3585,-5.9375,-4.5087,-9.1790,-21.3148,-22.5282,-10.4177,-6.4818,-6.4689
32000.0000,4.5249,-15.9315,-4.8106,-22.6508,36.5741,-2.1197,12.1449,68.3026,-12.3803,0.1067,-6.4725,-16.8867,-18.6655,-13.4689,-3.3805,-9.4045
32007.8125,9.2789,-18.0925,-5.0257,-25.9098,41.6634,-1.4972,14.8315,70.8631,-9.6781,1.7017,-4.5940,-16.2535,-21.4597,-17.4257,-2.6662,-10.3747
32015.6250,8.8563,-15.1703,-3.3494,-30.6368,44.5601,-1.9520,18.2430,65.6990,-6.0040,-0.6370,-3.8002,-13.0242,-22.6648,-14.9088,-1.2463,-7.4352
32023.4375,6.8864,-16.1315,-3.8887,-34.9915,48.4095,-4.1984,17.4837,71.3079,-16.6636,-3.5857,-6.6508,-11.8348,-16.4049,-9.4989,5.4547,-5.5842
32031.2500,11.4912,-19.1924,-0.1704,-28.0987,58.1967,-0.4763,11.5484,71.1443,-22.8618,-9.2646,-13.3892,-19.2035,-15.5468,-8.6723,5.2713,-4.9772
32039.0625,14.2488,-18.3843,6.2158,-17.5704,67.8139,2.4130,6.7742,70.2105,-19.4022,-12.5896,-16.2832,-22.3909,-19.5350,-8.9484,0.2780,-3.5004
32046.8750,10.1239,-16.5940,7.8775,-20.0465,74.8048,-0.7036,5.6378,71.8050,-20.5067,-7.9850,-10.9331,-14.8982,-16.2584,-8.4878,2.5863,-2.1602
32054.6875,6.9702,-16.3001,6.8182,-25.5338,78.0587,-0.0780,7.0791,71.4544,-21.7486,-6.5911,-8.2339,-9.3974,-12.9438,-11.3694,5.9326,-2.5358
32062.5000,7.5961,-15.8168,8.8016,-24.0143,82.1210,3.2655,7.3734,68.3061,-19.3332,-7.2909,-7.5598,-6.9776,-16.0801,-12.0548,5.6931,-1.6389
32070.3125,7.8534,-15.9844,11.5042,-25.1743,90.0776,0.9205,10.1850,63.5717,-20.3684,-1.5273,-1.9624,-3.0572,-16.8708,-7.4883,6.1744,0.7245
32078.1250,6.9558,-15.1219,13.0401,-24.9849,93.8143,-1.2809,14.9740,64.8639,-20.3779,-1.5813,-1.3616,-1.8025,-12.4117,-6.4884,4.7597,1.2738
32085.9375,7.4422,-15.0966,14.4227,-17.3853,91.8958,1.9178,17.8125,61.2001,-20.3591,-6.4980,-4.8519,0.3003,-11.1343,-8.2131,4.7554,1.1298
32093.7500,7.4034,-18.2077,12.9609,-13.7483,88.2199,4.9895,20.9598,55.8329,-24.6456,-3.1738,-3.2496,2.8290,-13.5245,-7.7212,7.6627,0.3632
32101.5625,3.4129,-16.8070,12.1595,-12.7998,84.4280,6.4425,21.5985,53.2944,-26.3939,-0.1245,-2.5262,-0.3705,-14.3654,-7.5794,5.9746,-0.1765
32109.3750,-0.6215,-12.1797,13.1681,-8.0907,78.5062,3.6231,17.4854,53.5323,-27.7858,-2.3230,-5.1243,-1.4229,-12.4911,-5.9912,5.3493,1.0381
32117.1875,0.6894,-13.0325,11.5373,-7.5858,72.4585,-0.0557,14.9360,53.2060,-29.6217,-0.3987,-2.8627,4.6455,-10.3543,-2.4559,9.9809,1.8342
32125.0000,2.9944,-14.7829,7.4501,-13.1123,65.0271,2.0184,17.4880,51.8796,-24.2052,2.3017,0.3552,5.5268,-7.5759,-2.8405,9.6448,0.0537
32132.8125,2.9347,-13.0032,4.3163,-16.9273,55.0219,1.9900,16.0500,53.9076,-18.2821,2.5077,1.1448,4.4487,-4.1706,-1.9705,8.4192,-0.6305
32140.6250,4.0862,-15.5181,2.4512,-18.5408,49.8612,-2.4302,14.7892,45.5968,-18.3003,5.6047,5.0509,10.5904,-2.8589,1.7221,12.6913,0.1396
32148.4375,6.0693,-17.2205,2.9314,-18.4630,52.2064,-0.0204,19.2043,31.8910,-15.7760,7.9513,8.3081,12.5260,-2.4356,-1.0396,10.5415,-0.7844
32156.2500,7.4976,-13.0652,4.8111,-17.5314,53.3175,5.4811,21.1528,23.9361,-11.0479,8.8320,9.7327,10.0515,0.5612,-4.0624,5.3436,-0.8619
32164.0625,10.4159,-12.1211,4.4310,-19.0345,49.9220,4.9323,22.5439,21.1934,-7.6110,10.2873,12.2313,13.6198,0.3448,-2.3004,8.4863,0.6477
32171.8750,14.6300,-11.3657,4.5900,-17.8840,47.3793,7.5097,26.1481,15.8157,-2.5107,9.5196,12.9789,15.8469,-3.3597,-5.3933,8.3742,0.5866
32179.6875,18.6293,-8.9110,5.4053,-14.5027,48.1462,14.0206,27.7156,13.2908,-3.3060,11.2808,13.7168,13.4446,-3.1551,-10.4527,2.0988,-1.5235
32187.5000,19.0589,-12.2620,3.7111,-13.4422,48.3583,15.1140,28.2801,18.6936,-8.1677,14.7702,15.4763,15.2701,-2.2210,-10.1988,2.0570,-3.4826
32195.3125,13.7968,-11.5785,3.9512,-8.8748,42.9442,14.9653,29.1799,20.6992,-5.1074,11.5154,12.5416,15.6288,-5.4243,-8.8576,3.8745,-2.4692
32203.1250,10.6565,-6.4463,4.4379,-3.9960,34.9450,14.3663,29.8518,29.2721,-5.1206,8.3607,7.8985,10.7213,-6.9138,-6.6926,2.3836,-1.3357
32210.9375,13.6389,-11.2790,0.1801,-6.7062,29.4605,11.3270,33.5636,35.5930,-11.0667,11.2246,8.7406,10.7159,-5.2694,-3.3956,3.7280,-3.3167
32218.7500,10.7073,-15.8327,-1.9502,-6.3730,26.3972,9.4766,35.7977,36.3550,-8.7043,10.4352,7.7164,10.2835,-5.4582,-4.3405,4.9798,-4.9357
32226.5625,2.8151,-12.8709,-0.8978,-0.6533,22.7444,7.1205,33.1339,42.3414,-7.8960,9.6057,4.3337,5.3331,-7.7066,-5.7135,5.5953,-4.4253
32234.3750,2.1697,-14.1402,-5.0474,-3.6621,16.0441,2.3806,34.1829,52.8815,-13.6077,14.5286,6.3341,6.6573,-7.3935,-5.2381,9.4368,-5.9283
32242.1875,1.8724,-14.3635,-9.7182,-10.4079,6.7463,-1.3632,41.7050,56.3888,-11.2128,14.5841,7.4053,8.8649,-2.7230,-6.0085,10.1128,-7.6767
32250.0000,-1.0436,-9.5339,-8.8606,-10.8010,0.5840,-3.4295,45.2555,49.5620,-7.3540,11.3067,4.3088,1.9349,2.7099,-2.5641,8.0079,-5.5415
32257.8125,4.6126,-11.2558,-10.0319,-12.6997,-0.8685,-4.1493,48.8465,53.7604,-12.0653,11.9739,2.1056,-5.7414,2.8367,1.6214,9.3343,-5.0466
32265.6250,10.3665,-12.4367,-11.1437,-13.0670,-1.5638,0.5751,58.8893,55.7784,-14.0451,11.1131,0.7670,-6.9088,-0.0231,-0.5872,9.8938,-6.0604
32273.4375,4.8168,-7.1201,-7.3186,-6.8344,-0.1862,5.1440,63.9805,46.6539,-13.1096,8.0989,-1.5125,-7.9279,1.3234,-1.9972,7.3608,-4.4223
32281.2500,-0.1362,-6.3741,-6.3435,-6.6084,3.6832,6.2718,64.6097,43.7924,-16.7791,10.5388,-0.7188,-10.3443,3.5139,-1.7568,5.4556,-4.5533
32289.0625,2.1712,-6.1435,-6.7312,-8.3996,6.4720,9.5843,69.1616,41.4984,-17.2883,13.0845,1.6644,-10.1156,4.0486,-6.1411,1.4402,-6.6505
32296.8750,2.3279,-3.1821,-1.8741,1.4693,9.3368,11.9075,70.5162,28.2406,-16.5425,8.6835,-0.6337,-8.6106,4.6607,-7.5145,-3.4821,-5.6275
32304.6875,-0.2045,-5.2440,2.0530,8.6320,14.4662,10.2105,66.1094,19.9902,-19.0915,2.6028,-5.9607,-11.4102,3.3074,-3.1235,-3.5839,-3.4040
32312.5000,-0.9414,-6.3432,1.3943,3.8240,14.3726,10.5489,64.2413,18.8318,-15.3966,0.6607,-7.3321,-14.3073,0.6331,-0.9813,0.5503,-1.7080
32320.3125,-0.9403,-5.4717,0.1139,1.1056,8.3467,11.0150,64.7127,12.3334,-7.0638,1.5020,-4.9503,-12.1217,3.4063,-1.1092,4.2785,-0.6294
32328.1250,-2.1913,-8.3773,-1.2713,0.7632,6.8374,9.0761,62.4199,11.4253,-2.5436,4.1016,-1.9038,-10.1865,8.8681,-1.3158,2.0311,-2.4210
32335.9375,-4.5810,-8.6739,-2.6795,-3.2000,8.3571,9.8361,62.7569,15.9836,1.1650,7.4711,1.2080,-10.9971,9.2440,-4.1996,-4.2089,-5.0895
32343.7500,-4.7143,-7.4725,-2.9902,-2.7581,7.7533,12.1495,66.8824,21.2858,2.8303,4.9884,-1.0066,-11.5935,6.5218,-9.0689,-4.0344,-6.0540
