Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
5148.4375,3.9012,-8.7337,-17.2969,-26.8730,-25.4377,-11.1643,-8.5812,-17.9409,-9.8183,-22.6447,-11.3291,1.9424,0.3567,-2.1808,-18.0194,-11.6503
5156.2500,2.2904,-6.8445,-13.7164,-29.2630,-22.6099,-16.6683,-18.9435,-32.0837,-19.9859,-33.2165,-22.1073,-7.2158,-2.0681,8.5047,-0.8691,-2.5691
5164.0625,1.7238,-7.1881,-18.4552,-44.3355,-25.1765,-20.3772,-16.7888,-30.3843,-15.5588,-27.2896,-15.0462,-5.1437,0.0241,9.7301,-5.1688,-4.5113
5171.8750,-0.3641,-10.7216,-25.1244,-53.8984,-31.8621,-19.2470,-11.6227,-22.6443,-11.3191,-22.7015,-8.7308,2.8082,5.2052,8.0094,-7.6522,-8.9446
5179.6875,0.5919,-15.1189,-25.8485,-53.6843,-31.3593,-20.7443,-13.2934,-22.3055,-10.5269,-22.7028,-9.1876,3.4663,4.7300,8.3740,-0.3305,-8.2770
5187.5000,3.2355,-15.8181,-24.2741,-50.2652,-27.3997,-20.4675,-10.4498,-22.0990,-5.7410,-17.8797,-5.1218,3.3140,-1.0613,5.0560,-9.5540,-10.5470
5195.3125,3.4842,-14.2567,-24.7194,-45.9378,-29.4248,-16.0120,-4.6839,-18.6017,-3.0872,-13.4569,-1.5530,5.2699,-3.6659,-0.9765,-19.2710,-14.4708
5203.1250,3.9466,-12.9482,-24.6971,-49.1971,-29.9860,-12.8023,-5.3802,-20.9977,-2.5979,-16.6534,-3.8087,4.1664,0.6359,1.1136,-11.3698,-11.6474
5210.9375,7.2839,-11.1613,-24.2453,-58.0993,-25.0532,-9.7552,-7.2091,-24.9197,0.1633,-18.6117,-1.8762,6.1082,3.8116,5.1410,-15.1599,-10.3432
5218.7500,11.1119,-7.6593,-24.5815,-60.9209,-25.5676,-11.5169,-6.8108,-21.8376,2.0322,-13.7249,4.2201,10.5991,2.2186,4.8540,-26.7205,-12.4756
5226.5625,13.6852,-3.9075,-24.2847,-62.6370,-31.6895,-19.2267,-6.8309,-20.4517,3.2350,-10.4462,5.4438,8.1066,3.2659,10.4169,-19.0666,-8.2402
5234.3750,12.5483,-4.0527,-23.8565,-63.1730,-32.8960,-17.6848,-5.0760,-23.9599,2.6479,-11.4134,4.2985,6.4900,4.6728,16.3151,-14.6885,-5.4958
5242.1875,9.3653,-6.1450,-24.8911,-58.3737,-30.8325,-10.1489,-2.8230,-22.2852,2.0819,-7.3069,9.2797,15.2986,3.0467,9.5969,-25.0747,-11.1388
5250.0000,11.1704,-4.6402,-25.8445,-59.3900,-30.6889,-8.4005,-1.3485,-15.9495,9.4268,0.0716,17.3615,23.5303,5.9118,2.9465,-27.4348,-13.6423
5257.8125,16.2347,-3.0541,-25.6050,-60.4983,-32.6684,-4.5431,3.5141,-13.0414,15.4212,1.5096,19.0622,22.5193,11.3691,5.7671,-26.0476,-12.0672
5265.6250,14.3799,-5.2499,-23.2885,-47.3724,-32.0833,4.0927,8.4746,-13.1233,9.8879,-1.5706,12.4169,14.4892,9.5960,6.0378,-27.2124,-12.5509
5273.4375,7.2152,-6.1898,-20.0097,-38.8423,-26.3583,6.6384,7.4609,-15.7852,3.6147,-4.7164,5.7443,6.5113,5.5372,3.8246,-22.5075,-11.2885
5281.2500,4.7795,-7.9535,-22.0946,-42.0278,-27.2620,2.3099,5.9394,-14.4053,3.4035,-1.2869,7.7282,6.1549,2.8017,0.7027,-22.0011,-13.0207
5289.0625,3.6697,-11.3484,-26.3511,-39.0320,-38.2333,-1.9061,6.5399,-11.8293,3.1204,4.9632,11.4764,8.5029,1.6745,-0.3339,-25.1478,-16.8615
5296.8750,0.6163,-9.2435,-23.7605,-36.3600,-38.5607,-3.5501,4.5490,-16.2675,1.3977,4.8358,9.3374,3.7039,3.3717,6.5621,-17.7815,-12.0147
5304.6875,2.2132,-7.2131,-20.7993,-38.5267,-31.4223,-6.2771,1.9696,-15.5716,-0.2772,5.2627,8.7575,0.4205,1.0798,9.1520,-12.4306,-8.2756
5312.5000,4.1144,-10.0899,-22.8323,-32.2186,-36.4631,-8.7687,1.9360,-9.2740,-0.3414,7.7588,10.8277,6.8121,-1.5144,3.4131,-15.4955,-12.4305
5320.3125,2.2908,-9.6844,-22.1756,-27.4641,-38.6454,-6.0882,2.9615,-12.2284,1.2858,2.5522,7.4766,8.2314,1.6428,1.3793,-16.0832,-12.8813
5328.1250,3.2350,-6.4040,-19.8942,-34.4317,-30.9155,-3.9020,2.5178,-15.2525,-0.8716,-2.6655,3.3662,1.4911,0.3618,3.9365,-15.2342,-9.7695
5335.9375,0.8473,-8.5642,-22.8164,-36.0041,-36.6553,-8.7341,-0.0790,-10.1107,-5.1282,-0.0307,3.1284,0.3453,-6.0726,5.3909,-9.5280,-9.7841
5343.7500,-5.1453,-10.9422,-25.5550,-31.5607,-46.4127,-12.6225,0.2198,-8.5437,-4.2105,1.6720,2.9224,2.4259,-5.7076,3.3690,-3.3030,-10.8183
5351.5625,-2.2289,-5.7778,-21.5842,-32.3155,-39.1475,-6.9055,2.0448,-13.9247,-3.5177,-5.5440,-0.2726,0.8789,-0.9042,4.8207,-11.6287,-9.4703
5359.3750,3.5082,-2.9812,-18.8257,-29.4675,-35.2878,-4.8170,-1.6003,-14.0101,-5.4329,-6.3315,-0.4995,0.5883,-0.7577,6.1892,-15.4741,-8.5415
5367.1875,-0.3831,-5.1861,-18.2907,-22.2004,-38.5524,-7.1346,-3.9470,-11.1799,-5.3240,-2.1721,-0.1055,1.1192,-0.4556,7.3731,-1.8020,-5.9003
5375.0000,-0.9011,-4.1675,-15.3146,-20.9062,-32.8692,-3.3889,0.2971,-10.3371,-2.7270,-4.7466,-1.8198,0.2404,0.6009,9.4292,1.3992,-3.1057
5382.8125,4.8310,-2.5122,-13.8577,-19.9590,-30.7736,-0.4030,-0.5354,-9.7459,-1.0639,-5.3526,-0.3544,2.9705,-0.4135,10.8724,-5.1184,-3.2805
5390.6250,2.4319,-5.2274,-15.7158,-17.7520,-34.1149,-2.8192,-5.3383,-8.0823,-3.2721,0.1528,2.4481,4.9439,-0.1227,9.8600,-0.3258,-4.2561
5398.4375,-2.3177,-6.0140,-15.5015,-19.4632,-28.7515,-4.7549,-3.1608,-3.3367,-5.1882,3.3673,3.2601,1.7387,0.2168,7.5909,-0.0763,-5.0250
5406.2500,-3.3332,-3.8976,-13.4150,-17.3317,-25.1839,-5.8185,-1.6525,-0.6403,-3.5587,4.4500,4.7972,2.0339,-2.5161,7.7417,-9.5652,-5.9326
5414.0625,-7.0126,-7.3238,-15.2039,-13.2693,-29.6824,-6.2372,-2.5549,-2.3462,-3.7570,6.7470,6.5679,6.5395,-4.2440,6.5220,-9.2100,-7.9056
5421.8750,-8.9461,-12.4585,-19.8288,-18.0521,-32.2455,-4.8113,0.9531,-0.2197,-4.0307,8.4364,7.6825,7.9995,-2.8609,1.4386,-5.9956,-11.3404
5429.6875,-7.4990,-8.4034,-18.7167,-21.1726,-31.9228,-4.6784,-1.9193,-1.1256,-1.7989,5.8576,7.8681,9.3931,1.1179,4.6897,-9.4485,-9.8577
5437.5000,-5.9926,-3.6678,-13.0373,-15.5539,-28.7652,-9.8036,-10.8572,-11.2116,-4.4335,-1.5694,3.3846,9.9982,4.9824,11.8147,-8.6727,-4.6970
5445.3125,-2.0931,-6.8599,-13.1629,-18.7718,-27.6716,-16.3198,-11.3023,-18.6241,-6.9294,-10.6950,-3.6420,6.0745,6.5766,12.6488,-3.3203,-3.3048
5453.1250,-2.7926,-9.4766,-19.6623,-30.1919,-37.0913,-18.6803,-9.4266,-16.3922,-1.8926,-10.8964,-2.9103,4.8891,6.8444,10.8602,-2.7110,-5.9598
5460.9375,-9.7970,-6.8942,-20.6493,-29.8863,-39.6459,-17.1551,-13.3626,-15.3549,-4.2894,-7.5898,-0.9352,5.6559,7.1069,9.3836,-6.0614,-7.4320
5468.7500,-7.9269,-6.4355,-15.2670,-22.2260,-28.9387,-16.2336,-16.6609,-21.4842,-13.8524,-13.9329,-7.9114,0.0975,5.9621,9.5647,-6.3118,-5.5725
5476.5625,-4.2302,-9.6006,-15.1017,-22.4165,-28.9599,-14.7243,-19.7665,-26.0961,-14.5924,-19.2858,-12.6963,-4.4428,2.5204,13.6987,-2.7982,-3.8129
5484.3750,-8.6615,-11.7726,-20.3450,-26.2000,-35.3638,-13.0208,-19.2773,-20.0407,-12.6193,-9.9442,-6.3385,-2.9708,-1.5252,8.1525,-5.7098,-8.5571
5492.1875,-7.1497,-10.2401,-19.7832,-26.7230,-29.2408,-12.4296,-12.2300,-15.2457,-14.8144,-6.4043,-3.7170,-3.0943,-1.1854,1.4279,-14.2553,-11.9699
5500.0000,0.5693,-9.5945,-16.7220,-26.2764,-24.8271,-11.4651,-10.2516,-16.5661,-11.4012,-8.5285,-4.6587,-5.2543,1.1410,6.1890,-12.3782,-8.6260
5507.8125,-1.6208,-9.5402,-16.8375,-26.4628,-27.3422,-10.6012,-12.1462,-13.1225,-7.3503,-3.5907,-0.9428,-2.8582,1.9436,11.1945,-4.8465,-5.7584
5515.6250,-4.3527,-8.8698,-17.0484,-25.3625,-25.3680,-14.6016,-7.8268,-5.3383,-6.2000,2.2212,3.6143,1.3323,2.4449,5.1225,-7.5023,-8.2779
5523.4375,-3.2841,-11.1464,-16.3614,-23.4854,-24.4891,-17.4853,-7.7239,-6.3670,-6.1355,-0.0779,2.5809,2.1651,6.9286,8.8723,-9.3162,-8.0848
5531.2500,-8.3655,-15.6719,-17.4242,-22.8161,-27.0210,-19.6672,-14.7879,-7.5480,-9.5972,-0.1555,1.3884,1.1276,11.4917,18.4191,-3.6383,-6.1378
5539.0625,-11.5012,-13.5427,-16.5567,-23.2511,-24.7213,-26.5083,-16.1658,-5.2518,-11.2462,-0.9482,0.8189,1.9357,10.6594,15.1363,-5.3239,-6.6243
5546.8750,-7.0178,-8.8149,-14.0943,-21.9979,-21.8103,-25.4567,-14.1167,-9.2934,-10.8091,-9.7598,-4.7193,0.6873,6.0691,7.7098,-10.9902,-7.2900
5554.6875,-4.9909,-9.7054,-13.7353,-20.0391,-22.4686,-15.9180,-13.4903,-13.6962,-15.1007,-18.4643,-12.6030,-4.5020,5.8214,10.3067,-7.4709,-5.8023
5562.5000,-3.6653,-11.1178,-13.8554,-22.6049,-22.8895,-17.7103,-12.2570,-14.1450,-13.7576,-19.7739,-13.4728,-6.3036,10.7526,15.8216,-3.8204,-3.7404
5570.3125,-0.5024,-10.2920,-13.7333,-28.1147,-22.0874,-23.2012,-11.9829,-14.6055,-7.4660,-19.2655,-10.4177,-3.8478,12.9822,18.0514,-6.5211,-2.9822
5578.1250,-1.8795,-11.2032,-14.2805,-28.1346,-20.0033,-18.7197,-10.6838,-10.0116,-9.8439,-20.4426,-12.0159,-4.7835,9.5771,15.9256,-7.8268,-4.3597
5585.9375,-3.8765,-12.0688,-13.7777,-21.8880,-20.1172,-19.3647,-8.0059,-6.6935,-9.2497,-19.1625,-12.6603,-5.2610,6.5548,9.8862,-7.5067,-6.0778
5593.7500,-3.9595,-12.9665,-12.8899,-17.6311,-22.4370,-23.8810,-8.9133,-12.8991,-4.6435,-17.5727,-10.5182,-2.2525,7.9716,9.6871,-7.5203,-5.8748
5601.5625,-6.0013,-14.9129,-13.4056,-19.5183,-19.9546,-21.0924,-9.4050,-12.3455,-11.2528,-18.7719,-11.7319,-2.3306,9.2385,14.9265,-7.4656,-5.4833
5609.3750,-6.8167,-12.4309,-12.8747,-22.8151,-17.1363,-19.7010,-8.5371,-7.7329,-13.6139,-20.5655,-12.6711,-1.9292,8.5460,16.3984,-7.8315,-4.4927
5617.1875,-4.5462,-11.9777,-14.3804,-24.1504,-22.7002,-22.4394,-11.0802,-12.4427,-5.0892,-19.3790,-10.5113,-0.1286,9.5307,10.4126,-4.9419,-5.2778
5625.0000,-4.3466,-15.2270,-15.1205,-23.0949,-22.6030,-21.5814,-12.0759,-13.4287,-8.2621,-22.2893,-14.3523,-4.6120,11.9245,10.6648,-3.0940,-5.8953
5632.8125,-3.4417,-11.2748,-9.8705,-20.1097,-12.1509,-19.5265,-13.1074,-11.8540,-15.0732,-29.3483,-19.8850,-8.6311,10.2109,15.3049,-11.6438,-4.0032
5640.6250,0.5515,-6.1728,-8.2598,-19.9450,-11.9886,-18.7442,-17.3207,-18.5865,-10.7065,-31.0119,-18.6287,-5.5976,9.8158,9.9241,-16.9837,-4.5082
5648.4375,0.8112,-8.6103,-11.9420,-23.1015,-17.4499,-19.8211,-14.2121,-16.1565,-9.4662,-28.4838,-18.6869,-8.6856,12.6517,4.5674,-8.3478,-5.7693
5656.2500,-4.2935,-7.8074,-8.5263,-21.1891,-10.3343,-22.5005,-8.3841,-7.0938,-12.3143,-25.3254,-19.7590,-16.2182,5.3373,10.8198,-7.1809,-2.4595
5664.0625,-7.3450,-5.6259,-7.5125,-18.5867,-9.8466,-22.1413,-10.8470,-7.9037,-8.9868,-17.6424,-12.3571,-10.7535,-5.8394,10.2394,-18.1466,-4.1854
5671.8750,-4.6617,-8.9405,-15.3982,-24.9552,-23.2786,-20.5652,-11.2286,-8.3449,-6.3318,-15.7797,-8.1094,-1.7489,1.4253,4.7752,-17.8666,-9.4529
5679.6875,0.0013,-6.2826,-12.5942,-28.7791,-19.2832,-19.2338,-9.2888,-10.0824,-8.1533,-25.5824,-14.9082,-6.0966,14.9550,13.9888,-10.8377,-3.7475
5687.5000,-0.0321,-1.3970,-3.6910,-22.4810,-3.9719,-14.3669,-13.4287,-16.9788,-10.4417,-28.2952,-17.2437,-10.1353,13.8586,20.6417,-12.0611,2.1629
5695.3125,-4.7832,-6.7864,-9.1647,-21.1054,-9.4508,-13.9547,-11.6922,-8.3550,-8.6995,-18.7434,-10.5943,-2.7686,10.9921,8.9613,-10.1312,-4.2443
5703.1250,-6.1196,-6.8897,-13.5800,-24.8982,-18.2630,-17.1793,-3.4128,3.8053,-1.4946,-14.4002,-6.7309,1.2530,15.6981,4.0177,-7.2276,-6.6966
5710.9375,-2.3049,2.3163,-6.5097,-21.6423,-10.8858,-9.5572,-2.2323,-2.0915,0.4559,-15.3872,-6.0840,-2.4101,16.8969,12.5659,-18.2975,-2.2392
5718.7500,-1.1279,1.2157,-6.0939,-15.6576,-8.8850,-0.7506,0.0852,-1.1532,-4.1288,-11.4853,-3.6515,-1.5166,14.2598,12.7514,-28.4498,-5.3134
5726.5625,-2.6394,-4.5283,-9.3636,-12.8621,-11.5020,-1.7445,7.5123,9.8459,-1.7541,-6.6185,-2.0821,0.6308,11.0553,3.1115,-20.0864,-8.6163
5734.3750,-0.4878,0.6983,-3.7887,-12.6700,-3.2061,0.8591,5.9563,5.1621,0.6318,-7.7491,-4.0463,-3.7081,7.6792,4.1501,-6.8516,-1.3968
5742.1875,1.3619,4.7233,-1.8967,-15.9200,-3.4263,4.9355,0.3641,0.1284,-4.3429,-9.8049,-4.9116,-5.0731,12.7364,18.9281,-4.8403,4.2621
5750.0000,-1.7476,-2.6589,-8.8687,-16.4115,-16.9189,2.2119,4.5378,8.0371,-1.5655,-6.8153,-1.7653,0.7114,22.8639,21.9156,-7.0069,-0.4878
5757.8125,-1.9699,-7.7504,-10.7479,-12.0557,-17.3143,2.8740,10.9786,9.4767,5.3268,-6.2232,-1.7246,3.2908,21.8555,6.3644,-2.0700,-4.9568
5765.6250,2.9393,-1.9456,-5.6545,-12.9686,-6.9990,5.9873,7.6516,3.2108,1.4610,-14.9781,-8.0567,-0.6596,15.9453,4.0246,-1.4758,-1.5633
5773.4375,1.9888,2.6563,-3.5950,-16.1403,-5.1369,5.1678,0.2042,0.1590,-1.8311,-19.8085,-10.3712,-4.8129,18.0060,14.2030,-15.1330,-0.2709
5781.2500,-5.8053,-3.2177,-8.3362,-13.2665,-9.6405,5.9812,1.1112,2.4860,2.3011,-10.8704,-4.5664,-1.6533,15.6875,1.3254,-18.3404,-7.7375
5789.0625,-8.4517,-10.4724,-13.1425,-9.6804,-13.2074,4.2911,8.0122,10.5357,4.2198,-4.0678,-1.3388,7.2756,5.5722,-18.5942,-0.8325,-12.3348
5796.8750,-4.8902,-10.3751,-10.2185,-8.5009,-11.4723,0.3023,9.5066,12.2417,5.0926,-9.1600,-4.8097,7.5741,8.1123,-9.2574,7.5746,-6.6955
5804.6875,-3.1777,-6.0723,-5.8956,-10.0575,-7.1040,2.7117,9.0004,8.8276,7.7279,-8.0864,-3.3783,1.2167,18.6930,6.3398,2.0608,-1.4052
5812.5000,-2.2651,-0.6754,-8.2717,-16.0333,-11.0379,2.9051,13.0974,18.3465,9.2299,3.7682,6.2530,6.6574,19.6178,3.5510,2.8086,-2.1001
5820.3125,0.7088,0.8362,-9.3651,-15.3885,-14.4491,-1.7590,14.3765,28.1790,11.7398,7.2751,10.2272,15.0991,22.4418,-0.5408,7.0015,-2.7339
5828.1250,-0.3800,-5.1499,-5.8110,-7.7892,-6.3516,0.3211,11.3754,24.4148,13.2034,4.0271,5.8382,10.3342,28.1086,1.7400,16.0208,-0.1125
5835.9375,-6.7643,-5.8067,-5.0203,-9.7552,-4.1056,4.8528,12.2585,23.5934,9.8686,6.8289,5.0197,6.3297,19.5821,7.8820,30.6883,5.2555
5843.7500,-6.9904,0.9922,-5.6257,-13.5566,-10.7255,5.3384,15.4193,26.8517,8.8966,8.8678,7.6683,9.1809,13.2175,13.6163,26.4224,7.0501
5851.5625,-0.1728,-1.2350,-4.6181,-9.1908,-7.3164,7.1617,13.9244,20.5424,10.5656,2.9424,4.5572,6.6674,23.3512,8.4323,13.9579,2.6495
5859.3750,1.8574,-8.3872,-7.5607,-13.2197,-4.6591,5.8513,9.6918,15.3140,9.8412,1.2910,2.6984,5.4008,25.4142,-0.1018,22.8278,0.2262
5867.1875,-2.1528,-7.1460,-11.5468,-20.7616,-13.8380,3.0371,8.3914,15.8600,11.2997,2.6497,5.0837,10.3824,18.0186,1.6724,26.6234,0.7733
5875.0000,-4.3190,-7.9420,-11.1978,-12.6804,-15.9029,7.0407,9.9683,12.4331,14.6084,-2.4913,1.8006,9.3796,18.8603,-4.4650,12.6512,-4.1892
5882.8125,-4.3037,-13.1532,-11.6287,-6.6960,-12.2665,6.0315,9.2719,8.3674,11.2175,-5.3166,-2.8513,6.0206,18.2880,-18.2915,15.8772,-8.3884
5890.6250,-5.2078,-10.3460,-13.5679,-16.7124,-16.9979,-1.9019,3.0503,5.3469,4.3801,-4.5622,-2.2027,8.1588,16.4738,-10.5728,28.1544,-3.4861
5898.4375,-5.8291,-5.5802,-12.0969,-20.9429,-18.3667,-2.2545,-4.0046,2.2206,2.3878,-8.1278,-2.7038,8.2257,23.6117,3.5848,22.4423,0.2810
5906.2500,-6.2653,-5.6532,-8.9309,-15.3367,-11.9828,0.7716,-4.7025,2.2207,2.6785,-11.3807,-5.6004,4.9313,25.8260,2.8396,16.7916,-0.2079
5914.0625,-5.8494,-6.8905,-9.2490,-15.3278,-11.9270,-1.8148,0.2180,4.1563,3.4071,-8.6702,-4.5602,3.9909,21.3457,1.1940,18.9748,-0.3053
5921.8750,-6.1326,-8.4375,-9.7442,-13.3215,-12.4453,-1.4763,1.9881,4.7930,3.2056,-8.3701,-4.8348,3.9268,23.2247,-0.8329,19.1207,-1.5146
5929.6875,-8.5107,-8.4392,-7.6816,-5.5576,-6.9091,0.1565,0.2021,6.2456,0.9712,-7.8011,-6.9661,3.2669,21.4424,-13.3216,26.6539,-2.6232
5937.5000,-8.8638,-6.1748,-5.9755,-6.0013,-4.5028,-0.4741,1.3600,6.9683,1.1957,-3.8703,-5.3369,1.9897,14.8122,-13.1130,34.0176,0.5395
5945.3125,-4.5434,-7.7773,-6.3736,-9.4639,-6.3806,2.3632,2.0377,7.1020,3.9682,-3.2773,-3.5843,0.3446,15.6447,-0.4351,28.7085,2.3467
5953.1250,-1.0335,-9.0173,-6.5386,-4.7365,-8.7154,3.2640,0.4905,7.3502,4.4526,-6.2329,-5.9595,1.1091,16.7847,-3.9563,29.0331,1.0050
5960.9375,-1.9434,-6.3376,-6.2924,-2.9844,-11.9968,-1.1865,3.7910,3.5968,6.1512,-9.8224,-8.4439,2.9044,17.1368,-11.2392,33.0455,0.9619
5968.7500,-4.9678,-7.9891,-6.5111,-6.1533,-10.8610,-1.5859,5.7217,-0.8670,8.2620,-13.2876,-8.9749,2.0354,22.2315,-5.2897,22.6053,-0.1047
5976.5625,-7.9043,-10.2602,-5.0644,-2.5898,-5.1131,-0.7104,-1.5206,-2.5871,2.4499,-14.9258,-12.0084,-2.2461,18.8426,-5.5187,19.2913,-1.1013
5984.3750,-10.9669,-7.1068,-2.4511,1.8632,-3.5315,-2.9766,-5.3745,-5.5529,-4.6206,-18.7900,-19.0004,-7.8832,9.9860,-10.4176,33.1197,2.6062
5992.1875,-14.2608,-8.3364,-3.2859,-0.6101,-5.6307,-0.6498,-1.5572,-7.4588,-4.0975,-21.9206,-21.3260,-10.0854,13.4214,-4.6538,34.6021,3.9871
6000.0000,-16.0749,-11.8482,-5.2830,-0.6263,-5.9487,1.1460,-1.7914,-5.3191,-3.9851,-16.8245,-16.7019,-8.2015,18.4430,-2.7295,25.3344,0.2916
6007.8125,-15.9044,-7.7976,-2.2703,5.2108,-3.8443,-6.0961,-7.2584,-6.0885,-7.9646,-17.9371,-19.4960,-9.0411,14.3386,-9.8733,30.9331,1.6059
6015.6250,-15.2237,-3.5200,3.1966,8.4130,1.9492,-11.0172,-14.4491,-13.4105,-12.4856,-31.0470,-30.0971,-13.7463,14.2250,-7.7889,37.7615,7.1055
6023.4375,-16.4421,-2.9455,5.6537,7.7510,7.8892,-6.8183,-21.3215,-22.6194,-19.7193,-37.3592,-33.9504,-17.7354,17.5839,2.2163,26.5187,8.0240
6031.2500,-20.2402,-2.3978,4.1430,9.3212,4.7114,-6.0840,-22.8652,-27.2093,-24.3240,-35.7081,-34.8439,-22.6772,10.1301,-2.9186,18.9809,4.5037
6039.0625,-24.4216,-3.8133,3.1624,14.0857,-0.9645,-14.9561,-25.3195,-29.6952,-25.2275,-41.6931,-44.0319,-30.4668,-1.0046,-15.7127,31.8917,4.1429
6046.8750,-24.4814,-3.7608,7.0524,14.6426,4.1015,-23.4223,-34.8429,-38.5269,-33.0939,-50.6802,-52.5018,-37.0048,2.6187,-6.4415,41.2381,10.3390
6054.6875,-22.0653,0.1916,10.3873,9.9117,8.8100,-22.5129,-40.6521,-47.1455,-40.1560,-56.3529,-54.0471,-38.2795,15.8083,12.9274,32.0449,14.9996
6062.5000,-21.9275,-0.9810,6.4600,12.2374,1.5324,-18.8160,-38.4799,-42.2125,-33.9846,-54.9988,-52.2641,-36.0024,13.7503,0.8458,21.6201,7.6673
6070.3125,-23.3057,-3.3276,3.8553,16.0615,-0.2876,-19.1287,-36.2052,-36.7450,-30.5276,-49.1047,-48.7538,-33.6954,2.6939,-15.2026,16.2459,0.8621
6078.1250,-22.8382,-3.0174,5.3582,10.1413,6.8922,-17.1226,-33.6333,-38.9244,-33.1274,-47.0710,-45.1621,-32.2977,6.5615,-4.5855,10.7320,2.9634
6085.9375,-22.2489,-5.9037,3.1467,10.6443,1.1467,-13.0257,-29.9092,-37.2905,-28.3305,-47.7322,-45.2595,-30.8246,13.9523,-3.2821,15.9929,2.8921
6093.7500,-20.6249,-6.9809,0.9027,20.5891,-9.3634,-13.9784,-27.9927,-32.9520,-24.3827,-42.3096,-44.3185,-30.2123,8.5873,-16.4900,24.3276,-0.0050
6101.5625,-16.8579,-2.7689,3.3821,16.8875,-3.5348,-11.2552,-26.8345,-31.0246,-25.6935,-38.4477,-39.1685,-28.2977,11.3190,-7.1245,14.5467,1.8061
6109.3750,-14.1423,-4.2807,2.8995,8.6402,2.6853,-3.4333,-25.1794,-26.9443,-19.2798,-37.9592,-33.3982,-22.0885,24.5667,1.5393,3.3762,0.8598
6117.1875,-12.6941,-8.9715,-0.6878,13.4433,-3.0083,-5.6288,-20.0845,-21.8386,-11.0176,-30.8296,-28.2398,-15.9147,21.5177,-14.4070,7.2805,-4.7569
6125.0000,-10.9453,-8.1032,-1.8398,12.8394,-6.4355,-11.0238,-12.9143,-19.9439,-10.5955,-26.2557,-25.4074,-14.5112,13.2626,-18.5784,7.6806,-5.6939
6132.8125,-9.9062,-7.7710,-2.6288,6.0777,-7.2876,-8.2490,-11.8723,-17.2269,-9.6003,-27.9694,-24.6292,-14.3942,19.6117,-6.4262,3.4623,-3.7418
6140.6250,-8.9915,-9.4305,-3.1796,10.6653,-10.1945,-7.1190,-13.5028,-14.1745,-7.9063,-22.0948,-21.1735,-12.8309,21.1477,-6.8140,6.6186,-4.1766
6148.4375,-7.9792,-7.4576,-1.3564,14.7783,-7.1651,-7.1170,-8.9542,-12.3445,-9.7174,-17.6135,-18.9810,-12.2333,12.9011,-11.4027,5.4293,-4.5834
6156.2500,-7.7909,-5.8296,-1.2852,10.2591,-4.4234,-3.0013,-5.6660,-9.8351,-8.7880,-21.8348,-20.9602,-13.4200,13.5347,-10.8146,1.1371,-4.7590
6164.0625,-9.8350,-5.3564,-2.5589,9.0271,-8.5147,-0.4460,-8.3723,-9.4848,-8.1640,-20.3050,-20.0453,-13.6246,17.6101,-7.6470,4.3936,-3.8172
6171.8750,-11.3069,-4.1565,-3.2934,8.4119,-9.4581,-0.8695,-8.7994,-9.3185,-11.7892,-12.3543,-14.9905,-13.2032,14.3029,-6.8327,1.9206,-4.5267
6179.6875,-10.0839,-2.6570,-1.8406,6.5821,-4.9024,-4.1344,-8.7818,-11.0505,-15.0659,-17.8127,-18.5101,-14.5944,13.2201,-7.7733,-2.3739,-4.6205
6187.5000,-9.4128,-0.8819,1.2274,7.7369,-4.9438,-12.8097,-13.6681,-17.6305,-17.7158,-30.0974,-27.7056,-16.0995,14.7013,-2.2879,7.5857,1.0803
6195.3125,-11.4427,-1.1145,-1.3186,3.1231,-11.6796,-14.9383,-17.4136,-20.4432,-17.9839,-29.3122,-26.4764,-14.5646,15.6603,3.2140,10.6503,2.2782
6203.1250,-13.3399,-5.2976,-8.1092,-3.8080,-16.0697,-7.2731,-16.7808,-17.5610,-12.4545,-23.1511,-19.5590,-11.2592,19.3861,-5.7014,-2.7568,-6.6777
6210.9375,-13.1164,-8.3884,-8.0296,-1.5894,-11.8234,-4.0436,-13.4701,-15.3841,-7.6245,-24.2429,-19.2244,-8.3303,16.1761,-13.2240,-6.0104,-9.7558
6218.7500,-10.9695,-8.3430,-5.6784,-0.3150,-8.2953,-3.9275,-7.4075,-11.8024,-6.7603,-24.8829,-20.1769,-8.3177,6.7652,-9.7111,-1.3133,-6.4273
6226.5625,-7.5752,-7.9453,-7.8778,-2.6696,-10.8295,-2.6380,-4.8643,-9.9108,-6.4905,-20.8083,-17.7050,-11.3360,9.1706,-13.5920,-7.2205,-9.6448
6234.3750,-7.5583,-5.8464,-4.9988,1.6675,-7.9297,-5.9616,-11.6176,-16.6227,-10.1172,-25.4962,-21.1208,-11.8177,16.3233,-13.7640,-7.6453,-8.5858
6242.1875,-10.0466,-1.7797,1.0666,2.9235,-2.6814,-9.7340,-19.1837,-23.2039,-15.9032,-36.4342,-29.5362,-12.4074,14.5347,0.0068,7.9273,2.0279
6250.0000,-8.5001,0.4065,0.2701,-3.5130,-4.9150,-10.2076,-18.2957,-23.1443,-17.0151,-37.6561,-31.4360,-17.1259,14.3340,3.8848,14.4183,5.0930
6257.8125,-7.1196,-2.9419,-2.3523,-2.6963,-4.6178,-13.0180,-14.2198,-17.2474,-15.8493,-28.8411,-25.1638,-15.6534,13.7993,-4.9619,5.2999,-1.3516
