Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
11000.0000,-25.0081,-6.3808,10.5344,15.2351,-2.6250,-2.3525,-17.9921,-80.3194,42.7101,9.6355,1.8185,-13.5009,-11.7282,3.0271,-2.7215,7.8875
11007.8125,-23.6332,-2.8406,12.1543,12.8343,2.4750,1.5370,-19.5093,-87.2341,41.0896,21.5804,3.0995,-14.9871,-12.1408,-3.7234,-4.0884,7.7074
11015.6250,-28.8569,0.8390,9.5078,7.1792,-2.9712,1.6507,-16.6849,-80.5862,43.4048,33.1904,8.1554,-10.1669,-15.0365,-6.8438,-6.0273,6.4253
11023.4375,-26.3642,-1.3401,8.8483,11.6526,-7.1158,0.2298,-17.7111,-78.7500,39.8062,25.7362,7.5312,-9.2736,-12.0487,-1.1468,-6.7234,6.3032
11031.2500,-19.8806,2.3782,9.1554,8.7973,-4.8985,0.8668,-20.0223,-82.5190,35.0749,23.5094,11.8706,-8.2613,-5.6321,-2.8268,-10.6408,5.5136
11039.0625,-21.3192,10.9752,7.7433,-2.8257,-6.7152,-1.3610,-16.7415,-76.4566,39.4173,35.7634,17.3729,-2.6482,-5.5433,-7.5117,-15.0487,5.1543
11046.8750,-20.8999,6.9905,5.6393,-4.7113,-10.1240,-3.1408,-14.1093,-71.9682,42.5802,37.7296,14.4674,-1.0030,-7.4801,-4.2071,-15.3045,4.5670
11054.6875,-15.1374,-4.4168,4.4698,0.4371,-8.9875,2.9243,-18.1860,-86.1539,39.9795,23.7906,11.6899,-2.4288,-5.1662,-0.0348,-10.5457,3.7325
11062.5000,-14.8966,-6.1769,3.0779,0.6578,-10.9043,6.8467,-17.3826,-89.1932,42.2493,14.7883,11.8668,-3.0481,-3.9398,-0.9035,-8.6240,2.9242
11070.3125,-15.9411,-3.0266,2.8721,-0.8879,-11.6464,4.6363,-11.2800,-75.8521,46.6255,14.6269,10.9367,-5.8707,-4.0490,-1.6332,-9.5144,2.9047
11078.1250,-12.5110,-4.0924,7.5287,1.9851,-3.1679,8.0737,-17.1169,-91.0536,43.8918,8.2482,9.4948,-7.4882,-3.4964,3.7286,-0.6189,8.2513
11085.9375,-10.3967,-5.9931,11.2674,6.8645,0.9226,11.5738,-25.1320,-108.9640,38.7250,-3.7783,5.9501,-4.7400,-0.8250,11.6326,8.0745,13.3903
11093.7500,-7.9890,-2.2318,11.6217,8.8272,-2.7856,5.7147,-26.5903,-105.5925,36.2716,0.8465,10.2953,-3.0418,1.8476,12.0258,2.6647,12.7642
11101.5625,-5.0864,0.6564,10.8150,9.1634,-4.5732,1.9107,-26.6672,-97.8902,32.4694,10.1388,19.3322,-3.8379,-1.1195,6.7389,1.9095,11.1503
11109.3750,-4.8272,-2.1709,12.3715,13.4325,-0.0810,7.2703,-27.6854,-101.2387,29.4429,1.8651,14.2718,-4.6676,-2.5507,6.4229,10.4774,12.8766
11117.1875,-5.3000,-0.0105,13.8897,14.8318,2.1828,11.2117,-27.2344,-104.1464,28.2991,0.8495,9.8314,-6.3809,1.9745,6.9885,6.0749,12.8500
11125.0000,-7.2150,8.1876,11.0916,9.2755,-1.9616,11.4164,-22.4024,-90.2194,25.9545,12.9454,20.2890,-7.7180,-1.3626,0.3601,-5.9317,8.4935
11132.8125,-7.6352,7.9797,13.2707,13.7814,2.9602,14.4658,-22.7738,-93.1716,25.3512,10.2213,19.3169,-8.3501,-8.2931,-3.3611,-6.6258,8.2723
11140.6250,-2.3702,-1.1542,17.5945,22.5010,13.0491,15.2313,-27.9861,-106.8062,22.7997,-7.8935,6.7443,-9.0550,-3.4420,3.5327,-1.9873,10.8525
11148.4375,-0.0941,2.3904,16.6897,13.0189,8.1758,11.0838,-31.8394,-113.0690,23.0058,-0.7276,12.8538,-4.9714,-0.0535,11.9004,2.1315,14.9996
11156.2500,-0.2882,10.4442,10.8752,-1.7829,-4.5284,9.9094,-25.1370,-99.2084,29.0551,12.4605,22.9849,4.2321,-1.7022,10.4577,2.6064,14.5720
11164.0625,6.1507,7.7260,11.1098,2.8647,-2.3115,14.5703,-21.9076,-102.2797,34.9642,5.1578,20.1018,9.6107,3.8727,3.3671,-1.9040,11.0664
11171.8750,7.8040,5.5097,13.0161,8.6807,0.0633,12.2793,-26.0824,-109.4354,33.7781,-2.0153,20.5184,6.0656,3.5850,2.7555,-0.1397,11.4990
11179.6875,0.2817,12.3975,14.5787,1.2080,-4.5066,1.8111,-32.7657,-114.6642,33.9270,9.4720,25.0321,2.9573,-3.0187,10.8084,8.9058,18.8769
11187.5000,-1.3612,12.0536,14.1814,-3.0294,-6.2662,-1.1510,-34.9145,-117.8301,34.5818,13.3881,24.4663,4.2483,0.1805,16.0152,12.0800,21.1245
11195.3125,2.3795,5.6157,15.4549,5.7488,-2.3882,5.1993,-38.6200,-130.6380,32.6658,5.8167,25.5661,2.5537,1.8024,13.6641,14.7710,19.9730
11203.1250,1.8935,5.5856,19.2084,12.5971,2.5380,6.4119,-42.0977,-139.1237,31.1998,6.8090,21.4277,-3.4966,-3.2498,10.1708,18.6654,21.7627
11210.9375,1.5810,6.5949,20.6997,10.6961,7.7412,7.2744,-40.9862,-137.1582,27.7163,9.8824,9.3044,-6.1004,-0.3915,10.7984,15.0173,22.0145
11218.7500,2.7518,2.8644,18.4706,9.2267,8.4144,13.5816,-38.2842,-132.3748,22.4223,3.6183,4.5286,-5.3373,0.8399,14.3544,13.4994,20.3532
11226.5625,1.3047,3.5455,16.7222,9.3606,3.7158,10.3469,-36.7381,-122.8194,21.5121,5.5318,7.3614,-5.0896,-4.2012,12.8900,16.8004,19.9811
11234.3750,1.3154,10.2335,15.8886,5.0923,1.3312,2.0055,-33.8100,-111.5654,24.0013,20.5321,8.9118,-3.1058,-3.2834,3.4375,7.9800,16.8131
11242.1875,2.4619,11.7327,13.9285,1.9396,1.5382,6.7599,-27.7218,-106.7491,28.2365,20.0495,9.7871,-0.3099,-1.1154,-1.6476,-4.9848,11.8815
11250.0000,1.9898,8.8066,18.3626,7.6077,7.3836,13.9131,-31.4455,-130.7911,36.6584,10.6882,7.4223,0.7064,-1.9448,1.3632,-4.4113,14.7944
11257.8125,0.7447,7.1638,15.8616,5.7833,3.4495,9.5413,-29.9115,-121.8001,36.6186,9.5761,5.3725,2.7788,1.0478,0.5207,-0.9763,13.7978
11265.6250,-0.4261,12.0619,9.6441,-2.9237,-8.2415,7.3249,-23.6100,-100.4785,34.2591,22.3496,12.6614,3.9735,1.6639,-1.6572,-2.4017,10.9042
11273.4375,-1.8628,15.1700,11.9524,-2.2441,-7.9869,7.3951,-23.2784,-103.4011,38.5718,27.3884,14.2487,1.4937,2.3333,1.7061,-1.2665,13.8908
11281.2500,-1.5155,13.6500,18.5369,3.6432,2.5442,2.2557,-30.7816,-116.5213,36.1879,21.6416,3.5081,0.4484,7.1345,6.3146,4.0837,18.9780
11289.0625,-1.0316,14.3159,18.0120,1.2057,2.0006,1.2750,-30.8211,-109.7037,28.9981,21.7391,-1.3793,1.6658,5.1348,11.2877,6.6501,20.5518
11296.8750,-4.8649,15.2984,14.6178,-1.2717,-3.6688,4.2731,-22.0730,-91.3243,30.7312,27.4824,0.6633,-0.5195,1.4744,13.1310,2.9486,18.5122
11304.6875,-9.0560,14.3690,15.2478,3.5614,-3.6022,4.0160,-22.6132,-92.5003,31.8134,29.6250,-1.6982,-2.9845,6.6618,9.2747,1.8493,17.0651
11312.5000,-7.1590,12.9977,14.2994,2.8689,-3.3714,7.0386,-24.6368,-95.7136,26.5105,23.9210,-5.5361,-2.5694,6.0146,7.7619,5.6527,16.8110
11320.3125,-2.5769,12.6586,13.3355,-2.7812,-1.3193,13.1414,-18.4990,-92.4739,29.9253,21.0491,-10.7430,-0.8190,0.6802,10.0054,0.9143,16.3091
11328.1250,-1.8661,15.0952,15.1087,-2.9748,-1.3323,12.5284,-18.5919,-100.7465,36.9451,23.8914,-14.7495,3.5958,9.0560,9.7404,-5.6278,16.4323
11335.9375,-1.3737,14.7760,11.9707,-3.6454,-11.2879,6.9015,-20.5514,-96.6228,35.9813,18.0075,-12.6758,9.7435,19.5230,11.5807,3.2525,17.0389
11343.7500,1.8278,12.7498,11.1358,-5.4536,-12.8928,4.6346,-19.3562,-92.0717,37.2359,15.6787,-13.6020,13.9874,19.7595,15.2213,10.2002,18.8979
11351.5625,2.4046,15.0783,15.3379,-1.5126,-4.5356,7.0568,-17.9686,-93.9217,37.2265,24.0229,-21.0054,14.6794,18.3114,11.8725,0.5985,18.2266
11359.3750,0.4316,18.1764,14.4926,2.1729,-6.7067,9.9073,-15.4196,-82.5579,29.2434,27.8296,-22.8187,10.1841,16.2517,7.9310,-2.7870,15.8076
11367.1875,1.5828,15.8098,15.9911,5.7731,-6.7432,9.6024,-23.0396,-94.3005,22.2266,27.9857,-23.6339,3.0718,12.6845,11.6647,7.5354,19.4631
11375.0000,-0.8355,6.9402,17.8107,12.7311,1.6944,1.9328,-28.2030,-89.0697,8.8879,16.7666,-36.8437,-5.0664,9.9695,17.0715,10.6629,19.7653
11382.8125,-5.8804,5.3039,20.5826,20.2785,7.1847,-8.4228,-32.3960,-76.3525,-5.9473,9.0118,-43.9126,-12.7325,5.6431,24.0562,10.0293,21.0240
11390.6250,-7.5848,5.3000,23.9101,23.3618,12.3702,-16.2716,-37.2970,-76.7343,-10.0123,12.1509,-40.0811,-17.3813,-0.0345,27.7232,13.1951,24.0838
11398.4375,-8.9507,-0.2696,25.8372,27.2437,21.8644,-18.6209,-40.8329,-77.5647,-16.0958,11.6630,-42.7762,-20.4555,-4.0810,25.4377,15.3019,23.5085
11406.2500,-12.5949,0.7092,26.6444,30.2417,22.8154,-17.3036,-43.4791,-76.7775,-25.2362,8.6687,-47.3222,-23.5178,-7.1105,27.0531,15.2212,23.9473
11414.0625,-11.6748,5.7532,23.6055,24.7667,13.4602,-15.3382,-38.6016,-70.0578,-21.6179,7.2044,-44.6616,-20.1313,-5.1635,30.2399,11.7117,23.6431
11421.8750,-5.5499,3.3880,18.2493,17.9911,6.9762,-11.5219,-28.9648,-59.5416,-11.9503,6.8977,-43.3200,-13.3784,-1.9843,27.2140,8.5844,19.6283
11429.6875,-0.4398,2.0786,19.8393,19.6056,9.3127,-6.5896,-29.7428,-69.3902,-8.0602,8.8613,-41.3812,-10.3351,-2.5964,26.0997,13.9309,21.4342
11437.5000,1.6396,5.9574,19.2710,17.9769,5.4380,-6.9833,-27.7275,-64.1731,-6.5571,12.6753,-35.7414,-5.2652,2.3828,27.3283,14.9540,22.2396
11445.3125,5.5879,8.0343,14.3107,9.8570,-0.7270,-8.1505,-20.7418,-48.8571,-4.6115,23.3457,-32.1376,1.1529,11.2484,23.5750,6.7792,17.4578
11453.1250,10.5828,7.1486,10.8003,3.0831,-2.3178,-8.5955,-18.2644,-37.9949,-10.6546,27.7952,-31.4565,-0.3855,9.9237,23.4660,8.4013,16.0092
11460.9375,11.2091,9.7589,13.6215,3.6380,2.4151,-9.1542,-24.8150,-42.4947,-21.2173,20.3781,-29.1896,-0.5024,6.2278,28.9359,17.1858,20.8006
11468.7500,7.6143,12.1769,15.0501,7.2968,5.4912,-8.9415,-24.6287,-36.5748,-25.3755,17.1204,-27.9513,3.7068,8.7245,27.8100,14.3037,20.0796
11476.5625,6.4715,13.4267,11.5785,5.4372,2.5007,-9.0544,-14.8205,-14.5486,-22.0933,26.7879,-24.0390,1.0314,6.9665,20.1274,7.9144,14.9548
11484.3750,7.8391,16.2855,8.0048,1.4359,-2.2365,-6.9694,-9.0353,-1.7249,-21.4782,30.3953,-18.0086,-1.2077,3.8511,13.9431,7.2981,12.0566
11492.1875,7.5046,17.2091,8.1417,4.7902,-1.0157,1.2104,-9.6438,-5.0746,-26.3600,22.3349,-17.2761,1.1291,5.1381,11.5435,6.7507,10.8747
11500.0000,5.5950,16.5869,8.4823,7.3373,0.6767,5.2271,-9.6373,-3.9303,-30.3603,20.8998,-16.3475,-0.3287,3.3299,12.4415,7.6718,10.8806
11507.8125,4.2672,18.4956,6.4998,2.6627,-1.9934,2.0050,-9.1452,4.8249,-33.8463,28.8938,-10.8846,0.3213,2.1942,12.6593,9.6130,10.8262
11515.6250,2.8739,18.8886,4.7804,1.6958,-3.5444,1.3496,-6.3372,13.2576,-34.2140,35.3159,-10.8103,5.1743,5.8610,8.5444,5.8158,7.9572
11523.4375,2.1142,16.8683,5.6660,3.7128,-0.3642,1.1147,-1.8691,15.2838,-24.3702,36.1749,-12.8228,6.7489,6.1855,3.7429,2.2189,6.1812
11531.2500,4.0356,16.0627,5.8483,-1.5056,2.8256,0.1231,-0.5876,10.1422,-15.3147,33.9114,-11.0609,10.0702,6.4091,2.3034,1.0521,6.2910
11539.0625,5.8234,13.0732,3.6296,-7.3296,3.5550,2.7898,0.3085,9.2002,-16.5031,33.1607,-12.8472,12.8214,8.5762,5.1651,-2.1322,4.9351
11546.8750,3.7971,12.0481,3.6708,-7.4642,2.6776,-2.2177,0.0897,12.4137,-15.4578,38.0949,-12.1610,8.7005,5.5378,7.3709,-1.1217,5.7601
11554.6875,0.8740,18.0092,4.2532,-8.1778,-0.3328,-13.1501,-1.0850,19.7084,-12.9299,43.0141,-3.9701,7.9586,3.0033,2.6907,1.0435,6.5998
11562.5000,0.5259,19.6031,1.9732,-10.0353,-0.1614,-8.4584,2.6642,27.9015,-17.0794,45.2697,-4.1186,8.3070,4.0516,-3.6936,-6.1455,2.1383
11570.3125,-0.3879,16.1427,0.5541,-11.6764,3.6004,0.7300,5.6534,26.5364,-19.2507,49.2942,-8.8281,1.1223,0.7057,-6.3616,-11.7887,-1.0150
11578.1250,-3.1610,18.3878,-0.5103,-13.6366,1.3318,-4.8722,3.8349,31.0602,-21.2640,47.6781,-3.9805,-2.6066,-1.7047,-9.2787,-7.4557,-0.8460
11585.9375,-4.0726,22.6365,1.0884,-9.7085,-0.3425,-6.3544,-0.6237,26.9530,-26.2222,45.8224,-2.7767,-2.0838,-0.7382,-10.9167,-6.2594,0.1857
11593.7500,-4.4776,20.3550,-1.1279,-10.5870,0.1004,0.8230,4.4901,32.3046,-27.8527,46.0276,-8.5629,-5.6177,-5.2061,-13.3142,-13.8179,-3.6719
11601.5625,-7.3145,24.4067,-6.3173,-23.1119,-4.0705,-0.9497,8.8367,43.4852,-25.8737,53.9222,-1.6701,-2.6047,-7.2263,-21.8172,-18.8980,-7.9700
11609.3750,-11.3460,31.1323,-8.9860,-29.6351,-9.4250,-6.8874,10.0945,57.6243,-27.8325,58.7983,6.5195,6.2152,-2.9066,-25.9455,-16.7143,-8.7033
11617.1875,-11.6588,26.4640,-7.4268,-24.1977,-6.6847,-7.6563,9.7517,59.8127,-29.4681,48.4221,1.1678,8.9114,-3.1626,-19.2292,-12.3419,-6.7262
11625.0000,-6.2978,18.6685,-6.6835,-21.3625,-2.2297,-8.7010,7.8432,51.0418,-26.3908,34.0738,-2.6681,9.3625,-3.9561,-16.3768,-12.8851,-7.1515
11632.8125,-1.7934,17.3009,-6.7779,-20.8519,0.0926,-8.6907,9.7327,51.8496,-23.1564,30.3725,-1.3418,7.9990,-1.0459,-20.0835,-14.3424,-8.8598
11640.6250,-1.5699,16.6873,-4.6295,-19.5685,4.1920,-5.8353,11.7907,52.8131,-20.8643,30.0824,-2.7736,2.2363,-4.0613,-16.5455,-7.3641,-5.4565
11648.4375,0.1226,10.1166,-8.1553,-22.9384,4.9476,-5.5666,17.7730,69.6764,-22.9941,12.1383,-6.2399,-1.0407,-6.1557,-9.9994,-2.4259,-6.1630
11656.2500,3.3502,9.2495,-6.8334,-19.5031,8.3910,-3.2450,17.7709,64.6166,-22.0640,2.5792,-8.7457,-2.4109,-2.2861,-10.9773,-8.5659,-7.7553
11664.0625,1.6507,10.0689,-4.3820,-13.9825,12.2917,-2.1060,19.0059,66.1141,-21.0365,-0.0896,-9.5367,-5.1700,-5.7111,-12.9768,-10.5082,-7.7883
11671.8750,1.1037,6.4564,-8.2802,-19.6366,11.9770,-6.8371,21.8574,85.3452,-27.1194,-5.1111,-4.6678,-6.1972,-10.1312,-9.6915,-4.4688,-8.5458
11679.6875,3.4550,4.3668,-10.5055,-21.5999,11.1308,-9.6093,21.8366,91.2804,-31.7425,-4.8361,-2.5983,-9.0761,-6.3900,-9.2857,-6.4290,-10.7246
11687.5000,-0.9638,5.6558,-9.2180,-15.0921,8.8300,-10.4062,21.6912,87.5831,-27.2047,-3.2380,-6.0661,-8.6915,-7.3836,-14.9421,-12.2332,-12.5851
11695.3125,-7.8352,4.4818,-11.4907,-17.1118,4.7990,-12.0621,22.2703,90.4992,-24.1831,-2.5873,-4.8461,-1.2885,-12.2721,-17.3849,-11.2200,-13.8218
11703.1250,-9.0222,-1.2566,-16.9316,-23.3937,3.0314,-9.6852,29.8857,108.8495,-25.3350,-3.6366,-5.6661,-2.0899,-9.4735,-15.0715,-10.9530,-17.1879
11710.9375,-8.6956,-0.4304,-14.0802,-21.5036,3.3537,-9.2603,26.4395,93.6677,-19.6114,-2.8523,-8.4983,-3.9589,-6.8623,-12.8598,-8.6782,-14.0064
11718.7500,-10.2832,1.2517,-14.7380,-22.2620,-2.5505,-18.8108,24.3448,95.6273,-15.3664,-6.7486,-5.3482,5.1045,-12.2660,-14.1273,-4.7247,-12.8809
11726.5625,-9.8568,2.5283,-14.8865,-20.8757,-4.0551,-20.0749,26.2061,99.0128,-13.3268,4.9436,-0.9727,3.7266,-15.6527,-17.7701,-10.5334,-14.8400
11734.3750,-7.9409,-2.2239,-18.1218,-18.0433,-4.5175,-12.3385,36.9785,116.2807,-13.2532,5.0463,-5.9239,-9.3537,-14.6578,-19.7989,-17.9474,-20.3449
11742.1875,-6.8294,-7.7426,-20.5221,-20.7594,-6.1038,-11.4206,37.4286,117.2745,-13.8996,-8.2738,-9.8611,-7.2338,-12.9527,-13.3561,-12.8230,-19.7532
11750.0000,-7.5772,-8.3795,-18.5733,-19.5217,-3.8787,-12.0465,32.5211,109.7286,-17.0593,-14.2858,-9.0499,-2.5754,-11.2587,-6.7541,-8.4865,-16.4739
11757.8125,-7.5501,-7.7485,-16.9821,-12.7329,-0.1327,-6.6418,34.5573,113.8583,-21.4582,-15.0054,-8.3178,-11.2376,-11.8867,-8.7062,-11.4756,-17.7794
11765.6250,-4.4133,-10.2653,-15.7904,-10.0577,2.5517,-4.2352,31.7371,105.9643,-23.7896,-14.9833,-7.5439,-13.2577,-13.4241,-7.2908,-10.4909,-17.1444
11773.4375,-3.8507,-15.9450,-16.4042,-8.0061,2.7021,-7.2016,32.5664,113.6957,-26.7271,-21.5091,-11.9650,-10.0582,-12.8559,0.7488,-7.6216,-16.3179
11781.2500,-4.8811,-17.7985,-17.5950,-5.1636,-0.9504,-8.1919,36.0978,124.3279,-26.6803,-31.2654,-15.6497,-12.6155,-10.7031,5.3327,-4.4339,-16.0004
11789.0625,-2.2423,-18.3070,-21.1557,-10.8144,-7.4486,-9.7929,37.2058,124.4475,-21.5969,-34.2355,-9.9866,-8.7972,-10.2545,4.1094,-2.7251,-17.1302
11796.8750,-2.6112,-21.5893,-26.3580,-14.0937,-10.9619,-10.9084,45.0970,144.1671,-18.8222,-38.2355,-4.8498,-1.3589,-10.1166,0.0635,-7.9812,-22.8803
11804.6875,-5.2545,-19.8983,-25.0397,-9.6135,-11.1674,-7.5226,45.0587,140.8329,-17.2138,-40.8547,-3.5143,-1.2350,-8.8901,-1.3305,-8.9348,-22.8455
11812.5000,-2.2403,-18.9954,-25.9480,-14.0348,-14.9505,-7.2599,41.0440,130.2519,-16.7043,-44.7143,-0.7788,-0.1496,-5.9195,1.5160,-2.6684,-20.4125
11820.3125,0.3703,-20.3489,-30.4730,-18.9549,-21.0202,-9.8977,47.6926,148.6537,-16.6081,-46.7843,-1.3450,0.4950,-5.4746,3.4865,-3.3663,-22.6467
11828.1250,-4.3937,-21.3453,-32.5960,-13.1027,-22.3687,-7.9080,57.3183,176.3772,-20.0510,-54.2852,-3.7670,-5.3228,-8.6106,1.6005,-4.5810,-26.0957
11835.9375,-6.5643,-21.8533,-27.9623,-7.4111,-15.3429,-4.1195,48.7181,156.1075,-23.3302,-52.8527,-1.1757,-6.6487,-10.2813,1.7707,1.2421,-22.5882
11843.7500,-5.5967,-29.6919,-31.8701,-6.2218,-13.0190,-3.7686,57.5738,181.5819,-26.8848,-64.2600,-5.1025,-5.7229,-10.5709,1.4501,-0.8637,-27.6873
11851.5625,-5.3155,-21.5486,-22.3923,3.5158,-10.7645,0.7208,47.1547,143.5072,-20.3724,-50.5446,-7.3645,-10.2906,-11.6345,2.2537,-0.4916,-20.3052
11859.3750,-6.4477,-25.2867,-33.0878,-1.8823,-21.9266,-1.9759,60.9800,191.9083,-28.7492,-67.0461,-6.7614,-11.9843,-12.9152,0.0504,4.8121,-27.0116
11867.1875,-7.5212,-23.1817,-35.7274,-6.9223,-24.4428,-5.3823,62.4880,198.4219,-27.6290,-60.0543,-2.1313,-2.6113,-12.1170,-7.0589,-0.9285,-30.7046
11875.0000,-7.9202,-16.2643,-34.3532,-6.4713,-26.5287,-6.0311,65.9691,196.5853,-16.9826,-50.5967,0.5134,3.6826,-10.1782,-14.7688,-13.7123,-33.1432
11882.8125,-2.2842,-15.2160,-36.7684,-11.3667,-31.9776,-7.4361,70.1841,200.6870,-9.5481,-51.7719,7.5491,5.4040,-8.7316,-12.8121,-16.0142,-33.7642
11890.6250,3.8477,-19.0394,-37.0349,-17.5425,-32.5598,-9.6399,66.2572,185.7711,-4.3223,-47.6002,8.7050,9.9990,-7.5861,-6.5878,-13.4322,-31.1992
11898.4375,3.6457,-26.1685,-41.1321,-20.4703,-34.6991,-9.3697,72.5365,199.6227,-3.3627,-56.8525,-3.7866,12.1100,-4.8092,-5.1635,-10.2167,-33.4774
11906.2500,4.4345,-27.6522,-40.6788,-17.5410,-34.0633,-6.0967,74.3468,201.3268,-3.3136,-63.5765,-8.1388,8.3016,-3.1448,-3.5633,-5.7428,-32.4916
11914.0625,5.8061,-22.8584,-37.7971,-11.7593,-34.6390,-5.2000,72.2184,197.4903,-5.8581,-57.7870,-3.0324,3.7439,-5.5690,-2.7652,-7.8885,-30.8858
11921.8750,3.2494,-23.5635,-43.1158,-9.9378,-40.9437,-3.5047,81.6960,228.8043,-13.8647,-68.7478,-7.3023,0.2441,-7.4377,-5.6749,-8.1239,-35.7985
11929.6875,1.8332,-24.8474,-41.9313,-8.2435,-39.9524,-0.9182,79.0696,219.9534,-14.1202,-69.4927,-12.8568,-4.9771,-11.2058,-6.2642,-2.3481,-33.8816
11937.5000,0.3996,-27.5890,-40.5236,-5.3428,-35.1752,-6.0021,75.9029,219.4906,-16.2392,-70.6524,-9.9024,-7.8665,-12.5062,-6.6679,-1.7550,-33.9987
11945.3125,-1.3451,-25.7164,-39.0650,-5.7713,-33.2189,-8.0979,70.0870,210.0416,-18.1108,-69.9304,-4.2131,-3.1232,-8.5305,-6.9127,-1.4833,-32.9615
11953.1250,1.7480,-21.8949,-35.0256,-5.8036,-31.4127,-2.3388,61.8702,180.7200,-15.5340,-61.1510,-2.0171,3.5066,-4.9287,-5.9592,-0.8966,-28.9974
11960.9375,0.8487,-19.3626,-35.8513,-3.4825,-35.1018,-6.2655,66.7683,193.0327,-13.0176,-50.8693,-0.7604,4.8461,-7.0533,-10.0019,-12.9341,-32.8790
11968.7500,-0.6540,-14.9394,-34.8713,-3.7502,-34.0083,-12.8054,68.1420,199.5974,-10.1723,-49.1393,2.2943,7.3478,-8.4745,-14.4610,-20.7564,-34.5352
11976.5625,4.8192,-15.0892,-35.1152,-9.2108,-31.9268,-10.5725,68.6460,194.6031,-6.6502,-54.0986,0.5878,12.4429,-6.1506,-15.1394,-16.4295,-33.2918
11984.3750,9.9310,-20.1314,-38.8933,-11.9037,-34.5097,-9.3949,76.4658,208.5198,-3.0384,-56.4837,-2.8731,11.8072,-5.7484,-15.5503,-15.2941,-35.8984
11992.1875,8.6251,-16.4895,-36.1567,-11.8782,-35.5268,-11.2253,70.9432,192.8490,1.2799,-44.4091,3.8492,8.2864,-7.8214,-14.7089,-13.0368,-32.3241
12000.0000,8.8617,-14.6008,-34.6693,-12.9014,-33.9656,-8.8711,65.9777,182.3475,-1.5697,-41.6738,9.4380,7.6750,-8.5147,-13.1600,-6.6771,-29.2152
12007.8125,10.4482,-17.4631,-35.7514,-9.3340,-32.1509,-6.7665,70.2307,195.8061,-7.4883,-44.7242,3.8471,5.2671,-7.0703,-14.3264,-8.5043,-31.9556
12015.6250,10.1591,-14.0944,-33.3024,-9.8066,-29.7992,-5.1540,66.8210,186.6525,-10.0665,-39.8901,2.4866,0.3242,-6.2041,-11.7757,-9.5923,-29.5653
12023.4375,9.6160,-10.2725,-30.8762,-13.9436,-28.1637,-1.7657,59.9387,169.5883,-12.8400,-38.5154,4.6144,1.1593,-2.9428,-5.2963,-1.8849,-23.7930
12031.2500,8.1568,-10.4992,-27.6243,-5.4997,-25.9027,0.2223,56.1665,161.3564,-15.1002,-38.0132,1.1358,2.4916,-1.1052,-6.1891,0.1350,-22.4798
12039.0625,7.4817,-6.0920,-24.0344,1.8167,-24.4195,1.2982,52.9919,150.0663,-13.1509,-29.3444,4.0231,-0.0418,-4.3466,-13.9779,-6.7111,-23.3892
12046.8750,5.8256,-2.2991,-29.5288,-7.1272,-28.5512,-0.4131,60.5085,172.4254,-14.3291,-27.5393,12.2729,2.5685,-8.9721,-21.0681,-14.1554,-28.9009
12054.6875,0.6881,-1.3329,-30.3498,-10.0120,-29.5506,-6.6345,58.5731,174.4395,-13.2202,-23.5884,16.0524,12.0504,-6.6471,-23.5682,-15.7938,-29.9237
12062.5000,-0.4336,-5.3125,-30.2733,-6.1890,-31.9225,-11.6761,57.4327,175.0937,-10.0544,-24.7545,15.3784,13.1359,-1.5209,-20.8995,-9.7879,-28.7665
12070.3125,7.6603,-2.8216,-23.6728,-2.4577,-27.9857,-6.6903,49.2859,144.8427,-6.3458,-23.4669,17.1002,8.7488,0.2291,-12.1714,-1.6627,-20.4062
12078.1250,8.1728,-3.2254,-22.5830,0.6012,-23.5020,-5.8685,52.4315,157.9774,-12.8138,-40.3584,11.5672,8.2308,-1.4469,-6.2516,-0.8823,-19.4511
12085.9375,4.8860,-4.6686,-21.8664,1.1721,-18.8009,-6.2187,48.8670,154.3504,-16.1997,-50.0969,12.3988,9.2209,1.7242,-7.0133,1.9165,-19.3601
12093.7500,10.3735,-10.5039,-28.1855,-7.3959,-21.1123,-3.3678,54.2768,165.1502,-16.0821,-52.3085,17.0606,4.7851,4.5626,-9.9560,6.8350,-23.0112
12101.5625,14.8933,-8.9569,-24.3639,-5.2417,-17.3499,-1.6923,51.5212,150.8506,-12.6489,-44.3062,16.3291,3.4835,2.4017,-9.1508,4.1308,-20.7056
12109.3750,12.6517,-9.2394,-23.7000,-0.3947,-14.9072,-3.6918,54.9012,162.9847,-14.4587,-55.1983,13.0094,6.0565,0.7477,-8.8310,-2.2635,-22.7659
12117.1875,13.2872,-8.3495,-26.1503,-8.1254,-18.1655,-1.5464,54.7891,156.7520,-10.1670,-55.1752,18.7815,7.5783,3.1906,-8.5416,-2.4049,-23.0170
12125.0000,14.4587,-7.7499,-28.4851,-15.2519,-21.7682,-2.1951,56.1954,158.0004,-7.4565,-52.2069,21.7128,6.4125,3.4256,-6.4382,-0.3854,-22.4121
12132.8125,11.6472,-5.1479,-26.4817,-8.2200,-22.3071,-4.3557,54.7397,162.8821,-12.8835,-53.6799,20.7749,6.4163,0.6365,-5.9908,-0.0001,-21.5299
12140.6250,11.0132,-4.9965,-24.9716,-2.8236,-20.0645,0.6544,53.0605,156.5957,-14.4426,-52.8606,21.6407,9.7163,1.5783,-10.3835,-1.0365,-22.4983
