Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
4382.8125,8.4294,-4.6376,0.3510,3.4570,8.0518,10.0863,23.2960,6.6064,7.0884,-0.8999,33.6919,-0.6021,2.1927,4.9332,-1.3481,-1.1362
4390.6250,4.0801,-1.8078,-2.5304,2.2258,-1.5305,5.4109,11.9453,6.7459,4.2887,7.3116,50.3134,3.7225,3.3543,8.5626,-0.4972,-1.2837
4398.4375,7.5565,9.7715,3.4646,0.3430,6.2480,9.4320,1.1434,1.7576,-0.9802,3.5283,44.4749,3.4424,1.3525,9.7714,-1.3553,3.9503
4406.2500,15.5800,10.6684,8.3104,-1.6613,20.4539,16.0308,10.2345,-3.1862,-1.7297,-10.9152,25.0910,-5.9211,-4.3889,4.6300,2.1868,6.7590
4414.0625,10.1475,4.2601,4.0396,-5.7668,15.7197,15.7949,13.8856,-1.5321,-0.7388,-9.8629,20.0413,-0.5067,1.3963,6.2172,5.3997,4.9567
4421.8750,3.5697,1.7360,-0.2818,-3.3987,5.4578,15.8734,7.4518,1.1647,-4.3700,0.4513,40.9689,9.7905,6.9282,14.3993,3.3623,2.8645
4429.6875,6.7193,0.0825,2.2683,8.5409,5.4244,17.0046,9.5728,0.6063,-6.1574,0.1243,33.7936,3.7206,4.7871,12.4899,5.2278,3.0624
4437.5000,9.9642,-2.4725,4.0869,15.1626,8.7119,14.1778,6.8347,-4.1757,-7.2924,-6.2296,27.9359,-6.2722,3.5412,7.6236,0.5682,0.9797
4445.3125,15.5487,2.7444,4.9103,5.6872,12.7159,16.1797,3.6727,-0.6005,-4.7079,-3.9423,25.7578,-1.8220,7.4740,10.9156,-9.8895,1.3429
4453.1250,16.3377,3.8482,0.9454,-8.4390,10.4751,18.8777,15.2509,8.1080,3.2837,1.7243,25.4973,5.5360,5.7231,8.4357,-5.2178,1.4099
4460.9375,8.6611,-1.4499,-0.3305,-2.2348,5.0036,16.8728,20.8432,8.3641,6.0347,2.1702,19.0781,5.0266,1.0173,6.2988,4.4785,1.6066
4468.7500,6.0422,1.2487,5.8236,12.9414,5.5601,15.3324,11.3295,2.7581,0.4618,-1.4386,12.8484,3.9029,0.7086,16.1874,-3.6801,4.5127
4476.5625,7.3597,4.1632,5.5028,9.6761,4.1417,12.8412,11.1211,3.4233,0.2798,-1.9289,12.7347,-1.4330,4.7824,17.7572,-8.7720,4.2068
4484.3750,6.5208,-1.1279,-1.5077,-3.8999,-2.5237,8.4845,16.4517,7.1563,4.8295,1.2428,4.4507,-6.7576,8.2332,10.9341,3.7221,2.4796
4492.1875,9.0554,0.5559,-1.6994,-10.0203,-3.8517,9.3876,12.3290,7.9576,2.1844,4.0403,-4.7486,-1.6893,8.5046,16.4984,9.6324,6.0515
4500.0000,10.4087,7.0631,0.8678,-6.7642,-2.2573,13.2401,12.5490,11.6492,-2.5749,9.5858,0.3400,5.1186,9.8815,20.2553,2.9496,7.0049
4507.8125,7.2498,3.6055,2.6394,3.4061,2.6176,15.7175,18.2514,15.3708,-0.4737,12.8924,-11.8176,6.6170,13.1499,8.9341,0.5967,3.2010
4515.6250,4.2675,-2.5965,5.4548,10.7584,11.3985,17.3286,13.4618,7.5181,0.2088,4.1907,-12.3273,-0.4354,6.3589,5.6818,2.9171,2.9490
4523.4375,-0.5359,-2.3869,6.9070,14.2407,7.9542,14.9437,10.9853,5.9419,0.0277,4.5711,-14.8885,-1.9887,0.7145,13.3533,10.2489,7.3634
4531.2500,-4.5461,-6.4073,-0.2521,13.9571,-8.3428,4.2910,12.9997,12.1700,0.2827,16.8040,-3.8989,2.6874,0.8738,11.1039,14.2352,3.4429
4539.0625,3.2144,-5.2706,-2.7761,4.4950,-9.9398,-0.7546,8.7580,11.0706,3.0214,14.1118,-9.6577,6.4154,6.9887,3.9679,8.2535,0.2960
4546.8750,11.1818,2.8012,0.9790,-5.0148,-1.2373,5.4919,9.8361,7.9505,4.9277,3.1895,-22.8322,4.8121,10.4061,4.8823,1.5277,3.2540
4554.6875,11.6890,-0.2797,1.5468,1.9583,0.3403,12.7499,21.9439,14.2059,5.2331,7.7533,-19.8511,4.3403,3.5007,6.8528,0.3955,2.5384
4562.5000,13.7833,-6.9885,0.6292,9.6117,0.5475,12.3603,22.6200,15.3401,7.5897,11.8281,-6.3381,11.8556,-1.9062,2.9868,2.0791,-0.3191
4570.3125,15.8633,-3.5079,1.5748,6.0622,-0.8126,3.9331,10.9032,8.3261,9.8833,6.4232,-12.2299,12.6001,8.5797,-1.2000,8.2347,1.6939
4578.1250,14.3339,-2.3287,-1.5503,1.5518,-9.3319,-2.6564,5.9842,6.9877,6.8948,6.5846,-18.0571,6.2313,17.6134,-0.2953,7.9344,0.8105
4585.9375,15.0094,-4.7095,-4.3395,-2.1738,-9.9055,5.1501,8.8851,11.5044,6.6189,10.1267,-12.7787,6.0698,12.0104,3.1159,-2.3365,-2.3762
4593.7500,13.3627,-4.0639,-4.1713,-5.8207,-4.9905,12.5641,11.9748,14.2774,10.6282,12.5191,-0.0240,8.3395,3.8418,3.8846,-1.3290,-1.5927
4601.5625,10.8722,-4.5449,-3.3907,-1.3598,-8.1260,8.3352,15.9153,16.3090,9.8710,16.7239,-5.0477,7.7603,4.9178,5.1349,11.5300,1.7046
4609.3750,14.0347,-4.8201,-4.4464,-0.1570,-11.7072,9.7860,15.4456,10.6395,4.2135,8.7676,-4.7865,6.4363,9.7567,7.1816,9.1036,0.7776
4617.1875,17.1648,3.2128,-1.4023,-5.0546,-5.9520,18.3082,9.3594,4.0924,3.0278,-2.2259,-10.2322,5.9679,13.3436,7.2217,-0.3270,1.9226
4625.0000,14.4341,7.6439,0.5588,-5.1174,-4.2915,8.6307,1.1274,3.6142,-0.5991,2.6771,-3.8894,3.4444,9.8956,7.5558,1.5594,4.0098
4632.8125,15.5264,7.5400,0.6318,-2.1708,-6.1066,-3.0961,-3.9544,2.3197,-9.6660,7.3644,7.0611,6.3731,11.0894,10.7726,6.8639,5.2082
4640.6250,19.7878,8.1741,1.4012,-3.4782,-2.0776,6.7936,-1.1337,-0.8105,-10.5899,0.2372,3.9729,10.1236,17.2954,9.6953,7.6040,5.4928
4648.4375,17.6006,6.3613,1.1753,-6.3123,0.3641,12.2777,3.4339,0.6714,-1.3804,-2.7140,-3.2491,6.4381,12.8920,6.1131,5.3430,4.5266
4656.2500,13.8505,7.2144,0.8945,-5.8979,-3.0668,1.0769,-0.2103,1.3529,1.1993,-0.0952,3.7615,5.3493,9.1684,7.4507,-0.5108,3.6612
4664.0625,14.2280,9.3908,2.3760,-0.4257,-2.4680,0.4410,-4.9629,-0.1743,-5.1814,1.4017,9.9267,9.4319,15.2999,8.9284,-4.2037,3.1963
4671.8750,10.1405,2.5051,0.3311,1.0249,1.0511,7.1463,-1.3789,2.7108,-6.4869,4.9887,12.2012,6.9980,13.3765,6.6018,-4.3880,-0.0843
4679.6875,1.9998,-4.5618,-7.7685,-9.5983,-4.7229,0.2342,3.9442,9.6156,-2.7165,12.8214,22.7937,3.6711,8.1219,1.8234,-8.7824,-6.7099
4687.5000,-0.5160,-7.1499,-16.4020,-15.2991,-17.1764,-8.7620,2.9676,16.3181,-2.5203,25.0739,39.8326,9.2972,9.7427,-7.7716,-16.3400,-15.4516
4695.3125,2.9697,-10.2531,-15.1647,-6.4135,-16.6379,-3.0158,0.3964,19.0829,-0.7795,30.6821,34.0537,7.2457,8.5257,-9.9703,-16.9880,-16.5933
4703.1250,3.7887,-3.5542,-3.5260,-0.5777,-0.8174,5.4024,-3.1925,4.5813,-2.0710,8.0190,17.3356,-1.0115,5.1235,1.3957,-11.2109,-5.4764
4710.9375,7.4154,9.7477,6.1246,-0.7424,6.9306,7.8832,-8.8900,-12.6580,-9.0473,-15.7763,6.2226,-5.6391,13.8167,13.9167,2.0475,7.7789
4718.7500,7.9018,3.5306,-0.1109,1.4816,-8.3722,0.1929,-14.7455,-14.0998,-10.9152,-11.2189,10.6485,-1.0844,18.1956,11.3276,9.6566,4.6504
4726.5625,5.1581,-5.4538,-8.5544,-0.7306,-21.1850,-6.8668,-11.1758,-4.3657,-5.0023,2.7606,15.8054,-0.9740,15.5169,4.9180,6.9513,-2.8582
4734.3750,8.4406,4.0520,-6.9643,-7.5511,-15.7354,-2.1388,-4.3851,-1.7075,-5.1417,1.7282,23.2291,-1.5611,11.6079,0.7486,1.9201,-2.3228
4742.1875,17.4808,9.7644,-3.2879,-5.6211,-10.9186,6.4039,-5.7708,-4.7901,-6.4420,-3.7538,19.9612,-0.0260,9.5624,-0.8671,-0.6098,-0.5134
4750.0000,20.5593,2.4342,-6.0683,-4.3895,-13.0631,5.6702,-11.9699,-8.1603,-5.0481,-6.3081,28.1277,-2.3395,12.1874,0.2197,-6.1234,-4.3558
4757.8125,21.1492,7.9518,-4.3294,-13.0096,-5.9790,5.7341,-12.2214,-3.9729,-4.8098,-2.3261,26.9583,-10.3177,17.0376,2.4584,-7.3428,-2.0090
4765.6250,18.9882,14.6859,-4.4164,-19.1638,-7.1499,5.6985,-11.4123,-1.2410,-4.7448,1.8642,30.5380,-8.9636,10.5351,1.0402,-3.1036,0.3334
4773.4375,17.3173,7.1856,-9.5706,-12.2189,-23.5482,3.1060,-5.7576,-4.9449,-0.2738,-4.2707,26.7433,-7.4222,10.0057,-2.2542,1.5275,-3.0000
4781.2500,19.8804,2.8610,-10.6471,-6.7486,-25.6751,5.6594,1.8273,-7.9682,0.8062,-11.5711,29.6156,-5.6702,15.6323,-4.7549,2.0409,-5.3266
4789.0625,19.8048,10.0272,-4.8203,-10.2545,-11.5512,9.8077,-1.1840,-3.7950,0.4612,-6.2559,31.4249,3.0413,14.1647,-0.1672,-3.5388,-1.5374
4796.8750,14.9208,11.8961,-1.7416,-12.2651,-6.9983,5.1091,-7.5438,-1.5589,2.1762,-2.3987,26.6345,3.3678,17.4018,10.0037,-9.3592,1.5366
4804.6875,11.6600,7.5958,-1.8974,-9.5397,-6.8940,0.1264,-6.0865,-6.3362,-0.0666,-9.4304,18.3863,-3.3857,22.4593,8.9046,-5.9895,1.0557
4812.5000,8.2323,7.4593,-2.3952,-9.5977,-3.7155,1.1871,-7.0936,-9.7292,-3.6340,-11.7515,21.1530,-6.5779,11.5525,-1.2472,-1.5261,-0.5119
4820.3125,4.3697,9.6964,-3.1104,-7.7678,-8.0157,0.7095,-12.9057,-9.2020,-3.2663,-7.3911,32.5917,-4.4871,3.3822,-0.3385,-6.4653,-1.4676
4828.1250,5.5354,8.7384,-1.1769,2.8169,-12.4060,1.0718,-10.0363,-5.5603,0.1003,-3.5176,24.2246,-3.7372,11.0193,4.0654,-8.1176,-0.7239
4835.9375,1.3578,0.2513,-4.5374,7.2709,-11.1315,0.5183,-3.5543,-1.9723,2.7683,1.7681,32.5940,-5.4703,8.9751,-9.0830,-4.3931,-6.7957
4843.7500,-5.8336,-6.2408,-10.6849,-0.6969,-11.9651,-2.9893,-1.6790,2.1316,3.6443,8.3131,39.0327,1.1530,5.2764,-19.2134,-4.5156,-12.9774
4851.5625,-0.0446,-2.4887,-9.2704,-3.9980,-13.2774,0.5047,-1.8032,2.7025,1.4302,6.2209,33.0784,-1.8332,11.9944,-5.6949,-9.8234,-9.4492
4859.3750,6.7367,3.6117,-4.5266,-1.3509,-11.5597,6.9010,-6.3603,-4.5716,-1.4392,-3.9783,33.1817,-7.8624,11.5893,6.3319,-10.1102,-3.3125
4867.1875,1.4327,1.1095,-6.7227,-2.0488,-14.5064,3.1925,-10.9508,-9.4787,-1.0230,-7.0500,35.3652,-1.6163,10.6156,-0.5551,-4.3494,-4.9149
4875.0000,-3.6259,-7.4351,-13.7484,-1.2434,-22.3585,-2.5742,-9.1684,-5.5908,-3.0084,0.6907,41.3352,7.2104,15.9605,-10.0043,-7.5251,-13.3868
4882.8125,-1.5597,-9.5848,-15.7728,-0.3241,-21.2301,0.9909,-5.9862,1.5516,-6.3565,10.6919,57.9534,7.2282,14.6092,-8.2057,-15.4669,-17.0741
4890.6250,-0.8803,-3.7142,-9.7861,-6.5503,-9.9393,2.3430,-8.4685,2.9015,-3.6952,11.6399,48.4804,11.2519,11.8268,-0.0828,-8.4281,-8.7614
4898.4375,-4.1964,-4.8611,-10.6985,-10.4533,-13.6415,-5.4883,-10.5380,-2.1426,0.3181,5.5847,48.5792,9.1080,12.0665,1.7916,0.5376,-6.1240
4906.2500,-3.6926,-4.2706,-14.4309,-4.2395,-27.7270,-6.1853,-3.3641,1.1782,1.4172,7.1910,40.1585,0.4152,11.3493,-6.3004,-6.6706,-11.4898
4914.0625,-0.6489,2.2735,-11.3922,-3.4951,-21.0860,1.7436,0.3436,5.4485,-0.9288,9.6004,28.6911,-1.0431,6.7869,-13.0465,-15.1956,-12.4539
4921.8750,-1.8298,2.5986,-6.0335,-6.4799,-2.5485,3.8786,-8.9081,-6.9734,-6.0468,-3.6255,45.3573,3.5763,3.0860,-8.9499,-9.5834,-7.8336
4929.6875,-1.9965,3.5358,-1.9510,-1.3350,0.6752,3.8882,-9.0184,-12.3628,-7.8566,-10.6971,45.1981,-5.7150,6.1294,0.0014,-1.6721,-2.1812
4937.5000,-1.8716,8.1386,-3.1103,-4.7112,-4.6449,4.3170,0.2011,-2.5733,-7.4843,-1.8993,35.8655,-5.8200,9.5472,2.0809,-5.3755,-2.0698
4945.3125,-1.4765,4.6512,-8.7489,-14.6924,-8.4694,4.1930,-0.3555,-1.3301,-6.1430,-0.9602,44.7198,6.1653,14.9118,0.8710,-11.4318,-6.6732
4953.1250,4.9294,1.2023,-11.9200,-15.4994,-17.9081,5.7952,-2.1714,-4.9984,-2.9255,-6.8899,30.6352,7.6925,28.5227,-0.5611,-8.1942,-7.9610
4960.9375,8.1969,0.9933,-14.8469,-18.1130,-21.8808,4.7175,2.0695,-3.7648,-3.3093,-6.2121,33.1736,1.0771,27.7985,-6.9163,-5.4947,-10.1560
4968.7500,3.7363,0.1280,-10.5704,-15.9148,-9.0578,5.1525,3.2547,-3.2279,-0.9787,-5.5373,37.4987,7.7127,14.7603,-8.7365,-4.1964,-8.3710
4976.5625,-0.1484,-2.8456,-4.4659,-3.0868,-0.7036,7.4704,-2.2451,-10.1810,1.2410,-12.5342,38.3887,8.1828,10.4725,-4.3231,-2.3550,-5.1740
4984.3750,2.2577,-2.2749,-2.8706,0.4817,-0.6488,6.4471,-4.7511,-8.7110,-1.2149,-9.5119,30.3673,5.8009,17.3717,-0.9904,-3.7464,-4.2472
4992.1875,-0.4103,-7.2145,-6.4061,1.8744,-2.9794,3.1423,-5.7828,-6.5721,-5.6526,-5.0025,36.9110,0.3993,12.1341,-4.0874,-13.6035,-10.2421
5000.0000,-7.6034,-10.3121,-7.6428,17.4532,-13.0570,3.2139,-10.4303,-15.1970,-9.7296,-11.6056,43.4624,-8.2952,2.8204,-8.8971,-15.0216,-13.7675
5007.8125,-5.2353,-0.4461,-2.0805,21.4045,-14.6238,4.6609,-13.7574,-17.3794,-12.8395,-12.2408,25.5703,-7.5538,8.1298,-4.1890,-1.1962,-4.9726
5015.6250,0.0912,4.4746,2.4158,7.7361,1.7477,3.4717,-13.2184,-12.5645,-14.6113,-8.4201,19.7802,-9.9301,8.9230,3.8403,2.3506,1.5646
5023.4375,-2.7390,-3.0590,2.5219,9.3947,9.8747,2.4353,-12.2596,-16.6065,-14.2044,-16.4860,17.6756,-18.0555,1.0034,-0.5164,-6.7888,-2.7510
5031.2500,-6.8009,-7.0136,-1.5372,13.8790,-0.4629,-1.3026,-15.1533,-20.5902,-13.5399,-19.3872,21.7568,-14.4176,3.1081,-6.2981,-9.6853,-7.6911
5039.0625,-4.7633,-4.5914,-4.1714,4.4575,-5.0248,-3.8204,-14.6700,-10.4530,-12.8768,-4.7285,22.3417,-3.9144,9.1162,-0.7485,-6.5204,-6.0794
5046.8750,-6.0132,-8.6038,-4.6885,4.1611,0.4934,-1.5933,-11.6806,-7.3971,-13.9024,-0.4727,22.7159,-5.3609,2.2002,-5.3052,-3.5684,-7.5069
5054.6875,-8.7172,-14.3834,-4.7232,11.1675,1.7771,-0.9002,-13.0150,-15.2639,-10.0985,-10.4503,18.6524,-5.6428,1.2261,-16.8870,0.2208,-10.5291
5062.5000,-7.6406,-14.9405,-8.8325,-0.0229,-4.6819,-3.8488,-13.1928,-13.3613,-4.1169,-9.9731,24.0731,5.8301,8.6525,-11.4194,-3.1304,-11.1972
5070.3125,-7.1320,-17.2937,-12.2485,-6.5521,-6.9714,-2.8131,-7.3531,-5.2051,-4.8615,-2.3119,24.1660,3.8062,6.8310,-6.0376,-10.7540,-13.4240
5078.1250,-10.8039,-23.4607,-12.5612,3.6455,-9.0955,-6.4889,-8.0606,-6.2172,-5.4464,-1.5852,5.7130,1.1213,5.7097,-17.3206,-7.8651,-16.9627
5085.9375,-11.5914,-26.7748,-17.9586,1.9193,-21.7099,-12.7518,-11.0966,-8.2322,-1.7202,-1.3503,18.0407,5.9321,8.3859,-18.7371,-4.6857,-19.5433
5093.7500,-7.1387,-20.7974,-17.7873,-4.8141,-23.2654,-3.5586,-2.9139,-1.3456,-2.8916,2.6684,14.8277,0.5450,4.6650,-8.3250,-6.6272,-15.8443
5101.5625,-8.0608,-18.4025,-11.5305,0.5432,-6.6367,1.6718,-2.4803,-3.8679,-10.0542,-1.8016,10.5440,-9.5357,-4.7179,-11.1056,-12.3245,-15.0074
5109.3750,-7.9833,-20.0780,-9.1691,1.3662,-2.7361,-6.0375,-9.2397,-6.4684,-3.7986,-4.8386,3.8861,-5.5329,2.7044,-11.1240,-16.0162,-14.7662
5117.1875,-3.4743,-15.4034,-11.2360,-7.7184,-13.2947,-2.5989,-7.9319,-7.9316,1.4123,-11.7742,-5.0725,-10.1190,8.7954,-1.4506,-17.5984,-11.6868
5125.0000,-3.6950,-12.4548,-11.7003,-9.5634,-12.8508,3.7809,-7.3472,-16.7110,-8.4986,-22.8397,1.0054,-12.1774,2.3304,-2.9997,-12.6820,-10.7093
5132.8125,-4.4026,-15.1082,-8.4833,-3.2582,-7.4901,-2.5309,-8.9883,-21.2631,-13.0965,-26.7758,-9.6721,-5.9939,2.3704,-5.3512,-6.3548,-9.0502
5140.6250,-3.0265,-13.1126,-4.9726,-2.0881,-7.0431,-3.8518,-9.3919,-18.6365,-8.1836,-25.3371,-24.5832,-7.0275,3.8206,3.7067,-6.4131,-4.3267
5148.4375,-7.0707,-5.6637,-1.1585,-5.7663,-0.2149,-0.7290,-14.7979,-15.2031,-7.3700,-20.4793,-40.4003,-7.5139,1.3945,1.9880,-10.3443,-1.8985
5156.2500,-9.5698,-4.9293,-0.4843,-7.0903,6.3992,-6.5138,-17.8243,-9.0210,-10.0778,-9.7258,-53.0210,-0.7621,5.5442,-9.8739,-13.1038,-5.0833
5164.0625,-4.2576,-7.3306,0.4539,1.8390,5.0393,-4.0767,-13.4732,-9.7812,-13.8179,-11.6546,-55.9227,-4.1094,10.1495,-8.5685,-12.5465,-5.5138
5171.8750,-2.1756,-2.9391,6.4276,13.9772,5.5045,5.3447,-15.1953,-19.2252,-16.6250,-24.5027,-58.7222,-16.6020,8.7273,1.1836,-8.4709,0.7551
5179.6875,-5.6023,-0.7535,7.1072,8.7855,1.5448,0.6279,-18.6240,-17.0604,-11.3165,-22.2309,-84.5512,-12.0584,8.0864,3.6524,-5.0222,4.3412
5187.5000,-6.1613,-7.6782,-1.1383,-1.1112,-8.2518,-3.4293,-14.9874,-13.2503,-5.9923,-19.2853,-75.5921,-13.8025,1.3984,1.5618,-10.2289,-1.5051
5195.3125,-2.5186,-3.3161,4.1669,8.5501,-2.3350,5.7546,-10.6845,-16.4995,-6.7475,-26.4853,-78.2575,-14.5770,-0.3874,-0.1707,-12.2527,0.2507
5203.1250,-3.0490,1.8974,7.4283,9.8048,7.5205,4.0265,-9.9513,-15.3813,-8.8808,-23.1271,-59.8056,-13.1408,-2.5676,-5.8540,-11.0667,0.7917
5210.9375,-2.5575,2.3732,6.7347,-1.2268,9.2678,0.5820,-5.8759,-3.7428,-1.6568,-11.3624,-74.5243,-10.8701,-3.9462,-2.7556,-11.9503,2.4145
5218.7500,-1.5255,3.2201,7.8240,-0.3354,4.4626,4.0465,-9.8222,-9.0971,-0.7601,-19.8703,-86.2417,-15.7968,-3.3494,7.2020,-13.9644,5.5881
5226.5625,-1.7317,5.6856,7.7883,9.9336,-5.7342,3.6727,-14.2106,-18.3133,-8.4908,-27.9288,-89.2388,-14.3604,0.9052,4.4891,-9.1464,5.7113
5234.3750,0.5413,5.6021,7.2113,11.3810,-8.8375,6.9080,-7.6698,-6.1033,-7.3847,-12.6098,-110.3360,-9.0588,4.8008,1.1357,-3.7239,5.9293
5242.1875,0.1233,6.2765,9.1438,3.0278,1.0939,10.5571,-8.1292,0.7053,-3.6871,-5.4282,-105.1808,-5.4535,7.1671,12.0305,-8.0669,8.8133
5250.0000,-3.3035,9.4964,10.9649,-3.3077,5.9995,4.5618,-13.1024,-5.8898,-4.3850,-13.6999,-103.0805,-5.9680,14.1764,14.7191,-5.1952,11.8631
5257.8125,-8.1021,7.9759,8.4442,-1.2266,0.0254,-3.2079,-11.9707,-7.8179,-5.6264,-13.4827,-107.8549,-4.6243,9.0793,1.9073,4.2770,9.7254
5265.6250,-8.6202,11.2846,14.4940,8.6007,4.4100,-2.3644,-9.7653,-3.3706,-4.0547,-8.0297,-117.6913,-6.6445,-1.0986,6.2897,4.1656,14.0378
5273.4375,-8.0170,16.2162,19.9991,11.7510,9.2882,-2.0026,-10.1136,-6.9201,-5.1657,-14.0443,-116.1024,-10.3259,-0.3193,18.3285,4.5888,20.2731
5281.2500,-12.0767,9.0476,13.7406,11.9038,-1.2812,-3.0920,-8.1665,-10.2562,-6.9275,-16.4127,-116.1954,-6.6935,3.1908,11.4991,14.1910,16.5570
5289.0625,-16.3425,5.8972,11.4517,15.7739,-6.9777,-5.4990,-7.3098,-1.3279,-5.2338,-2.1085,-126.7406,0.5179,-0.0285,5.4616,14.3970,13.4895
5296.8750,-13.7157,10.2574,15.3777,14.0074,2.5619,-8.1069,-7.5041,4.0934,-1.6946,3.1610,-116.4482,1.9713,-0.9997,10.3544,2.7177,14.4249
5304.6875,-10.2324,11.1647,15.3146,8.2730,7.9766,-5.0732,-3.6035,-3.1735,1.7336,-11.0442,-103.0342,-1.9835,0.8561,6.7451,2.0472,13.7895
5312.5000,-11.5240,11.0396,13.4960,10.3823,2.4181,-4.1876,-2.0831,-5.6075,0.7218,-12.5543,-103.2694,-5.9665,-3.3026,-0.1402,11.9488,13.5934
5320.3125,-13.3249,10.2704,9.2858,10.4672,-3.9939,-11.0226,-10.2650,-2.0735,-5.0029,1.3398,-78.5666,1.8984,-9.1865,-3.2538,12.5014,10.0995
5328.1250,-6.3155,10.4928,9.0234,5.9785,-1.8431,-6.7680,-14.8960,-1.3630,-3.8117,1.9372,-82.8716,6.1221,8.2818,-1.6916,9.3196,9.5233
5335.9375,-1.0944,16.6269,13.1345,2.5966,2.1585,-1.7234,-11.7655,-6.1142,-1.3260,-10.7611,-96.6931,7.3345,24.0225,4.8647,8.8187,14.3702
5343.7500,-3.9231,22.4676,13.9674,0.7922,3.9028,-5.6216,-5.6154,2.3770,0.0352,0.0756,-79.1637,-0.0317,12.3105,5.2455,7.5020,15.4365
5351.5625,-7.6884,17.2663,6.5139,-3.0726,2.1473,-2.3070,-3.0451,19.4447,2.7859,26.3687,-56.0537,-0.0257,-0.3465,-8.1874,-0.4183,5.4566
5359.3750,-4.6312,13.0699,-1.1882,-9.9260,-6.9474,5.2107,-1.9916,25.6501,3.4697,33.2887,-56.0049,9.6573,4.2120,-13.0792,-12.0000,-2.5465
5367.1875,1.8099,18.0109,-0.6638,-12.7644,-14.4644,1.8834,-0.9331,19.0390,3.8951,21.6406,-51.9260,7.9427,7.0420,-1.9157,-11.2526,1.9542
5375.0000,2.6354,24.4946,8.4286,-5.6778,-6.2280,-0.5029,-4.2879,7.1799,2.8709,6.5714,-59.3217,1.4437,8.8824,4.7994,3.9874,12.4704
5382.8125,2.3767,26.7344,14.8148,3.1051,7.3104,7.7799,-8.1920,-4.9653,-6.3867,-7.8087,-54.1244,-6.6894,11.1729,5.0028,7.9847,15.5960
5390.6250,5.8200,30.4101,15.1972,3.1517,9.2375,13.1533,-3.1172,-4.9126,-10.0367,-11.0813,-47.0666,-7.5495,6.5702,3.8862,-1.8592,13.6086
5398.4375,6.1288,29.4409,12.3505,0.2326,5.5547,10.3010,1.7409,0.7554,-4.0437,-4.9786,-38.4096,-3.3219,1.5932,-0.6164,-3.9003,10.8696
5406.2500,1.4097,25.6755,11.6203,-0.1993,6.4677,8.8941,0.7410,-0.0564,-1.9629,-4.7834,-46.6829,1.1141,5.7563,-5.2290,3.8128,10.6999
5414.0625,0.1926,22.7915,8.9125,-3.7168,6.9032,9.9391,0.2632,-3.2867,-2.5306,-9.3458,-34.4301,1.0992,3.4486,-7.3992,-0.3643,7.4210
5421.8750,5.2118,29.6242,12.2307,-2.2673,5.2491,8.6411,5.1291,3.8703,3.7395,-5.4388,-50.9742,-4.0418,6.4264,-4.0958,-10.0707,9.2284
5429.6875,3.1006,33.0906,13.2406,-0.2114,2.5646,1.8420,3.2214,4.5378,-0.4350,-1.7931,-44.1984,-0.9464,10.7361,1.5765,-9.5919,11.1990
5437.5000,-0.5512,32.2018,12.0492,-4.7325,5.1604,3.3073,0.1181,-0.6228,-6.9420,-4.9498,-28.5293,-0.0293,9.0360,4.8890,-0.4217,13.1056
5445.3125,0.1414,30.7392,10.7483,-9.2575,7.4121,9.2057,0.1904,-4.1757,-4.5563,-11.0926,-26.1700,-3.2930,5.0343,0.9365,1.6218,12.2832
5453.1250,0.6665,29.2874,11.4565,0.5310,1.0362,7.5238,1.2399,-3.3688,-1.4196,-11.0612,-41.0772,-2.5541,7.2230,-1.3133,-3.1620,10.5706
5460.9375,-3.2767,25.9188,11.2131,8.0617,-2.0563,1.5925,0.5562,0.3293,-1.1483,-3.0106,-35.1514,-1.8098,4.3619,0.1637,-4.1469,9.3132
5468.7500,-7.0723,24.6464,8.7035,-5.0556,5.7318,-0.6129,-1.5873,-0.5885,-2.3465,-1.9838,-8.5956,-5.4399,-5.5614,-0.0826,0.7029,9.3503
5476.5625,-7.8789,23.8056,7.8259,-11.5584,7.8507,0.9512,-0.8891,-6.6033,-3.8085,-11.7074,-19.9019,-7.6652,-8.8789,-5.0256,7.5365,10.1351
5484.3750,-10.4579,16.0779,4.5732,0.0118,-3.6498,0.0953,0.6621,-7.7120,-2.7947,-12.1571,-30.6931,-7.4363,-7.6175,-10.7328,7.2313,5.3578
5492.1875,-14.3073,10.4076,0.4973,0.0913,-7.1925,-5.2788,-2.0966,-0.6374,-2.2767,1.6552,-8.6559,-2.9938,-3.0122,-7.0275,2.5584,1.2837
5500.0000,-16.0193,10.8232,-0.8435,-9.4944,-0.7975,-8.2484,-4.2627,3.8261,-3.5162,8.6202,5.9438,2.5728,3.1912,-5.0927,-2.2771,-0.1445
5507.8125,-14.8714,7.8168,-3.2755,-5.9809,-3.3723,-3.7344,-2.0015,1.9602,-1.6903,4.2878,1.9486,1.1154,5.2041,-17.0891,-7.8227,-6.1531
5515.6250,-11.2209,5.7694,-3.5689,2.3308,-7.1601,1.0629,-0.5093,-0.4702,-2.5037,0.6173,-7.0823,-3.7567,6.0303,-23.7751,-7.7737,-8.6147
5523.4375,-10.7457,7.4089,-1.7580,1.2354,-3.7355,-0.6099,-1.8457,-4.2067,-7.2232,-3.1353,-1.9902,-1.4295,2.2352,-18.9298,-3.8630,-5.4299
