Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1171.8750,-10.2962,8.5295,-33.9174,35.8034,18.6138,13.6116,-9.5634,19.2344,-4.4736,1.5936,6.8323,8.2959,-5.4022,-12.8776,-13.0633,-38.3160
1179.6875,-10.2055,6.0393,-36.0163,34.7999,14.2141,13.2661,-7.9839,16.0557,-9.0828,5.9852,8.6955,5.7603,-1.9454,-12.6686,-12.6306,-37.5305
1187.5000,-9.5993,-2.6343,-40.3164,31.8004,12.5323,7.9209,-0.2269,14.4510,-12.2352,0.7529,8.7972,5.8563,-1.5479,-15.5749,-13.2381,-37.3302
1195.3125,-9.0257,-6.5538,-42.4793,25.8663,12.9564,5.2401,4.4937,17.0912,-13.3120,-5.2027,7.3464,6.1118,-4.3209,-18.6590,-17.0213,-39.7720
1203.1250,-9.6704,-6.8155,-43.9341,22.6566,11.3275,6.0217,11.5116,16.7621,-13.4596,-6.8770,5.7026,5.4816,-4.2614,-19.8259,-19.8246,-42.9757
1210.9375,-9.8846,-7.3825,-44.5549,23.2673,9.6867,6.1906,12.9524,14.6158,-14.2098,-7.6400,5.5493,5.0572,-3.3237,-20.1039,-20.1630,-43.9007
1218.7500,-9.5818,-7.3760,-45.8959,20.3911,8.5842,6.7101,18.9301,14.7067,-14.7357,-6.4478,5.6077,4.6367,-3.8981,-21.4052,-23.4941,-46.8244
1226.5625,-9.5059,-7.4228,-46.5008,21.0148,7.5592,7.9207,17.0881,12.8040,-15.4925,-9.2057,5.0841,4.2872,-1.2283,-20.8142,-23.0026,-47.6382
1234.3750,-13.3607,-10.7853,-44.6363,25.7702,2.4905,4.3444,18.9841,5.3870,-20.4622,-16.0112,2.4354,0.1262,-1.4250,-21.3327,-19.2697,-44.9297
1242.1875,-15.3047,-10.3169,-40.7958,25.4143,-3.1481,2.7109,24.0428,3.0664,-26.8214,-11.9626,2.2607,-3.1941,-5.0174,-23.5788,-23.1234,-45.2064
1250.0000,-11.7768,-5.2712,-38.3420,21.7078,-3.4850,5.9798,25.4181,6.6030,-28.4765,-1.3783,5.8868,-0.9857,-4.1764,-23.6036,-30.0800,-47.7708
1257.8125,-10.3313,-3.3671,-37.6807,21.2213,-2.3542,6.9838,26.3581,6.8102,-28.0913,0.1462,7.9061,0.2427,-2.5539,-22.5476,-30.6803,-47.5393
1265.6250,-12.6957,-4.9800,-38.6801,20.2665,-4.0880,5.5670,34.1923,4.2686,-28.1906,-1.9872,6.7351,-1.0907,-4.7930,-23.7302,-30.4801,-47.9576
1273.4375,-11.8280,-3.6638,-38.4828,19.7619,-4.0435,6.8210,29.8919,4.5534,-27.7276,-0.9548,7.8614,-0.1191,-4.5598,-23.2940,-31.0378,-48.1565
1281.2500,-12.1007,-3.3110,-38.4404,19.3548,-4.1616,6.4903,33.7066,3.4574,-27.5601,-1.3303,8.5197,-0.1524,-4.7003,-23.1593,-31.0214,-48.0136
1289.0625,-12.2811,-2.6278,-38.3660,19.3796,-4.3391,7.2727,29.1072,3.0534,-27.5530,-1.9123,9.0953,-0.1916,-5.3077,-22.9387,-30.5946,-47.8350
1296.8750,-11.8604,-1.9146,-38.3426,18.7087,-4.4665,7.8918,28.6470,2.5887,-27.0067,-1.4521,9.8865,0.5749,-5.1706,-22.6872,-30.9881,-47.9810
1304.6875,-12.1646,-1.3444,-38.2696,18.5777,-4.5286,7.7776,29.7509,1.7628,-26.9202,-1.9553,10.4914,0.4272,-5.5324,-22.5009,-30.8314,-47.7575
1312.5000,-12.8857,-1.4343,-38.5352,17.7542,-5.3327,7.9462,31.3052,0.6961,-26.9032,-2.2420,10.5927,0.2240,-6.5232,-22.8830,-31.1004,-48.0702
1320.3125,-12.7349,-1.0312,-38.7805,17.0184,-5.6875,8.0478,33.1860,0.0702,-26.4088,-2.1157,11.1647,0.7615,-6.4693,-22.8012,-31.5012,-48.3698
1328.1250,-13.4623,-0.7458,-38.9014,16.5922,-6.0526,7.7848,36.0656,-1.0031,-26.4482,-2.6182,11.5261,0.3083,-7.3214,-22.9695,-31.6282,-48.4364
1335.9375,-13.7104,-0.5465,-39.1524,15.8893,-6.6238,8.2915,35.9737,-1.6007,-26.3449,-2.6696,11.9767,0.5305,-7.8438,-23.1280,-31.8791,-48.7982
1343.7500,-13.0020,0.5453,-38.8379,15.8467,-6.2843,8.9473,32.6156,-1.9690,-25.7848,-2.7618,12.9868,1.2050,-7.3611,-22.4027,-31.6038,-48.3935
1351.5625,-13.6187,1.0998,-38.8523,15.6343,-6.6224,9.0487,33.7576,-2.8410,-25.9161,-3.0099,13.5268,0.8580,-8.2363,-22.5258,-31.7789,-48.5097
1359.3750,-13.9054,1.0299,-39.1157,14.7874,-7.2158,9.3725,34.6755,-3.6571,-25.6533,-3.1800,13.7998,1.2249,-8.6832,-22.7155,-32.0123,-48.7612
1367.1875,-13.3378,2.0546,-39.0557,14.6616,-7.0437,9.7419,32.5111,-4.0233,-25.1544,-3.3206,14.6227,1.5909,-8.3292,-22.0885,-31.7890,-48.5692
1375.0000,-13.8500,3.0033,-38.7111,14.7372,-7.1129,10.3079,31.1846,-4.4793,-25.4087,-3.3645,15.5454,1.5036,-9.1651,-22.0843,-31.9689,-48.4948
1382.8125,-13.9682,2.5761,-39.3411,13.5191,-7.9276,10.3655,33.8168,-5.4868,-25.0836,-3.6250,15.6648,1.7483,-9.3951,-22.3228,-32.1989,-48.9895
1390.6250,-13.6944,3.4414,-39.5389,13.3280,-7.9204,10.4594,33.1666,-6.1758,-24.5571,-3.8790,16.1692,1.8906,-9.3204,-21.9029,-32.1677,-49.0190
1398.4375,-15.8861,3.5498,-39.2235,12.4971,-8.8832,10.1247,41.6435,-7.3916,-25.0876,-3.6205,16.7503,1.4779,-11.5561,-23.0528,-33.3663,-49.6294
1406.2500,-14.4743,1.9616,-41.2480,10.9087,-9.8815,9.9092,40.7925,-8.7437,-24.3564,-4.9152,15.8191,1.4011,-10.3329,-22.8274,-32.8859,-50.0750
1414.0625,-10.5247,-1.7320,-46.4240,8.6615,-11.6297,8.3905,37.9461,-11.3609,-22.8695,-8.0828,12.0423,-0.3989,-6.9115,-21.9447,-31.9826,-50.0964
1421.8750,-9.8272,-2.7431,-49.1361,7.2753,-13.5418,8.4166,42.1325,-12.6874,-21.8032,-9.0466,9.8233,-0.5759,-6.7190,-21.7634,-31.9944,-49.8489
1429.6875,-10.4214,1.9645,-47.6882,7.8694,-13.4648,10.2094,42.5692,-11.7309,-19.7607,-7.7021,10.8216,2.1208,-7.4017,-19.9184,-31.1185,-48.5229
1437.5000,-11.0156,3.2655,-48.7153,7.6886,-14.5201,10.0591,49.4658,-12.5777,-18.8328,-7.6384,9.9597,1.9388,-8.3627,-19.7568,-31.9627,-48.2556
1445.3125,-9.8078,1.8389,-50.1545,8.7226,-14.6533,12.9805,41.7787,-11.5032,-20.2755,-8.4440,9.2315,2.0280,-8.6776,-20.1861,-31.3309,-48.3327
1453.1250,-10.4122,0.1551,-51.5224,9.0695,-15.1653,14.2459,45.6616,-11.4451,-21.4279,-9.4162,7.7187,1.9061,-10.2654,-21.3652,-30.7841,-49.7016
1460.9375,-9.7043,-1.0956,-53.3747,10.5129,-15.3228,15.5728,45.0167,-10.9266,-23.0079,-9.7361,7.2365,0.1052,-11.1931,-22.6690,-32.7107,-50.2209
1468.7500,-10.6822,-5.3292,-55.6261,9.5680,-17.0304,17.4600,47.9743,-11.1067,-25.2318,-11.4500,4.2038,0.4700,-13.0049,-24.4897,-31.0143,-51.8052
1476.5625,-14.4901,-4.7633,-54.0707,7.4753,-16.6917,14.1759,36.8823,-10.8919,-26.0127,-15.2970,-0.6635,1.6235,-14.7873,-22.6274,-21.6405,-53.5015
1484.3750,-21.5253,-5.6292,-52.2381,4.1935,-15.2261,1.0403,32.2080,-9.3953,-29.0264,-15.2439,-3.1266,-6.6778,-18.9591,-25.0025,-22.9757,-55.6727
1492.1875,-26.1840,-9.7956,-51.5583,2.2107,-13.7558,-7.8769,37.9456,-4.8772,-32.9588,-8.8352,-1.9728,-14.8192,-22.0155,-31.0663,-33.9265,-57.8307
1500.0000,-24.9635,-5.2621,-48.0152,4.5761,-13.3688,-5.1757,35.8724,-3.7197,-30.0328,-6.0839,-2.8991,-12.6640,-21.0414,-29.5106,-34.5227,-58.3206
1507.8125,-22.1199,-2.1296,-45.2762,5.3852,-15.0147,-2.2648,35.9686,-6.7676,-25.6710,-11.2537,-5.4736,-11.0852,-21.9090,-27.5353,-31.8667,-58.9759
1515.6250,-18.6448,-10.2159,-43.1228,3.5733,-10.3714,-2.3135,21.3603,-3.7119,-29.1712,-14.7945,-3.2826,-11.5019,-21.2938,-29.7929,-31.6788,-56.7903
1523.4375,-18.7194,-15.5593,-36.5073,4.1992,-0.3418,-6.1061,12.6464,-1.3190,-32.5862,-13.1867,-3.8993,-8.8916,-16.5249,-28.3114,-25.5923,-51.0225
1531.2500,-17.8094,-7.6823,-26.1980,11.4214,7.7664,-8.1511,-1.9306,-2.8715,-30.1238,-10.3463,-5.5363,-6.4654,-10.8362,-21.4564,-18.8113,-44.4115
1539.0625,-17.9713,-5.6971,-23.4636,13.7393,8.8863,-9.3110,-0.2946,-4.4702,-29.2260,-9.3187,-5.2560,-6.7940,-11.5882,-21.4778,-21.2891,-42.9856
1546.8750,-18.1208,-7.1504,-24.8661,12.4170,9.8920,-8.6306,-2.8269,-3.5750,-30.2764,-8.2907,-3.4120,-5.1794,-12.6135,-22.3052,-21.4778,-42.7901
1554.6875,-18.2796,-6.0575,-24.1271,12.7662,10.8236,-9.0038,0.6668,-5.0151,-28.9450,-6.6939,-2.8532,-4.1703,-12.5874,-21.4188,-20.6100,-41.5954
1562.5000,-18.1019,-5.9015,-23.1482,13.4542,12.0297,-9.0774,-0.4797,-4.9700,-28.8901,-5.3374,-1.3591,-3.5346,-13.4757,-22.1066,-22.7452,-40.7375
1570.3125,-19.1478,-6.6058,-24.4299,12.1994,12.8771,-9.4814,1.3923,-5.1978,-29.5843,-4.2715,-0.5104,-2.2208,-14.5827,-22.6484,-22.6438,-40.8179
1578.1250,-18.6217,-5.9231,-23.0756,13.1519,13.3217,-9.3713,5.9173,-7.0179,-27.7334,-2.9922,0.1325,-1.6875,-14.5106,-21.9322,-22.4201,-38.9934
1585.9375,-18.7673,-5.3621,-22.5037,13.3948,16.0231,-9.3947,-4.5070,-5.0368,-29.1632,-1.2982,2.3881,-0.0015,-15.5179,-22.6005,-24.1684,-38.5592
1593.7500,-23.4565,-1.6719,-29.6803,9.2271,19.1163,-13.5575,-17.5871,-3.3759,-32.3402,1.1443,5.5787,2.9504,-16.8046,-21.7827,-23.1285,-40.6715
1601.5625,-22.1882,5.0876,-34.7348,9.0193,19.9097,-15.4643,-28.4752,-5.0654,-29.3908,3.9835,10.3951,4.2644,-12.5047,-15.6818,-19.1212,-35.0704
1609.3750,-15.7502,3.7596,-31.8056,10.5552,20.9264,-12.7276,-29.7557,-7.9885,-26.6122,5.1247,9.2378,3.2390,-6.7571,-10.5402,-13.6158,-24.5424
1617.1875,-12.2392,0.6593,-29.4151,10.0976,25.7872,-9.4730,-41.2225,-9.0361,-28.4423,6.1320,4.6822,2.3063,-3.5335,-7.8383,-7.3880,-20.3443
1625.0000,-10.8925,0.6949,-32.9905,9.8346,26.6239,-10.0489,-46.6964,-10.9983,-28.0659,7.4690,5.5630,0.8898,-3.2862,-8.6316,-11.8578,-21.0432
1632.8125,-9.7051,-1.0604,-35.5728,9.0887,25.3036,-13.0263,-47.4291,-13.6714,-30.9022,4.9236,6.2370,-1.6739,-4.3265,-9.1852,-15.8121,-15.2724
1640.6250,-14.1435,-2.6903,-37.1824,5.3630,31.9722,-17.5765,-61.2933,-15.2838,-40.9673,-0.2759,-1.1631,-8.9642,-6.5906,-2.6434,3.1415,-2.5785
1648.4375,-22.0836,-3.5081,-44.3779,0.5444,37.3615,-22.9115,-64.9642,-14.2536,-45.5122,1.2197,-7.3589,-19.8778,-12.3530,2.5172,22.5330,4.3595
1656.2500,-23.8561,-6.4450,-50.9326,-3.7560,32.4239,-23.4482,-59.2127,-12.4987,-45.0995,7.1679,-4.9704,-23.0024,-17.3970,-1.5912,17.4474,0.2928
1664.0625,-21.5857,-7.8425,-49.7046,-7.2078,28.7132,-20.5408,-65.7272,-16.2008,-49.2293,4.3900,-2.3904,-18.4427,-14.7051,-3.5522,12.7570,-4.6385
1671.8750,-22.3847,-4.4733,-43.9378,-8.1636,31.0794,-22.2581,-70.3869,-19.4711,-49.2210,-0.2124,-2.7259,-16.2463,-8.0574,2.0608,22.8389,-3.4297
1679.6875,-21.7203,0.9386,-35.7934,-8.3007,30.4360,-25.4144,-71.9048,-12.8436,-41.1261,9.5603,1.5499,-15.0407,-5.3146,4.7003,23.4353,-3.0104
1687.5000,-18.0967,3.5125,-29.0686,-9.7098,26.3370,-25.1700,-70.2568,-6.5338,-36.4215,21.2904,7.1849,-13.6056,-6.6157,1.5106,11.7329,-6.4474
1695.3125,-16.6700,5.6546,-25.1521,-7.5256,27.1812,-24.0816,-70.1804,-4.3247,-35.4614,21.3737,8.0858,-13.4445,-5.1216,2.2204,10.8441,-6.0521
1703.1250,-16.8419,8.1791,-17.9689,-5.7760,28.2431,-24.4462,-70.8783,-3.1958,-32.4811,20.2367,6.6915,-10.9008,-0.4380,4.9070,14.7931,-6.3041
1710.9375,-12.7769,8.5134,-5.7435,-9.7832,25.2677,-23.9221,-78.6862,-8.9841,-32.3424,20.1392,7.2364,-8.6822,1.9978,4.2960,10.0000,-8.5147
1718.7500,-11.8908,7.0691,1.2452,-14.0682,22.9111,-25.6751,-84.0567,-14.0555,-33.3439,18.5826,10.3015,-10.0974,-2.9834,2.2021,6.4153,-6.3822
1726.5625,-16.7168,10.5336,2.3115,-16.5258,19.7755,-27.3787,-81.5915,-3.9881,-26.1228,26.0007,19.3933,-5.5409,-9.7598,0.3102,5.7433,-8.6017
1734.3750,-15.7608,18.0620,7.1863,-19.7103,11.8024,-23.5263,-85.0157,5.4717,-17.3399,32.8629,28.4177,2.1408,-9.2738,-0.6926,-1.4039,-16.3836
1742.1875,-14.2909,20.1320,14.7211,-19.4823,3.9777,-23.5168,-100.3017,2.7201,-18.5672,26.6172,26.9521,-0.4490,-7.3122,-0.2291,-4.9008,-14.8440
1750.0000,-20.6441,16.7990,21.7309,-15.2521,1.6472,-30.2750,-117.8702,3.5942,-21.6880,24.9167,27.7767,-2.9168,-9.6721,-0.8005,0.8367,-8.8350
1757.8125,-20.0526,13.4045,32.4435,-11.6545,5.2393,-29.1767,-127.0993,7.6643,-19.6592,27.9701,36.3979,4.1314,-7.3476,-2.0086,2.8125,-7.5747
1765.6250,-12.1009,9.5330,42.7900,-7.2533,12.9739,-22.3229,-126.0792,4.6583,-21.8373,17.8759,30.7146,6.4099,0.1263,0.2526,5.2173,-2.1227
1773.4375,-12.5189,9.1485,43.5589,-4.7649,15.8300,-21.7927,-115.4027,4.8689,-27.7354,11.7064,19.4403,2.1203,1.9518,3.6567,12.9831,3.0856
1781.2500,-13.6700,15.1361,35.9601,-9.6452,11.1669,-20.4815,-100.7079,14.3158,-24.6520,22.1671,27.0290,2.4286,-0.8626,3.0005,8.5422,-2.2070
1789.0625,-9.7644,17.8755,31.0788,-11.9102,12.6292,-14.2438,-92.2618,22.6641,-15.9113,29.5216,32.8773,3.4772,-3.1609,0.2106,-3.0151,-6.1714
1796.8750,-11.3775,16.2630,35.8047,-5.6151,21.2114,-11.1466,-87.9567,24.8303,-11.6762,32.6889,24.7742,1.5623,-6.2949,-0.2496,-0.3987,-3.9038
1804.6875,-11.6435,22.1187,42.3201,-3.6559,23.1960,-8.4489,-88.9482,24.7578,-8.8185,40.0556,27.1346,3.1754,-5.7436,3.5506,5.3442,-2.0606
1812.5000,-5.0918,29.6144,40.1922,-8.7922,20.9287,-5.2898,-95.2503,25.3186,-3.0098,42.2889,34.0235,8.3412,1.7254,9.9464,3.9817,4.1349
1820.3125,0.4827,29.7231,38.5831,-6.0865,25.0468,-4.8733,-117.5195,30.7143,2.5503,43.9353,31.1790,13.4324,9.6977,16.3128,11.0778,13.8667
1828.1250,2.4237,26.0576,44.3245,0.4825,25.7229,-5.7784,-128.6443,35.9141,3.3610,50.9382,28.8317,14.4066,9.9245,15.9373,16.6761,13.6020
1835.9375,1.0580,23.2689,49.8307,-0.6513,18.4606,-6.4048,-115.1381,37.5112,-1.7520,51.1576,25.2100,10.3929,5.5769,9.9601,7.1042,8.9667
1843.7500,-3.2133,22.4996,51.9503,-2.9740,14.7760,-6.2143,-109.6686,40.1314,-6.1593,45.9713,17.1985,7.4765,4.4593,7.4955,0.8052,9.6384
1851.5625,-6.3798,21.5598,51.9077,-3.6373,14.2698,-7.1360,-104.2249,40.9324,-5.6710,45.7505,14.7544,6.6014,3.9900,7.1363,2.3086,9.0796
1859.3750,-5.6800,21.7743,51.9694,-3.7055,14.7729,-7.6788,-110.1063,40.8505,-5.3976,46.5503,17.3407,6.0167,3.5972,6.9457,1.9853,8.4664
1867.1875,-7.8586,20.6394,51.0675,-5.0280,14.4506,-9.5149,-106.2857,41.0528,-5.7023,46.1777,16.2463,5.5187,3.1101,5.8913,1.0507,7.3812
1875.0000,-8.6300,21.1639,51.7624,-4.9703,14.7883,-9.7156,-108.7343,42.0621,-4.9007,47.1192,17.2558,5.2310,3.2151,6.2295,2.5263,6.6873
1882.8125,-9.4468,20.0531,50.8753,-5.9997,14.5099,-11.2299,-107.4940,41.4065,-5.2214,46.7684,17.3964,3.8129,2.0299,5.1095,1.1623,5.9974
1890.6250,-10.4689,20.4547,51.0319,-5.9121,15.3292,-11.4357,-113.7354,42.9169,-5.0549,47.4989,18.0788,4.7849,2.9876,5.4236,2.1334,5.3344
1898.4375,-11.0045,20.8925,51.7070,-6.4821,15.2852,-12.6464,-113.0509,43.5668,-4.1956,47.8579,18.8021,3.0256,2.0995,5.2588,2.2365,4.6314
1906.2500,-10.1911,18.5030,49.8296,-5.5548,16.6960,-14.2297,-120.6966,41.6687,-6.1810,41.5502,12.2693,-4.6728,-1.7105,4.2437,-0.5505,9.5777
1914.0625,-9.9036,14.9652,46.7013,-2.4079,17.2804,-13.2845,-125.8814,38.3475,-7.0431,34.0190,2.9613,-10.7629,-3.9571,4.2464,-0.4644,16.4008
1921.8750,-7.2328,16.5904,47.1796,-0.1024,17.2899,-10.2381,-133.7879,37.9889,-4.0782,33.3177,3.0374,-10.3911,-2.8177,6.2640,0.7095,19.6493
1929.6875,-5.3753,18.0560,48.2409,-1.9048,17.6985,-11.2614,-131.5199,38.5987,-0.8906,34.6929,4.3255,-9.7028,-2.8984,6.5171,-2.1565,20.2567
1937.5000,-3.7849,20.5381,49.8177,0.1406,17.1487,-10.3017,-133.6427,39.9574,3.0480,34.2795,4.6760,-10.1134,-1.8115,8.8037,-0.0106,22.8320
1945.3125,-3.0206,25.2512,52.4627,5.4983,14.0501,-8.3280,-143.0713,44.3329,6.4500,34.9875,8.9345,-11.0976,-1.1854,11.7195,4.6414,25.3147
1953.1250,-7.5810,24.5909,53.3980,5.8359,11.4515,-13.1947,-140.6378,48.0121,6.4637,36.4552,9.9091,-13.5511,-6.4625,8.6372,0.8331,25.9960
1960.9375,-10.5367,22.2065,52.7842,4.1334,9.6410,-15.7698,-136.9543,48.2193,6.1417,37.1679,8.0627,-14.5858,-10.9498,4.9897,-5.2889,26.1117
1968.7500,-7.6853,22.2235,50.9335,2.2983,5.0360,-12.5673,-135.7659,45.5862,6.5521,36.0834,7.0022,-13.0880,-9.3870,4.9039,-8.0634,24.5846
1976.5625,-3.4935,21.6005,48.8898,-1.0356,0.4735,-9.2272,-136.1081,42.0371,6.5050,33.6379,4.2244,-10.1926,-5.4561,5.4734,-10.4653,22.4966
1984.3750,-0.7743,20.8587,46.6029,-3.5203,-3.6415,-5.9074,-130.5429,38.4952,7.3519,32.2942,1.5825,-8.4601,-3.7002,5.1118,-13.7144,20.5315
1992.1875,1.9048,22.7115,44.8667,-2.4063,-5.7483,-3.2108,-134.6507,37.9360,8.0527,32.2851,2.8299,-7.6132,-2.5114,5.5926,-15.9882,20.0359
2000.0000,3.6819,23.5947,43.6783,-1.2738,-5.7419,-2.6299,-138.6153,38.0694,8.9251,31.9846,3.5080,-6.6225,-1.1853,5.8695,-17.8788,20.0380
2007.8125,6.0566,25.8502,42.2947,-0.0438,-7.7638,1.2268,-136.3571,36.7978,10.8827,32.6680,3.7818,-6.1806,-0.5125,6.3841,-20.2217,19.3788
2015.6250,7.4391,26.4353,40.4047,1.4337,-8.7816,1.3548,-143.9552,37.0036,10.6328,31.9116,5.4742,-5.4288,-0.0356,5.9730,-23.1400,19.5994
2023.4375,6.1904,19.8489,40.7771,-0.5370,-2.5310,-6.9469,-156.1170,40.3259,11.1078,27.7715,7.3545,-2.1985,1.3332,3.9489,-23.5206,21.2478
2031.2500,6.5507,19.5562,46.1580,-0.7074,4.1499,-7.1507,-168.1078,47.9321,15.7869,26.5287,13.1279,0.6618,2.7946,5.3120,-19.4983,24.1562
2039.0625,2.9596,24.2795,49.7799,0.9066,0.8342,-3.5837,-148.5809,52.1443,18.5669,29.0676,16.7603,-1.9506,-1.3000,4.8955,-20.2208,24.0092
2046.8750,-0.4753,24.3119,50.0261,1.2192,-2.4795,-4.7505,-131.6935,51.2619,17.6709,29.6525,16.1317,-3.7871,-4.1512,2.8055,-22.9514,22.6880
2054.6875,0.1552,22.1015,50.1035,-0.7878,-1.6589,-5.2986,-129.9795,49.2744,17.6629,27.9380,15.1797,-2.3011,-2.0804,3.5591,-20.4394,23.2180
2062.5000,-2.1101,21.9633,51.7858,-1.3858,-3.4792,-6.9612,-119.3368,48.7516,16.2600,28.0176,14.3726,-2.9503,-3.0131,2.7394,-21.0458,22.8201
2070.3125,-6.6731,19.2403,51.1968,-0.0945,-9.2862,-12.3359,-93.5438,42.2869,13.2637,27.0026,12.0972,-6.7693,-10.4236,-3.7264,-30.1252,18.2767
2078.1250,-6.2691,15.7053,46.6453,-0.6084,-14.4187,-10.8793,-77.2083,29.5761,10.1237,20.9306,10.1864,-9.5188,-16.1352,-7.4914,-33.7322,14.5097
2085.9375,-7.2111,10.3646,44.1213,-5.0377,-18.0325,-8.8525,-63.1888,20.1202,5.2337,13.3316,4.8245,-8.6717,-15.7725,-7.7528,-28.9070,13.4373
2093.7500,-9.5543,1.2399,44.0238,-7.8465,-21.1725,-14.8078,-50.7294,17.5159,3.0296,9.1858,-3.9885,-6.6517,-12.7829,-10.3766,-28.0316,11.1026
2101.5625,-10.1149,-6.1621,36.7190,-8.4388,-25.7108,-19.8599,-33.4914,14.7592,5.2372,7.5579,-9.9892,-10.7747,-14.8143,-15.3079,-34.0922,6.5670
2109.3750,-9.9766,-4.7504,29.2455,-7.8913,-26.1263,-16.7575,-34.6283,11.8259,5.7890,5.4848,-9.6258,-16.1770,-18.5732,-16.0203,-36.6267,5.7714
2117.1875,-11.5118,-3.9274,28.6239,-8.1846,-24.4545,-16.3217,-35.6422,9.8329,5.5046,3.2961,-9.0081,-17.8039,-20.0277,-15.9394,-36.1423,5.9789
2125.0000,-12.6570,-4.7670,28.3056,-7.3835,-22.6259,-18.6761,-36.1257,11.5527,7.2044,3.4447,-7.4494,-20.3226,-20.1603,-16.4145,-35.5637,5.2308
2132.8125,-14.8033,-3.1075,27.6750,-7.2385,-19.5497,-19.0567,-37.5652,10.1751,7.1788,1.4621,-6.4782,-23.3648,-21.9488,-16.0978,-34.6571,5.2173
2140.6250,-14.5593,-3.3961,29.7444,-11.1802,-20.1857,-19.1695,-34.0216,-0.2124,6.4911,-3.8360,-11.6193,-21.5435,-24.5328,-16.7149,-35.7617,3.2095
2148.4375,-10.6235,-7.6538,27.0831,-17.5773,-26.6053,-20.4867,-36.1118,-7.0933,7.6969,-4.4500,-17.4125,-19.9963,-24.7022,-18.2350,-37.6363,-1.8942
2156.2500,-10.3768,-11.9234,23.0192,-21.7607,-31.3787,-23.5903,-39.0156,-6.4101,7.9390,-2.1706,-18.3888,-22.6610,-23.1594,-19.2248,-37.0487,-4.8016
2164.0625,-11.3330,-13.0399,28.3360,-20.1613,-31.6483,-25.3764,-36.4851,-8.8598,8.3818,-3.0051,-18.7129,-23.2384,-22.2743,-19.1585,-35.8732,-3.2792
2171.8750,-9.0594,-11.9164,34.3512,-16.0385,-31.1912,-23.4199,-40.0667,-11.8909,10.6613,-3.1876,-19.1571,-20.9646,-21.0796,-17.9740,-34.7376,-1.5073
2179.6875,-10.5470,-12.5293,32.4979,-16.7523,-31.6451,-23.9228,-33.7328,-11.7625,11.3848,-1.5734,-19.2622,-20.6494,-20.8091,-18.1662,-34.0074,-2.6169
2187.5000,-11.2078,-10.7536,31.6751,-17.0847,-29.7592,-23.8307,-39.4148,-10.5235,10.4243,-0.1557,-18.1548,-19.7130,-20.4627,-17.2770,-33.0273,-2.6448
2195.3125,-10.9761,-9.5567,30.9482,-16.4452,-28.9153,-22.9960,-41.4674,-10.2601,11.1021,1.8721,-17.6878,-18.3948,-20.1465,-16.5006,-31.9233,-2.8918
2203.1250,-12.8254,-9.6930,28.8545,-17.4051,-28.6231,-23.4512,-36.2157,-9.4124,11.4872,3.3878,-17.3917,-17.9552,-19.7247,-16.4905,-30.9513,-4.0725
2210.9375,-13.4775,-8.7258,28.1492,-18.1631,-27.8874,-24.0070,-36.4081,-9.9363,10.3406,4.5307,-17.5442,-17.3544,-20.4905,-16.4546,-31.3042,-4.4316
2218.7500,-14.2024,-7.9059,25.9872,-17.8458,-26.8709,-23.3167,-35.6106,-8.2482,12.1072,7.3823,-16.2041,-15.9018,-19.3893,-15.4999,-28.9560,-5.3382
2226.5625,-18.0530,-9.0704,24.9227,-19.3429,-24.5694,-22.2807,-24.5760,-3.3239,14.9815,8.1579,-15.9206,-15.8794,-17.0787,-15.4750,-26.0118,-7.9961
2234.3750,-19.3302,-11.9223,24.1780,-23.3296,-23.7887,-20.5996,-21.1976,-1.3212,15.5737,7.4086,-20.9838,-18.0435,-20.9466,-19.1664,-30.8053,-12.5074
2242.1875,-17.0323,-13.8401,18.0593,-26.4088,-25.8090,-19.4879,-24.6155,-0.6600,17.8074,9.5761,-23.0759,-17.5950,-26.2555,-22.6891,-36.4633,-17.6296
2250.0000,-13.9249,-11.2595,20.1367,-21.7476,-24.7926,-18.4470,-21.3593,0.7329,18.5685,7.6355,-19.7650,-13.2574,-23.1036,-20.1605,-33.0382,-15.8597
2257.8125,-11.0400,-10.7883,33.8784,-13.8588,-20.1714,-16.8213,-24.4361,-1.7018,9.4136,0.7433,-22.8521,-13.4708,-18.9323,-17.2595,-28.7345,-7.1470
2265.6250,-14.4252,-15.2560,37.4488,-16.6688,-16.6686,-18.8923,-32.9246,-1.9068,0.8022,1.0955,-25.1457,-17.1086,-20.2692,-18.7679,-28.0632,-3.6710
2273.4375,-19.5044,-9.7428,33.7992,-21.2165,-13.1539,-20.7284,-43.0997,7.0901,5.2659,6.6216,-15.8480,-13.4828,-19.3373,-16.1182,-24.3547,-3.9128
2281.2500,-20.8252,-1.8692,36.7972,-19.4983,-16.1217,-20.5500,-35.3568,13.4401,11.8566,9.9124,-12.0987,-10.2346,-19.4614,-13.9199,-24.9589,-3.2515
2289.0625,-22.5519,-6.1258,36.9884,-24.3369,-26.8197,-22.1240,-33.1358,13.1530,13.1922,13.7430,-14.5927,-11.5435,-21.8419,-18.4426,-32.0643,-7.3011
2296.8750,-23.8408,-10.5214,32.0706,-34.9935,-30.4606,-25.5929,-38.1491,11.9666,14.9401,13.7732,-11.4438,-9.0709,-20.4359,-20.4952,-35.3313,-11.0668
