Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
46804.6875,-5.7927,-7.0247,-3.5629,-4.4523,-5.9010,6.4615,2.9379,1.0496,-5.2919,4.5423,1.1578,0.0832,4.8760,5.5966,11.1494,-5.6929
46812.5000,-6.1200,-7.4079,-3.1694,-4.2560,-5.5504,6.2722,2.9873,1.2887,-5.4175,4.5799,1.0799,0.0349,4.7655,5.3890,11.1452,-5.4800
46820.3125,-5.9729,-7.5072,-3.4989,-4.2747,-5.4331,6.3981,3.1455,1.6389,-5.3408,4.9817,1.3399,0.0296,4.7410,5.3037,11.0334,-5.8527
46828.1250,-6.1321,-7.8322,-3.3012,-4.1894,-5.2442,6.2858,3.2893,1.8306,-5.3772,5.2052,1.4713,0.2247,4.2511,4.7421,10.7188,-5.8119
46835.9375,-6.3164,-8.1518,-3.4373,-4.1110,-5.0390,6.2037,3.4964,2.2235,-5.3360,5.3672,1.5451,0.2958,4.2930,4.6204,10.7218,-6.0377
46843.7500,-6.1394,-8.2444,-3.7803,-4.1445,-4.9344,6.3371,3.6594,2.5490,-5.2424,5.8072,1.8472,0.3395,4.1913,4.4398,10.5375,-6.4110
46851.5625,-6.4926,-8.6472,-2.9983,-3.9216,-4.5739,6.0978,3.6339,2.6141,-5.5005,5.8778,1.7734,0.3356,3.6357,3.9007,10.3363,-5.8946
46859.3750,-6.5743,-8.9056,-3.4022,-3.9174,-4.4507,6.0885,3.8890,3.0704,-5.3741,6.1390,1.9474,0.4379,3.7795,3.8672,10.3524,-6.3529
46867.1875,-6.5432,-9.0581,-2.9856,-3.8083,-4.1510,6.1083,3.7949,3.1502,-5.5438,6.4635,2.0683,0.2696,3.4714,3.6036,10.1755,-6.1052
46875.0000,-6.7461,-9.4383,-3.2374,-3.7761,-4.0763,5.9877,4.1594,3.5565,-5.4518,6.6511,2.2320,0.6582,3.1309,3.0646,9.8818,-6.4290
46882.8125,-6.8516,-9.6833,-3.1905,-3.6975,-3.8164,5.9472,4.2073,3.8564,-5.4818,6.8940,2.3127,0.5225,3.2522,3.1216,10.0028,-6.5254
46890.6250,-6.7334,-9.8229,-3.2330,-3.6766,-3.6534,6.0311,4.3121,4.0639,-5.4951,7.2867,2.5709,0.6075,2.9252,2.7064,9.6528,-6.6308
46898.4375,-7.2060,-10.2692,-2.5586,-3.4666,-3.3352,5.7247,4.3609,4.2448,-5.7433,7.2922,2.4471,0.6279,2.4985,2.2890,9.6010,-6.2284
46906.2500,-7.0412,-10.4278,-3.3031,-3.5460,-3.2654,5.8595,4.6148,4.7185,-5.4947,7.7317,2.7889,0.7280,2.7889,2.3651,9.5828,-6.9534
46914.0625,-7.1695,-10.6532,-2.4692,-3.3640,-2.8961,5.7817,4.4751,4.6975,-5.8334,7.9727,2.8121,0.5842,2.1935,1.8343,9.3016,-6.3385
46921.8750,-7.5733,-11.1002,-2.3328,-3.2439,-2.7159,5.5151,4.7133,5.0842,-5.8878,8.0133,2.7831,0.7574,1.9748,1.5226,9.2696,-6.3957
46929.6875,-7.3491,-11.2013,-2.7137,-3.2859,-2.5302,5.6837,4.7665,5.3410,-5.7620,8.4928,3.1017,0.6704,2.2257,1.6258,9.2872,-6.8068
46937.5000,-7.5158,-11.4885,-2.4041,-3.1716,-2.3449,5.6065,4.9452,5.6081,-5.9447,8.7362,3.2137,0.8714,1.5594,0.8701,8.8323,-6.6111
46945.3125,-7.8069,-11.8286,-2.3444,-3.1009,-2.1526,5.3748,5.0775,5.8915,-5.9539,8.7837,3.1936,0.8987,1.5727,0.8646,8.9709,-6.7457
46953.1250,-6.6658,-11.0479,-2.2745,-3.4377,-1.8795,5.9849,4.3079,4.8280,-6.0617,9.5367,3.6797,-0.0044,2.0580,1.7363,9.3488,-6.6542
46960.9375,-5.8792,-10.1267,-0.9270,-3.6345,-1.5534,6.2399,3.3545,3.3289,-6.7342,9.7186,3.6677,-0.9922,1.6093,2.1028,9.4752,-5.4735
46968.7500,-5.3516,-9.7217,-0.8540,-3.8526,-1.2983,6.3841,2.8259,2.5357,-6.7220,9.9794,3.8051,-1.7209,2.2286,3.1156,10.2226,-5.5163
46976.5625,-3.8963,-8.6775,-0.4709,-4.2880,-0.9876,7.1940,1.7779,1.0163,-7.0158,10.9089,4.3976,-2.8341,2.6116,4.0216,10.5300,-5.1013
46984.3750,-3.5970,-7.8438,1.5773,-4.2651,-0.5799,7.0386,0.8176,-0.2526,-8.0086,10.5635,3.9125,-3.8544,1.7564,4.1978,10.6283,-3.3833
46992.1875,-2.7223,-7.7229,-0.1226,-4.7495,-0.5108,7.6106,0.6951,-0.8742,-7.0688,11.5467,4.7765,-4.2111,3.4249,5.5485,11.6601,-4.9193
47000.0000,-0.9626,-5.8724,2.3475,-5.1416,-0.0963,8.3280,-1.0556,-2.9663,-8.7519,11.9625,4.7948,-5.8914,2.4369,6.2194,11.2770,-2.6754
47007.8125,-1.2897,-0.5845,4.0032,-4.3141,-1.5026,6.2462,-1.2587,-1.1516,-11.9428,6.3980,0.7558,-6.2194,-4.9809,6.2818,10.0498,-1.0027
47015.6250,-2.6844,4.2243,0.0985,-1.6986,-0.9108,4.8182,-2.4561,0.6641,-11.7600,0.7941,-3.2367,-7.4551,-9.4386,10.5073,14.6060,-2.9108
47023.4375,-1.7277,3.0919,-3.4600,-0.4238,3.1040,8.0524,-6.2049,-3.0814,-8.9033,3.2260,-1.3299,-8.8735,-5.4416,12.6637,17.9956,-2.8556
47031.2500,-3.6136,-2.7555,-1.7737,-1.0978,4.2030,9.3131,-5.7391,-3.0550,-7.4297,6.1883,1.1567,-5.9303,-2.1123,5.3314,12.1186,-0.2703
47039.0625,-8.9456,-6.4005,-1.4620,-0.9399,1.7578,6.6426,-0.9185,3.2870,-6.4513,4.7896,0.2536,-1.9411,-3.6428,-2.2316,6.7916,-1.1847
47046.8750,-10.6552,-6.3198,-1.4315,-0.0858,1.6985,5.6333,0.0913,5.0571,-6.1462,4.0950,-0.6887,-2.5056,-4.2811,-2.6173,7.8935,-1.6826
47054.6875,-9.3232,-5.5852,-0.5010,-0.2629,2.0648,5.6989,-0.3543,5.2519,-6.9164,4.4307,-0.6482,-3.3742,-2.1409,-2.0944,8.2561,-1.7635
47062.5000,-10.0579,-4.6357,0.4143,0.3055,1.6924,4.7567,0.2463,7.6046,-7.4038,3.7723,-1.5369,-3.8085,-1.8596,-3.2121,8.3820,-2.1270
47070.3125,-10.3209,-3.9207,0.7841,0.9299,2.3076,4.6079,0.1499,7.9198,-7.5761,3.7611,-1.9666,-4.9392,-1.9039,-3.2077,9.5064,-1.7886
47078.1250,-9.5707,-4.0386,1.5666,0.5208,1.8808,3.8856,0.8722,9.4905,-8.2171,3.4785,-2.2070,-4.8743,0.7847,-3.0170,9.0485,-2.8814
47085.9375,-10.5258,-1.6076,2.1313,1.7476,2.0590,3.5728,0.3801,11.2367,-8.4385,3.3740,-3.0095,-6.3312,-0.5165,-4.3926,10.6183,-2.5968
47093.7500,-10.2794,2.8622,1.6285,3.1547,5.4065,5.2995,-3.6319,6.8848,-9.9208,4.8454,-2.8054,-9.0394,-7.0905,-8.4650,12.5622,2.9352
47101.5625,-7.1980,3.6354,-0.2708,0.1253,5.6009,3.7162,-5.0477,4.8514,-11.9165,4.6928,-1.7155,-5.8060,-7.1165,-14.8484,8.4142,3.5989
47109.3750,-5.2037,1.9378,-1.0683,-3.8321,1.5842,-1.0834,-3.2126,9.3150,-11.8262,2.7422,-1.3620,-0.0889,-0.4525,-19.1780,3.9335,-2.7345
47117.1875,-4.9727,2.1250,-1.0386,-4.2005,0.0540,-2.2821,-3.1622,11.0310,-11.4435,2.6428,-1.2132,0.9256,1.7112,-19.4898,4.0205,-5.0373
47125.0000,-5.0107,2.2773,-1.1274,-3.5523,0.6634,-1.6692,-3.8317,9.6807,-11.9307,3.1645,-1.0395,0.2840,0.4729,-18.9259,3.9677,-3.2863
47132.8125,-4.9182,1.5613,-1.5573,-3.8175,-0.0827,-2.4557,-3.3726,10.1754,-11.7292,2.9921,-0.8953,1.1752,1.5273,-18.9151,3.1427,-4.2060
47140.6250,-4.8023,1.6743,-1.4599,-3.5951,-0.4271,-2.6410,-3.7619,10.1189,-11.8108,3.2843,-0.7153,1.2395,2.0105,-18.5977,3.4044,-4.3728
47148.4375,-4.6672,1.6025,-2.1283,-3.4613,-0.5456,-2.5724,-3.8788,9.7595,-11.8981,3.5912,-0.4306,1.4096,1.7841,-18.3625,2.9044,-4.0511
47156.2500,-4.6933,1.0854,-2.0210,-3.4591,-1.0614,-3.2474,-3.7479,9.9982,-11.9002,3.4919,-0.3951,1.8948,2.6071,-18.2404,2.4789,-4.4811
47164.0625,-4.4515,1.1931,-2.4967,-3.3321,-1.3972,-3.2248,-3.9980,9.8341,-11.8675,3.9014,-0.0500,2.0971,2.9076,-17.9197,2.5406,-4.7222
47171.8750,-4.4586,0.9655,-2.6241,-3.1950,-1.5578,-3.4741,-4.1557,9.6339,-12.0721,4.0178,0.0570,2.2404,2.9087,-17.7213,2.0391,-4.3279
47179.6875,-4.4544,0.5870,-2.4818,-3.1068,-1.9880,-4.0025,-4.1425,9.7270,-12.1247,4.0225,0.1240,2.6031,3.6260,-17.5613,1.7875,-4.6488
47187.5000,-4.2408,0.6466,-2.9520,-3.0109,-2.2796,-3.9783,-4.4202,9.4912,-12.1070,4.4086,0.4598,2.7942,3.7984,-17.2342,1.7458,-4.7138
47195.3125,-4.2820,0.3653,-2.9469,-2.8722,-2.5019,-4.3645,-4.5160,9.4292,-12.3686,4.4589,0.5113,2.9780,3.9921,-17.0583,1.2367,-4.4487
47203.1250,-4.1608,0.0913,-3.2101,-2.8265,-2.9797,-4.7100,-4.4621,9.5000,-12.2428,4.6147,0.7333,3.4103,4.6650,-16.8922,1.0402,-4.9933
47210.9375,-4.0648,0.0851,-3.2534,-2.6761,-3.1486,-4.7958,-4.8777,9.1620,-12.4377,4.8980,0.9297,3.4537,4.7191,-16.5393,0.9783,-4.6283
47218.7500,-4.0837,-0.2232,-3.3433,-2.5494,-3.4546,-5.2285,-4.8674,9.2327,-12.6573,4.9522,1.0019,3.7244,5.0826,-16.4052,0.4568,-4.6146
47226.5625,-3.9280,-0.4282,-3.6903,-2.5217,-3.9096,-5.4556,-4.8846,9.1870,-12.4402,5.1826,1.2921,4.1328,5.6505,-16.2073,0.3148,-5.1195
47234.3750,-3.7152,-0.4398,-4.3217,-2.4745,-4.2439,-5.5199,-5.0366,9.1042,-12.5611,5.5223,1.6055,4.4133,5.8266,-15.8820,0.0783,-5.1922
47242.1875,-3.7349,-0.7459,-4.4566,-2.3713,-4.5946,-5.9616,-4.9918,9.2025,-12.6620,5.5937,1.7148,4.7290,6.2886,-15.7733,-0.4191,-5.3571
47250.0000,-3.6376,-0.9362,-4.4093,-2.2664,-4.9020,-6.1790,-5.2299,8.9565,-12.6049,5.7968,1.9127,4.9420,6.6736,-15.5212,-0.4361,-5.4107
47257.8125,-3.5333,-1.0060,-4.6472,-2.1356,-5.1429,-6.3896,-5.4620,8.8665,-12.9858,6.0363,2.0783,5.0973,6.8323,-15.1964,-0.6893,-5.1777
47265.6250,-3.5410,-1.3058,-4.8892,-2.0878,-5.5387,-6.7853,-5.3872,8.9512,-12.8653,6.1505,2.2637,5.4687,7.3657,-15.1228,-1.1574,-5.5357
47273.4375,-3.4209,-1.4751,-4.6950,-1.9190,-5.7978,-6.9825,-5.7106,8.6312,-13.0090,6.3727,2.4247,5.5998,7.6359,-14.8128,-1.1388,-5.3462
47281.2500,-3.4017,-1.5550,-4.8748,-1.8267,-5.9975,-7.2775,-5.9308,8.5798,-13.4104,6.5399,2.5391,5.7430,7.8657,-14.5144,-1.4145,-5.1124
47289.0625,-3.6594,-1.6125,-4.8330,-2.0376,-5.9552,-7.5904,-6.0298,8.3083,-13.2365,6.5103,2.6475,5.9316,8.4413,-14.5268,-1.5775,-5.2184
47296.8750,-3.7559,-1.3547,-4.8089,-2.3183,-5.7072,-7.6307,-6.4159,7.6984,-13.5311,6.5335,2.7404,5.9823,8.8073,-14.2674,-1.2782,-4.9168
47304.6875,-4.1437,-1.2770,-4.3409,-2.4081,-5.4031,-8.0339,-6.9051,7.3209,-14.0155,6.4433,2.6323,5.8121,9.0739,-14.0560,-1.2859,-4.1659
47312.5000,-4.3864,-1.2467,-4.3119,-2.6892,-5.2974,-8.2399,-7.0089,6.9299,-13.8198,6.4348,2.7818,6.0115,9.6601,-14.0934,-1.4078,-4.3058
47320.3125,-4.4586,-0.9942,-4.2225,-2.9173,-5.0485,-8.3338,-7.4562,6.3510,-14.3120,6.4384,2.8159,6.0099,9.9542,-13.7495,-1.0843,-3.8371
47328.1250,-4.9096,-0.9722,-3.8461,-3.0434,-4.7992,-8.7728,-7.8829,6.0472,-14.5733,6.3715,2.7629,5.9005,10.3256,-13.6158,-1.1702,-3.2827
47335.9375,-5.1432,-0.8858,-3.4731,-3.2569,-4.5548,-8.9311,-8.0839,5.4667,-14.5924,6.3377,2.8363,5.9712,10.8125,-13.6490,-1.1836,-3.1192
47343.7500,-5.2531,-0.6733,-3.3222,-3.4629,-4.3042,-9.1277,-8.6340,4.9430,-15.1916,6.2894,2.7921,5.8970,11.0581,-13.2064,-0.7729,-2.4861
47351.5625,-5.6607,-0.6557,-3.4412,-3.6958,-4.2112,-9.5021,-8.8340,4.7967,-15.1218,6.3360,2.9264,6.0221,11.6175,-13.2066,-1.0390,-2.4729
47359.3750,-5.8293,-0.4952,-2.8915,-3.8957,-3.8872,-9.5637,-9.0583,4.0748,-15.3000,6.3065,2.9838,6.0397,11.9732,-13.2069,-1.0485,-2.1479
47367.1875,-5.8880,-0.3354,-3.1689,-4.1449,-3.7724,-9.8675,-9.6028,3.7674,-15.8385,6.2485,2.9456,6.0388,12.3400,-12.6435,-0.4786,-1.6997
47375.0000,-6.5384,-0.3482,-2.5373,-4.2609,-3.4879,-10.2707,-9.9219,3.3965,-15.8343,6.2901,3.0131,5.9867,12.8672,-12.8477,-0.9166,-1.3129
47382.8125,-6.5453,-0.0693,-2.0031,-4.5044,-3.1091,-10.1837,-10.0737,2.5799,-16.0685,6.2815,3.1074,5.9993,12.9731,-12.7574,-0.9716,-0.9672
47390.6250,-6.5719,-0.1554,-2.6650,-4.6937,-3.2069,-10.9079,-10.9920,2.5537,-16.9447,5.9769,2.7690,5.9324,13.8108,-11.8188,0.4780,-0.3677
47398.4375,-7.8953,0.1133,-0.4867,-4.7829,-2.3926,-10.7632,-10.8208,1.6073,-16.1806,6.5642,3.3821,5.8333,13.5989,-13.1178,-1.9808,0.1303
47406.2500,-6.9846,2.8089,1.5771,-5.6419,-0.2601,-7.1781,-6.8386,-0.4647,-13.7597,8.4969,6.1155,6.6788,8.4415,-14.9577,-10.2728,-2.0808
47414.0625,-3.0258,5.6462,-1.0959,-6.6256,0.9776,-4.1936,-2.4036,-1.0013,-13.2338,9.3580,8.0432,7.9838,3.1518,-13.4936,-15.3590,-5.8013
47421.8750,-0.9997,5.6849,-4.3584,-7.2759,0.2675,-4.5998,-1.3621,-1.1415,-13.3989,8.8626,8.1168,8.9091,3.5746,-11.6797,-13.9826,-7.3789
47429.6875,-1.8667,4.9606,-3.8773,-7.7283,-0.1295,-5.6727,-1.8849,-2.4460,-12.7853,8.9205,8.2713,9.1111,4.7539,-11.5741,-13.1709,-6.3292
47437.5000,-1.3980,5.1344,-6.0601,-8.3207,-0.5080,-5.9244,-0.6877,-2.4509,-11.9694,9.4540,9.2215,10.1541,4.5753,-10.9373,-14.3549,-7.8722
47445.3125,-0.7068,4.6643,-7.6122,-8.8900,-1.1833,-6.7473,-0.3881,-3.1987,-11.6171,9.0681,9.2189,10.7302,5.7669,-10.0688,-12.9645,-8.2764
47453.1250,-0.6297,4.3617,-9.4769,-9.8058,-2.0559,-7.2311,0.1416,-3.8659,-10.5181,9.4567,9.9951,11.7532,6.7651,-9.7689,-12.7684,-9.1304
47460.9375,-0.6569,4.4864,-10.3803,-9.8328,-1.8368,-7.8360,0.7949,-3.7949,-10.3333,9.8600,10.6133,12.3350,6.0165,-8.8497,-14.0487,-9.7891
47468.7500,0.5372,3.7004,-12.5963,-11.2115,-3.4296,-8.5878,1.1557,-5.3686,-9.3833,9.2075,10.5017,13.0110,8.8412,-8.5125,-11.2298,-10.1770
47476.5625,2.2095,2.3923,-13.5381,-14.1804,-6.3171,-9.6108,0.5291,-9.0952,-8.8137,7.9728,9.7954,13.1301,14.1818,-8.7629,-5.8462,-8.5749
47484.3750,2.9873,1.7148,-14.4635,-15.8703,-7.5303,-10.7197,0.0617,-10.2276,-8.8642,7.7093,9.9276,13.7767,16.0685,-7.8756,-4.1339,-8.7997
47492.1875,1.6386,1.2122,-11.4549,-15.5965,-6.3372,-12.1078,-1.7139,-10.7859,-10.2621,7.8892,9.9421,13.6763,14.5167,-6.2619,-4.5282,-7.1463
47500.0000,1.2251,0.8540,-11.2273,-16.5987,-6.6314,-13.1097,-2.4765,-11.3337,-10.7024,8.3954,10.5965,14.4083,14.5072,-5.1402,-4.7341,-7.0430
47507.8125,1.4499,0.4323,-12.2515,-17.6584,-7.1410,-14.1256,-2.8133,-11.4772,-10.6972,8.6594,11.2044,15.3545,14.9876,-3.9299,-4.6140,-8.0868
47515.6250,0.8078,-0.0159,-11.5099,-18.0882,-6.8792,-15.1000,-3.7950,-11.8256,-11.3077,9.0295,11.6845,16.0361,14.4052,-2.6029,-4.7522,-7.9310
47523.4375,0.1804,-0.4170,-10.2215,-18.9050,-6.8617,-16.3881,-4.9716,-12.6212,-12.1628,9.3493,12.0267,16.3138,14.1702,-1.3532,-4.7750,-6.9691
47531.2500,0.1287,-0.9141,-10.2743,-19.6495,-6.9749,-17.5090,-5.6394,-12.9131,-12.4398,9.5113,12.4164,16.9408,14.3374,-0.1154,-4.6224,-7.3562
47539.0625,-0.3157,-1.3010,-10.2295,-20.2672,-7.0369,-18.2676,-6.3094,-13.1800,-12.8580,9.9994,13.0775,17.8656,13.9896,1.1235,-4.8516,-7.6423
47546.8750,-0.8418,-1.7436,-9.7459,-21.4161,-7.2429,-19.7008,-7.3580,-13.7266,-13.3828,10.4557,13.7162,18.5848,13.8704,2.4639,-5.0777,-7.4520
47554.6875,-0.8531,-2.1310,-9.4034,-21.6483,-7.1385,-20.5154,-7.9191,-14.0162,-13.8218,10.5136,13.8070,18.6976,14.0140,3.5309,-4.7385,-7.4033
47562.5000,-0.3449,-1.7020,-10.2456,-20.5916,-7.6039,-19.1762,-6.8070,-13.3414,-13.6549,11.1124,13.7180,17.3564,14.2548,3.8126,-4.9450,-7.1669
47570.3125,0.7527,-0.9594,-11.7052,-19.1117,-8.3495,-17.5703,-5.0033,-12.1151,-13.0691,11.6914,13.2507,14.8012,15.1797,3.6796,-5.0904,-6.8681
47578.1250,1.9578,-0.5460,-13.4441,-17.7822,-8.8223,-16.0733,-3.3599,-11.1258,-12.5777,11.9798,12.9049,13.2990,16.0732,3.7099,-4.8747,-7.4775
47585.9375,2.4665,-0.0126,-13.9219,-16.3160,-9.2769,-14.4352,-2.0756,-10.3491,-12.3996,12.5508,12.5059,11.1785,16.2257,3.8233,-4.9703,-6.5553
47593.7500,3.8148,0.7555,-16.6749,-15.3337,-10.3162,-13.0618,-0.1016,-8.8746,-11.5067,13.3304,12.5237,9.4774,17.5361,3.7864,-5.3158,-7.5258
47601.5625,3.7798,0.7523,-14.6594,-14.6128,-9.8368,-13.2733,-0.8854,-9.6503,-12.7110,13.2774,11.9175,8.2350,17.7818,4.4518,-4.1449,-5.1799
47609.3750,3.4435,1.0451,-14.5082,-14.9888,-10.4021,-13.7914,-1.4900,-9.8340,-13.3155,14.2678,12.4588,7.9821,17.9870,5.3837,-3.8537,-3.6402
47617.1875,4.0934,1.5539,-15.3959,-14.8323,-10.8904,-14.1047,-1.3041,-9.3927,-13.5419,14.9098,12.5855,7.0154,19.2315,5.8641,-3.5603,-3.3782
47625.0000,4.2526,1.4993,-14.7598,-14.7237,-10.8506,-14.0828,-1.7659,-10.1045,-14.2254,15.1091,12.5802,6.8674,19.5217,6.5851,-2.5455,-2.1355
47632.8125,3.8462,1.9497,-14.7645,-15.0360,-11.6030,-14.7090,-2.2688,-9.9636,-14.8295,16.3137,13.1486,6.2489,19.8072,7.5504,-2.5139,-0.4736
47640.6250,4.5164,2.4375,-14.4466,-14.4016,-11.4540,-15.1598,-2.4649,-9.8993,-15.4558,16.5448,12.7744,4.7395,21.1823,7.8960,-1.7683,0.3605
47648.4375,4.4863,1.9763,-14.0230,-14.9073,-11.7086,-14.8244,-2.8460,-11.0158,-15.9740,16.7522,13.0617,5.4694,20.8026,8.7765,-0.6520,1.7826
47656.2500,4.2365,3.4550,-15.5048,-14.6896,-12.9333,-15.9817,-3.0774,-9.3755,-16.3680,18.7385,13.9191,3.9322,22.2436,9.7642,-1.5790,2.2606
47664.0625,8.0101,8.1945,-15.0378,-8.5061,-9.4732,-15.4380,-3.8416,-6.3992,-17.8958,18.9831,11.9947,-2.6798,26.5611,9.1346,-1.3664,-2.0719
47671.8750,12.3633,11.2847,-10.8345,-4.0236,-5.1632,-11.7629,-6.0317,-5.9264,-20.5948,19.5581,10.9337,-7.0170,22.8786,9.2085,-0.7091,-5.7489
47679.6875,10.9867,9.8255,-6.0064,-10.1878,-8.1944,-14.6262,-9.0655,-5.3237,-21.4463,24.0310,13.6214,-8.9085,14.2039,10.3402,-3.8024,-1.8234
47687.5000,11.6942,7.9255,-14.0361,-20.1657,-14.0521,-19.2644,-5.0814,-0.7628,-15.0204,25.8577,16.8691,-6.0826,19.0697,7.9787,-5.9760,-7.9192
47695.3125,14.4062,7.7685,-10.6264,-19.4307,-9.2628,-14.8667,-1.1767,-1.3087,-14.0615,17.5514,12.1443,-3.2951,27.3065,5.8731,0.5735,-9.5243
47703.1250,15.1256,8.6763,-3.5686,-14.5939,-4.3153,-6.5831,0.4712,-2.1059,-16.6358,11.3989,7.9336,-1.2126,25.9412,7.9005,5.0868,-5.2399
47710.9375,14.0887,8.9590,-1.7927,-13.3251,-4.7653,-5.4938,0.3716,-0.6667,-16.8879,11.9269,7.8382,-2.0057,23.4986,9.3006,3.8503,-2.6489
47718.7500,15.2192,8.7296,-3.2727,-13.3032,-5.1460,-5.5224,1.3916,-0.1983,-15.9291,12.0744,7.8863,-2.6842,25.6609,8.4263,3.1340,-4.6224
47726.5625,16.0697,8.6159,-2.1880,-11.8358,-4.6262,-3.4848,2.2027,0.0171,-15.9719,11.1376,6.8075,-3.8134,25.4520,8.8176,3.3875,-3.7356
47734.3750,15.8226,8.6049,-1.6748,-11.0413,-5.1596,-3.2624,2.3841,1.0281,-15.6306,11.5507,6.6997,-4.8638,24.8720,9.1694,2.4380,-2.9287
47742.1875,16.4601,8.3500,-0.8905,-10.5017,-4.7965,-2.7599,2.7991,0.8307,-15.6892,11.1562,6.2005,-5.6588,26.2385,8.7851,2.1476,-2.9909
47750.0000,17.4599,8.3814,-1.0745,-9.1917,-4.8920,-0.8358,3.9698,1.8168,-15.0583,10.7234,5.4818,-6.9782,25.8819,9.2385,1.8679,-2.7995
47757.8125,17.5969,8.4029,-2.2905,-8.7867,-5.7398,-0.5238,4.7094,3.0440,-14.2242,11.3254,5.8849,-6.9845,25.9204,9.2114,0.8787,-3.8160
47765.6250,18.5867,8.0896,-2.9225,-8.9204,-5.7507,0.3761,5.6562,2.9027,-13.9237,11.0854,5.8925,-6.8766,28.1272,8.9382,0.1679,-4.8794
47773.4375,19.0142,8.3859,0.6067,-5.5331,-4.8380,2.1621,5.8022,4.2044,-14.0681,10.1050,3.5150,-11.4127,25.1122,9.7183,0.9461,-1.2381
47781.2500,15.4844,8.8354,4.7610,-1.9510,-4.5393,0.8093,3.9809,5.8683,-14.5814,11.0610,3.2216,-11.3594,16.5421,9.3041,2.8528,0.8166
47789.0625,10.0828,8.0917,5.7123,-2.9602,-4.7543,-2.8104,1.6647,4.5794,-15.9550,13.4444,6.8986,-2.1199,11.3126,7.6178,3.6078,-2.0774
47796.8750,7.8272,7.5737,5.4928,-3.2301,-3.5831,-4.0532,1.3361,4.4577,-17.2185,15.0726,8.9943,2.1632,9.8753,6.7487,2.4972,-3.7200
47804.6875,7.6479,8.1811,7.2365,0.3374,-0.2970,-2.9033,2.1365,6.9839,-18.1928,15.7329,8.0075,-1.1255,6.2521,6.2457,2.0999,-2.4364
47812.5000,6.7907,8.2920,9.2554,2.4839,2.0632,-2.4595,2.2113,7.7432,-19.3782,16.2433,7.8253,-1.4911,2.9379,5.9407,2.3827,-1.6587
47820.3125,7.1015,7.8573,9.2036,2.3729,1.7513,-2.7586,2.2353,6.9681,-19.0739,16.3378,8.2836,-0.5142,3.4704,6.6033,2.1783,-2.0004
47828.1250,8.8493,7.8527,8.6263,2.7424,1.0960,-2.1668,2.8973,6.7110,-17.6930,15.9797,7.9723,-1.5887,4.0442,7.7024,2.6937,-2.4425
47835.9375,9.2674,7.5476,10.6571,3.2528,1.3830,-2.1011,2.5208,5.4194,-17.9969,15.4641,7.5294,-1.8587,3.5276,8.7028,3.5827,-1.1502
47843.7500,9.9760,7.0241,10.6534,3.2238,0.7787,-2.3815,2.5372,4.4424,-17.2000,15.2841,7.7370,-1.3803,4.5428,9.5393,3.5473,-1.5021
47851.5625,11.3556,7.1752,10.4353,3.5310,0.4253,-1.8202,3.0140,4.2561,-16.3098,15.0368,7.4461,-2.3319,4.5397,10.4509,4.2413,-1.3807
47859.3750,11.3341,7.6408,10.6889,3.0748,0.4587,-1.8834,2.6626,3.9542,-16.9428,14.8894,7.1981,-2.4130,4.1751,10.0385,5.3390,1.4456
47867.1875,11.1203,8.1498,7.9667,1.7293,-0.4865,-2.6506,2.4529,4.3464,-16.2130,15.0154,7.5776,-1.4672,5.7910,7.8911,5.6467,3.4126
47875.0000,11.7677,9.3483,10.2291,2.0356,0.2618,-1.9121,2.1173,4.4632,-17.4914,14.7856,6.3549,-4.4766,3.5435,8.8862,7.7221,8.1043
47882.8125,12.4968,11.0005,17.2869,3.3931,2.4564,0.0420,1.5358,4.0812,-21.1551,14.8045,4.3835,-10.1324,-2.4849,13.7770,10.5344,14.8696
47890.6250,12.6740,11.7972,20.0088,4.1773,3.4866,0.6632,1.2078,3.9601,-22.3161,15.0170,3.6948,-12.7653,-4.2155,15.7756,11.3818,17.2280
47898.4375,12.5695,11.8039,18.4800,4.2468,3.4469,0.4620,1.3933,3.8685,-21.7319,15.0967,4.1380,-11.6262,-2.3682,14.5772,10.9191,15.7591
47906.2500,12.1926,11.9918,19.2927,4.4229,3.9053,0.4249,1.0863,3.4172,-22.2409,15.2015,4.1561,-11.6945,-2.3022,14.9058,11.0911,16.5911
47914.0625,12.2485,12.4400,19.6278,4.7653,4.2818,0.5522,1.0148,3.4110,-22.3557,15.4285,4.1070,-12.4941,-2.1010,15.3146,11.1754,16.9475
47921.8750,12.1732,12.5949,19.0104,4.9435,4.4934,0.5600,1.1093,3.2635,-22.2589,15.5021,4.3314,-11.9369,-1.0818,14.7422,11.0303,16.2730
47929.6875,11.9702,12.8213,19.0285,4.9733,4.6997,0.6309,1.0523,3.0490,-22.3612,15.7765,4.5838,-11.8313,-0.8120,15.1042,10.9853,16.4625
47937.5000,12.1192,13.2451,18.6999,5.2210,4.9172,0.7692,1.1687,3.1662,-22.2973,16.0368,4.6926,-12.2098,-0.2797,15.1828,10.9189,16.2053
47945.3125,12.0148,13.4247,18.2345,5.3588,5.1445,0.8357,1.2395,2.9792,-22.2271,16.1471,4.9379,-11.6965,0.5238,14.8260,10.8235,15.6832
