Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
18031.2500,2.6340,8.8974,-3.1453,1.1618,2.2730,-5.7713,-1.6728,0.7200,-0.1744,9.9358,9.0099,1.2626,-0.7518,-1.4509,-18.8918,-5.7017
18039.0625,2.9579,9.0044,-2.7086,1.6343,2.7632,-5.6611,-1.7218,0.9066,-0.0004,9.7782,8.8718,1.0078,-0.6089,-1.0310,-18.7611,-5.7403
18046.8750,3.1317,9.3410,-1.7749,2.3690,3.4018,-5.6350,-1.9679,0.7491,-0.0853,9.4147,8.5462,0.5458,-0.5414,-0.3416,-18.6895,-5.2879
18054.6875,3.6054,9.4492,-1.4942,3.0046,3.8663,-5.4950,-2.0524,0.9575,0.1313,9.4201,8.5300,0.2654,-0.3966,0.0797,-18.9219,-5.6566
18062.5000,3.6826,9.7521,-0.1263,3.9705,4.6470,-5.4060,-2.3074,0.7131,-0.1180,8.9379,7.9499,-0.5934,-0.5720,0.6691,-18.5043,-4.6182
18070.3125,3.6200,10.2621,0.1294,3.6556,4.4328,-5.4248,-2.3804,0.8333,-0.1375,8.4554,7.8361,-0.1391,-0.1242,1.3645,-18.4925,-4.6518
18078.1250,3.6247,10.5497,0.3349,3.6495,3.9914,-5.1291,-2.1152,1.1214,-0.4353,8.0441,7.4385,-0.2716,-0.0402,1.7498,-17.9671,-4.2720
18085.9375,3.3773,11.1651,1.4062,3.6791,4.1003,-5.1834,-2.4702,0.8496,-0.7987,7.2437,6.8965,-0.3670,0.1484,2.5063,-17.3895,-3.3629
18093.7500,3.4363,11.6867,1.5527,3.5708,3.6785,-5.0201,-2.3431,0.9475,-0.9828,6.7703,6.6034,-0.3119,0.4377,3.1339,-17.1128,-3.2255
18101.5625,3.3203,12.1644,2.2007,3.6081,3.5160,-4.8932,-2.4194,0.9145,-1.2880,6.1423,6.1311,-0.3949,0.5544,3.5998,-16.6051,-2.6060
18109.3750,3.4448,12.6212,2.3476,3.5397,3.1506,-4.6786,-2.3658,0.8864,-1.4706,5.6788,5.8390,-0.3560,0.8774,4.2514,-16.2258,-2.4636
18117.1875,3.3369,13.1134,2.5496,3.2128,2.8078,-4.6476,-2.3245,1.1283,-1.5704,5.1483,5.6321,0.0737,1.2591,4.8182,-16.0071,-2.3646
18125.0000,3.3517,13.5973,3.0033,3.1737,2.5717,-4.5010,-2.3719,1.1002,-1.7671,4.5452,5.2177,0.0376,1.4582,5.3008,-15.5667,-1.9462
18132.8125,3.2953,14.0737,3.2787,2.9482,2.2446,-4.4049,-2.3564,1.1523,-1.9642,4.0434,4.9414,0.1887,1.8088,6.0414,-15.1670,-1.7466
18140.6250,3.1432,14.6298,4.3394,3.4845,2.2719,-4.2745,-2.4588,0.9978,-2.5002,3.3118,4.2623,-0.2937,1.7188,6.6559,-14.8611,-0.7204
18148.4375,3.1681,15.0494,4.5508,3.2188,2.0009,-4.1721,-2.4034,1.1783,-2.5694,2.8195,4.0274,-0.0279,2.0511,7.1105,-14.5235,-0.6630
18156.2500,2.8005,15.7495,5.8584,3.3951,2.1014,-4.2196,-2.7537,0.8897,-3.1210,1.9614,3.3766,-0.2829,2.1387,8.0103,-13.9860,0.6096
18164.0625,2.6286,16.3457,6.5149,3.2244,2.0743,-4.3212,-2.9418,0.8444,-3.3082,1.3357,3.0699,-0.0264,2.3911,8.4666,-13.7101,1.1016
18171.8750,3.1339,16.2686,5.4784,3.2495,1.6578,-3.8279,-2.3750,1.1062,-3.0516,1.4368,3.0963,-0.1090,2.4823,8.2357,-13.6764,0.1998
18179.6875,3.0618,16.5222,5.9036,3.4772,2.0608,-3.7652,-2.5830,0.7313,-3.1513,1.1375,2.7911,-0.5686,2.2770,8.1643,-13.4324,0.7415
18187.5000,3.1359,16.7120,6.0111,3.7466,2.2026,-3.6570,-2.5408,0.6270,-3.1872,0.9258,2.5761,-0.8413,2.1513,8.0509,-13.4280,0.8532
18195.3125,3.2333,16.8791,6.0778,3.7684,2.4571,-3.5372,-2.5470,0.4566,-3.1600,0.7582,2.4179,-1.0816,2.0910,7.8921,-13.1191,0.9680
18203.1250,3.5676,16.8134,4.9441,3.3414,2.1049,-3.2591,-2.0754,0.9027,-2.7176,0.8984,2.6653,-0.7138,2.3176,7.6000,-13.3085,-0.1112
18210.9375,3.2593,17.4124,6.5977,4.3219,3.0084,-3.4311,-2.6530,0.0726,-3.2247,0.1134,1.9034,-1.5798,1.8265,7.6695,-13.2179,1.4571
18218.7500,3.3684,17.5104,6.4206,4.2873,3.1287,-3.2679,-2.5940,-0.0292,-3.1250,-0.0093,1.8035,-1.7174,1.8349,7.5531,-12.9332,1.3441
18226.5625,3.7380,17.5033,5.5108,4.1046,2.8521,-2.9482,-2.1397,0.2812,-2.8418,0.1413,1.9313,-1.7065,1.9172,7.3064,-13.0412,0.5326
18234.3750,3.5912,17.8118,6.3551,4.6636,3.3990,-2.9615,-2.3958,-0.1160,-3.1064,-0.2732,1.5038,-2.2024,1.6019,7.2017,-12.9258,1.3814
18242.1875,3.1379,18.3378,7.9187,5.2482,4.3980,-3.2233,-3.0225,-0.8268,-3.5008,-1.1066,0.8240,-2.7598,1.2619,7.3003,-12.6312,2.8543
18250.0000,3.8421,18.2836,6.4089,5.0409,3.7564,-2.6818,-2.3885,-0.5871,-3.0435,-0.7706,1.0791,-2.7838,1.4503,7.0284,-12.7940,1.5475
18257.8125,3.8615,18.3049,6.1181,4.7556,3.8070,-2.5868,-2.2332,-0.3034,-2.8456,-0.7644,1.1548,-2.5705,1.4812,6.6795,-12.6619,1.2703
18265.6250,3.9414,18.4701,6.2823,5.0662,4.0464,-2.4190,-2.2005,-0.5365,-2.9587,-0.9314,0.9081,-3.0332,1.3240,6.6701,-12.4689,1.5239
18273.4375,3.9697,18.9318,6.6281,5.1754,4.4031,-2.5069,-2.4042,-0.8208,-2.9078,-1.3890,0.6592,-3.1779,1.2927,6.6076,-12.6164,1.7010
18281.2500,3.9891,19.0694,6.9317,5.6599,4.7616,-2.3747,-2.4117,-0.9918,-2.9948,-1.7002,0.3513,-3.4786,1.0967,6.4283,-12.5953,1.9833
18289.0625,4.5020,19.1185,5.6737,5.3045,4.2884,-1.9828,-1.9585,-0.9351,-2.6764,-1.4722,0.5371,-3.4758,1.3243,6.2658,-12.3392,1.0291
18296.8750,4.5821,19.1162,5.4720,5.1146,4.3013,-1.8399,-1.7582,-0.6190,-2.4727,-1.3694,0.6312,-3.4437,1.2721,5.9736,-12.3989,0.8935
18304.6875,4.3572,19.7203,6.8059,6.0199,5.1888,-1.9785,-2.2673,-1.4375,-2.8762,-2.2568,-0.1366,-4.1983,0.9098,6.0800,-12.3385,2.0069
18312.5000,4.4311,19.8629,6.6583,5.9710,5.2702,-1.8425,-2.2170,-1.5712,-2.8012,-2.2968,-0.1654,-4.2981,0.9097,5.9822,-12.1546,1.9786
18320.3125,4.6717,19.9467,6.2285,6.0560,5.2411,-1.6353,-1.9017,-1.3374,-2.6514,-2.3319,-0.1931,-4.3319,0.8725,5.6678,-12.3044,1.5810
18328.1250,4.9456,20.0247,5.7657,5.8393,5.1817,-1.3689,-1.7202,-1.3456,-2.4570,-2.2978,-0.1879,-4.5342,0.9053,5.5137,-12.0778,1.2288
18335.9375,5.1381,20.2040,5.2434,5.8485,5.1174,-1.2427,-1.6156,-1.4050,-2.2702,-2.4207,-0.1715,-4.3508,1.0520,5.3884,-12.1804,0.7072
18343.7500,4.8696,20.8274,6.8285,6.7346,6.0035,-1.4353,-2.1546,-2.1622,-2.7162,-3.1530,-0.8752,-5.1751,0.6014,5.4411,-12.0654,2.1594
18351.5625,5.3634,20.6620,5.4464,6.2602,5.4890,-0.9853,-1.6275,-1.7747,-2.2281,-2.8725,-0.5956,-4.9986,0.8487,5.2198,-12.0732,0.9257
18359.3750,5.3504,20.8215,5.6985,6.4944,5.8012,-0.8563,-1.4929,-1.8062,-2.3608,-2.9639,-0.7892,-5.3686,0.5891,4.9590,-11.9121,1.3822
18367.1875,5.5935,21.0810,5.5705,6.6383,5.9330,-0.7321,-1.4657,-1.8915,-2.2549,-3.1901,-0.9313,-5.5230,0.5782,4.7865,-12.0344,1.1322
18375.0000,5.4387,21.3068,6.0383,6.7535,6.3362,-0.7187,-1.6416,-2.2190,-2.3537,-3.4580,-1.1681,-5.7832,0.4397,4.7257,-11.7016,1.6996
18382.8125,5.2959,21.7025,6.7939,7.0849,6.8816,-0.8339,-1.8271,-2.3941,-2.5184,-3.8807,-1.5189,-6.2111,0.2073,4.7783,-11.8787,2.3130
18390.6250,5.6790,21.7055,6.0898,6.9621,6.6820,-0.4625,-1.4972,-2.2681,-2.2469,-3.6867,-1.4079,-6.3211,0.2241,4.4328,-11.7707,1.7372
18398.4375,5.8641,21.9631,5.9483,7.3151,6.7599,-0.2698,-1.4349,-2.5926,-2.2848,-3.9964,-1.7073,-6.6921,0.1594,4.4062,-11.6353,1.7252
18406.2500,6.0196,22.2715,6.0357,7.7242,6.9475,-0.1867,-1.4660,-2.8654,-2.2649,-4.1977,-1.8554,-6.8973,0.0950,4.3494,-11.8753,1.7244
18414.0625,6.1226,22.2565,5.4939,7.1704,6.8948,-0.0112,-1.1825,-2.4729,-1.9596,-4.0688,-1.6807,-6.7243,0.1678,4.0125,-11.7385,1.2006
18421.8750,5.6106,22.8249,7.4843,8.1907,8.0479,-0.3077,-1.9075,-3.3124,-2.6123,-4.9857,-2.5316,-7.5385,-0.3416,4.1835,-11.5485,3.0514
18429.6875,6.0780,23.0018,6.4379,7.7086,7.7488,-0.0705,-1.5058,-3.0288,-2.1194,-4.8222,-2.2185,-7.1856,-0.0970,3.8251,-11.8635,2.1285
18437.5000,6.6158,22.8175,5.2815,7.7259,7.3456,0.4684,-0.9204,-2.7475,-1.8462,-4.5483,-2.1398,-7.4512,-0.0623,3.5665,-11.7191,1.0221
18445.3125,6.8100,22.9726,4.7687,7.4175,7.1971,0.6339,-0.7576,-2.8039,-1.6479,-4.5037,-2.0651,-7.4706,0.0635,3.5235,-11.4914,0.7468
18453.1250,6.6811,23.4542,5.5654,7.9217,7.8077,0.5198,-1.0158,-3.0670,-1.8061,-5.0031,-2.4236,-7.7335,-0.1891,3.3491,-11.8156,1.3640
18460.9375,6.6752,23.6075,5.8040,8.1185,8.1070,0.6455,-1.0666,-3.3390,-1.8549,-5.2472,-2.6529,-7.9539,-0.3073,3.1707,-11.5056,1.7196
18468.7500,6.9164,23.8369,5.3007,7.9396,8.0243,0.7839,-0.9431,-3.3565,-1.6569,-5.2601,-2.5943,-7.9577,-0.1964,3.0834,-11.5478,1.2776
18476.5625,6.8392,24.2089,6.2693,8.6843,8.6657,0.7848,-1.0382,-3.5712,-1.9345,-5.6216,-3.0239,-8.6240,-0.6243,2.9707,-11.7908,2.1158
18484.3750,6.8072,24.4430,6.3820,8.3602,8.9378,0.7619,-1.2614,-3.8927,-1.8097,-5.8706,-3.1059,-8.6184,-0.5080,2.9702,-11.3844,2.1705
18492.1875,7.1291,24.6897,6.1660,9.0968,8.9715,1.0597,-0.9766,-4.0379,-1.8847,-6.1325,-3.4480,-9.1769,-0.7261,2.8595,-11.7167,2.0636
18500.0000,7.2334,24.8830,6.0513,9.1034,9.0526,1.2474,-0.8748,-3.9953,-1.7781,-6.1332,-3.4716,-9.3581,-0.8346,2.5999,-11.7494,1.9730
18507.8125,7.2844,25.0840,6.4224,9.3877,9.4222,1.3175,-1.0042,-4.3936,-1.9031,-6.4534,-3.8091,-9.8399,-0.9600,2.6326,-11.3998,2.3276
18515.6250,7.4387,25.6977,6.5051,9.7036,9.6669,1.2611,-1.0977,-4.7586,-1.8280,-6.8836,-3.9707,-9.7960,-0.9060,2.5717,-11.8810,2.3061
18523.4375,7.6852,25.4754,5.5201,9.2332,9.3822,1.6034,-0.6131,-4.0912,-1.4578,-6.4962,-3.6395,-9.5093,-0.8202,2.1067,-11.8810,1.3895
18531.2500,7.3186,25.9736,7.2498,9.8599,10.3664,1.4405,-1.2576,-5.0232,-2.0369,-7.2534,-4.4602,-10.6475,-1.3082,2.3736,-11.2153,3.3020
18539.0625,7.2358,26.4382,7.7706,10.1861,10.7916,1.2973,-1.3642,-5.0142,-1.9732,-7.4819,-4.5121,-10.6456,-1.4343,2.2791,-11.9993,3.3881
18546.8750,7.8897,25.2565,4.9127,9.1743,9.5438,2.0780,-0.3743,-3.4227,-1.0519,-5.8767,-3.1630,-9.2414,-1.0247,1.0107,-12.3392,0.1357
18554.6875,7.3545,24.5709,5.5931,9.4731,9.9356,2.1566,-0.8821,-3.3853,-1.4303,-5.1636,-2.8879,-9.1536,-1.4879,0.2147,-11.8117,0.3285
18562.5000,7.2785,24.3530,5.0386,9.6567,9.7525,2.2783,-0.7159,-2.4991,-1.1505,-4.2655,-2.0343,-8.0633,-1.5555,-0.7488,-13.1142,-0.9881
18570.3125,6.8590,23.6215,5.4579,9.5774,10.1420,2.2649,-1.1190,-2.1020,-1.1592,-3.6608,-1.6112,-7.5045,-1.7575,-1.5617,-12.9052,-1.3955
18578.1250,7.7436,22.0400,1.8292,8.4322,8.4721,3.2400,0.1202,-0.4816,-0.2109,-1.6104,-0.0720,-6.1928,-1.2760,-2.8665,-12.7875,-5.1958
18585.9375,7.4117,22.3634,2.1871,9.2584,8.7177,3.3172,0.3911,0.7102,-0.2243,-0.7317,0.7161,-5.4533,-1.7813,-3.7478,-15.3764,-5.8152
18593.7500,7.3920,19.9120,0.5512,7.0197,8.1675,3.5793,-0.0576,1.0669,0.3556,0.5540,1.6136,-4.1403,-1.2094,-5.1268,-11.8453,-7.5654
18601.5625,6.8397,14.7929,-0.4703,3.5469,7.9789,3.4520,-1.9497,-0.8999,0.2953,1.0800,1.3339,-3.5324,-0.3265,-6.2377,-1.9428,-7.2247
18609.3750,6.7328,11.7784,-3.3863,1.3367,6.7013,3.5907,-1.2190,-0.0946,0.9491,2.2318,2.3315,-1.7548,0.6009,-6.3295,0.0288,-9.1125
18617.1875,5.5913,12.3407,-1.5949,3.0464,7.4506,3.1038,-0.8807,0.3537,0.1665,1.8517,2.1256,-2.0891,-0.1059,-4.8727,-3.9047,-7.5667
18625.0000,4.8832,11.3458,-1.4366,3.3629,7.4296,2.7704,-0.5192,0.7448,-0.0786,1.9954,2.2724,-1.6338,-0.2153,-4.2019,-5.1193,-7.1003
18632.8125,4.4766,10.0261,-2.4738,3.1958,7.0066,2.6941,0.3005,1.5421,-0.0279,2.5133,2.8013,-0.7890,-0.0204,-3.5107,-6.4746,-7.7165
18640.6250,4.0288,9.6753,-2.9943,3.5602,6.6608,2.6590,1.1889,2.4947,-0.0302,2.7945,3.1960,-0.2837,-0.1046,-2.7779,-9.0948,-8.1859
18648.4375,3.4320,9.6240,-2.2714,3.4033,6.8773,2.4676,0.8211,2.2091,-0.1859,2.4520,2.9435,-0.2948,-0.4395,-3.1617,-8.9851,-7.2307
18656.2500,3.7103,9.3492,-3.8303,2.4226,6.0963,2.9951,1.3432,2.9548,0.3488,2.7655,3.2855,0.2176,-0.4046,-4.2691,-8.9909,-8.5643
18664.0625,3.4912,9.5447,-4.1314,2.2235,5.7496,3.2531,1.6666,3.3402,0.3870,2.8058,3.3118,0.1551,-0.7512,-4.7581,-9.7511,-8.5924
18671.8750,3.2042,9.4112,-4.0895,2.0713,5.6402,3.3312,1.5508,3.2820,0.3924,2.6103,3.1395,0.1958,-1.0438,-5.4442,-9.6213,-8.2822
18679.6875,3.2175,9.4109,-4.8542,1.5759,5.2395,3.6901,1.8647,3.7526,0.6438,2.5953,3.2072,0.4276,-1.1861,-6.2336,-9.9888,-8.9722
18687.5000,3.0898,9.4478,-5.5413,1.0530,4.6887,3.9606,2.2622,4.1934,0.8584,2.7837,3.3932,0.6037,-1.3845,-6.8469,-10.4610,-9.2740
18695.3125,2.7500,9.4334,-4.9667,1.0673,4.8917,3.9613,2.0152,4.1085,0.7777,2.3854,3.0498,0.4403,-1.8225,-7.5661,-10.5034,-8.6440
18703.1250,2.7936,9.3851,-5.9542,0.6747,4.3283,4.4553,2.4789,4.6277,0.9867,2.5430,3.1739,0.5882,-2.0161,-8.3513,-10.8879,-9.3688
18710.9375,2.4130,9.6448,-5.7588,0.4494,4.2339,4.4462,2.4073,4.6041,0.9625,2.3255,3.0575,0.5686,-2.3166,-8.7638,-11.2860,-8.9243
18718.7500,2.4016,9.3482,-6.2379,0.1643,3.9252,4.7939,2.6459,4.9509,1.1251,2.3835,3.0277,0.5885,-2.6266,-9.7209,-11.2364,-9.1130
18726.5625,2.3499,9.4285,-6.9318,-0.2641,3.4596,5.1789,2.9961,5.3528,1.2970,2.4471,3.1146,0.7086,-2.8302,-10.4071,-11.6973,-9.6481
18734.3750,1.9801,9.6124,-6.7098,-0.3840,3.3855,5.1162,2.8849,5.3511,1.3141,2.1818,2.9897,0.7951,-3.1126,-10.8617,-12.1887,-9.2508
18742.1875,1.9908,9.4392,-7.3703,-0.9113,2.9896,5.4455,3.1187,5.7221,1.5672,2.2291,3.0383,0.9651,-3.2999,-11.7733,-12.1617,-9.6444
18750.0000,1.6412,9.6063,-7.4409,-1.2096,2.8464,5.7131,3.2531,5.9641,1.5194,2.1684,2.9734,0.8872,-3.7040,-12.4346,-12.5579,-9.5084
18757.8125,1.4197,9.5907,-7.4692,-1.3913,2.6501,5.7188,3.2830,6.1150,1.5773,2.0238,2.8901,0.9506,-3.9198,-12.8435,-12.8480,-9.2850
18765.6250,1.9978,9.2481,-8.4168,-1.6637,1.9440,5.9510,3.6552,6.3822,1.9310,2.0663,3.0782,1.3103,-3.4183,-12.3152,-13.2786,-10.2139
18773.4375,2.3275,9.3083,-8.2449,-1.1119,1.6039,5.8890,3.7872,6.0644,1.7720,1.6531,2.8160,1.0441,-3.0411,-10.7744,-14.0660,-10.0143
18781.2500,2.9215,8.7795,-9.4197,-1.3852,0.5896,6.0348,4.3662,6.4131,2.2323,1.9337,3.1585,1.4477,-2.4899,-10.0598,-14.5922,-10.9435
18789.0625,3.0444,8.7313,-8.7016,-0.9518,0.7018,5.9630,4.1944,6.1618,1.9993,1.4372,2.8073,1.2069,-2.3276,-9.0632,-15.0346,-10.3518
18796.8750,3.3906,8.7179,-9.0321,-0.8524,0.0954,5.9136,4.4222,6.0300,2.0328,1.2520,2.7992,1.2718,-1.8177,-7.7068,-15.7098,-10.5181
18804.6875,3.7694,8.2476,-9.4519,-0.8367,-0.4999,5.9465,4.7436,6.2741,2.2546,1.2986,2.8859,1.4238,-1.4943,-7.0219,-16.1637,-10.7173
18812.5000,4.1119,8.2223,-9.2876,-0.4771,-0.6379,5.9911,4.7386,6.0370,2.1819,0.8415,2.6521,1.3427,-1.1198,-5.8659,-16.8370,-10.7742
18820.3125,4.6834,7.9261,-10.5461,-0.7966,-1.8335,6.0928,5.3456,6.2725,2.4440,1.1573,2.9906,1.6070,-0.4676,-4.6780,-17.2992,-11.6382
18828.1250,4.8859,7.6428,-10.2816,-0.4603,-1.9537,6.0094,5.3522,6.2175,2.5707,0.8060,2.8278,1.6717,-0.2479,-3.9669,-17.9279,-11.4396
18835.9375,5.3343,7.5002,-10.2875,0.0020,-2.3251,6.2976,5.5329,6.0598,2.2985,0.6035,2.5443,1.0911,-0.0144,-2.6568,-18.2843,-11.3583
18843.7500,5.3881,7.6632,-9.9491,0.3365,-2.7124,5.7986,5.5298,5.6880,2.2601,0.1385,2.3916,1.2544,0.4130,-1.2799,-19.1203,-10.8966
18851.5625,5.9282,7.0246,-10.8204,-0.0166,-3.1721,6.0773,5.9049,6.2150,2.8678,0.2819,2.7508,1.9345,0.8980,-1.0677,-19.7850,-11.9352
18859.3750,6.1139,7.4266,-9.5983,1.0917,-3.2102,5.8981,5.5207,5.2661,2.0776,-0.6030,1.9069,0.8277,1.1008,1.1834,-20.1596,-10.6639
18867.1875,6.3267,6.9635,-11.0760,0.1615,-4.3146,5.8146,6.3372,6.0222,2.7964,-0.0666,2.6274,1.8982,1.6262,1.2633,-20.8156,-11.7916
18875.0000,5.2050,5.9650,-10.1844,-1.0137,-0.5874,7.5808,5.4637,6.6674,2.4942,0.5666,2.6363,1.8503,-0.1810,-4.3975,-17.1552,-11.9511
18882.8125,3.1428,5.4681,-11.0712,-3.9321,1.1198,9.0200,5.4100,8.0353,1.5828,2.6333,3.3658,1.9067,-1.9219,-9.7862,-11.4691,-12.3150
18890.6250,1.6260,5.6664,-13.2859,-6.5900,-5.2540,7.1589,9.6180,11.7200,4.0837,5.5496,5.8770,4.0256,-1.9556,-9.4920,-14.3346,-11.1630
18898.4375,1.6987,4.9796,-12.9298,-7.7705,-10.7242,5.7296,13.9460,15.8200,8.9801,7.7996,8.8983,6.8342,-1.4461,-7.6342,-23.4056,-9.8648
18906.2500,2.5211,4.5127,-10.0303,-6.0763,-10.0730,5.6193,12.6015,15.0965,9.7279,8.2667,9.2767,5.6875,-1.4007,-5.2770,-26.3933,-8.2929
18914.0625,3.5891,4.4492,-9.3926,-4.1425,-11.4241,4.7896,9.9117,13.8171,8.8171,8.6218,8.6769,3.0599,-0.7825,-0.9938,-25.2264,-6.8712
18921.8750,3.8770,5.2004,-4.4015,-2.1015,-10.2380,4.9914,7.5732,12.1909,8.1107,8.2061,8.1187,0.9602,-0.7532,2.7584,-26.6582,-3.4245
18929.6875,2.3571,4.9902,3.7416,-0.9027,-2.0181,6.4727,4.4676,7.7061,4.4782,10.1525,8.8625,-0.7417,-2.5027,1.3872,-24.4153,0.4725
18937.5000,0.9666,2.8017,4.9550,-1.1551,2.8840,6.3352,3.2834,4.4973,1.3387,14.6072,10.9762,-0.8918,-4.0372,-2.9423,-18.8321,0.4833
18945.3125,0.6379,1.9669,4.3162,-0.8344,2.7190,5.3827,3.4244,4.4583,1.3789,15.4372,11.3751,-0.6635,-4.5318,-4.3136,-18.6677,0.1469
18953.1250,1.4490,1.9498,3.3941,-1.2615,1.9067,6.1849,3.9342,5.3057,2.3471,15.0730,11.4408,-0.3022,-4.1604,-4.2476,-20.0613,-1.0362
18960.9375,0.8952,1.9918,4.9476,-0.5482,2.9298,5.8005,3.2338,4.6642,1.6923,14.7442,11.0652,-0.4784,-4.6212,-4.7299,-19.7647,-0.0107
18968.7500,0.9894,1.6970,4.4330,-0.5676,2.4336,5.5330,3.4682,5.0285,2.2644,14.7431,11.2045,-0.0786,-4.6292,-5.2057,-20.4951,-0.5957
18976.5625,1.3949,1.5624,4.0820,-0.4617,2.2234,6.1032,3.7261,5.2747,2.5983,14.5564,11.1407,-0.0416,-4.6216,-5.4442,-21.1622,-1.1467
18984.3750,1.1967,1.3851,4.5205,-0.1243,2.4728,5.8667,3.5842,5.1461,2.4152,14.5888,11.0630,-0.0015,-4.9216,-6.1234,-20.9685,-0.8771
18992.1875,1.6297,1.0057,3.1439,-0.6777,1.6132,5.9906,4.1867,5.9140,3.2880,14.8925,11.5487,0.6969,-4.6826,-6.6437,-21.9574,-2.3760
19000.0000,1.5796,1.1221,4.2016,0.0552,2.1642,6.1176,3.8083,5.4977,3.0321,14.2308,10.9773,0.2378,-4.9937,-6.6916,-22.2215,-1.5310
19007.8125,1.6223,0.7324,3.8070,0.0606,1.9360,5.9748,4.0035,5.8839,3.3017,14.5540,11.2663,0.7173,-5.0937,-7.5145,-22.6039,-2.2788
19015.6250,1.6784,0.6708,3.9004,0.0738,1.8047,5.9735,4.1295,6.1239,3.7242,14.2439,11.1797,0.8801,-5.1484,-7.7546,-23.3263,-2.3494
19023.4375,1.6106,0.6124,4.5160,0.4941,2.1701,6.0354,3.8517,5.9009,3.5122,13.9887,10.9180,0.6780,-5.4026,-8.0128,-23.4627,-1.9042
19031.2500,2.1950,-0.0359,2.4668,-0.0999,1.0798,6.2625,4.6738,6.8154,4.3976,14.7059,11.6558,1.6796,-5.1049,-9.0330,-24.0274,-4.1263
19039.0625,1.7288,0.3881,4.6210,0.8299,2.0334,5.9394,3.9119,6.0755,4.0014,13.6608,10.8302,0.9936,-5.6171,-8.8403,-24.5876,-2.2921
19046.8750,2.3483,-0.1464,3.0621,0.6863,1.3191,6.4067,4.5432,6.6233,4.4528,14.1781,11.2462,1.4820,-5.4614,-9.5887,-24.8505,-3.8395
19054.6875,2.0563,-0.2991,3.8127,1.0717,1.4795,6.1138,4.4143,6.7399,4.5532,14.0525,11.1468,1.5482,-5.8386,-10.1829,-25.4018,-3.4411
19062.5000,2.1789,-0.2506,3.9814,1.1467,1.5527,6.2588,4.3279,6.6842,4.7956,13.5290,10.9017,1.5377,-5.8352,-10.1803,-26.0648,-3.5381
19070.3125,2.5670,-0.7270,2.8354,1.1303,1.0205,6.4148,4.7643,7.1875,5.2143,13.9881,11.3425,2.2380,-5.7116,-10.9727,-26.5126,-4.8781
19078.1250,2.4847,-0.8057,3.1666,1.0659,1.0463,6.1282,4.7138,7.3729,5.5477,13.7596,11.3398,2.5713,-5.8027,-11.4541,-27.1528,-4.9905
19085.9375,2.8185,-0.8539,2.6721,0.9003,0.8021,6.4681,4.8090,7.4246,5.8481,13.5886,11.3228,2.6438,-5.7023,-11.5710,-27.5813,-5.4286
19093.7500,3.0979,-1.4519,1.9655,1.2542,0.4127,6.6919,5.3575,7.9680,6.0762,14.1020,11.5521,2.8237,-5.9592,-12.6084,-27.7476,-6.2215
19101.5625,2.7929,-1.4212,2.9217,1.3055,0.6732,6.4092,5.0225,7.9266,6.2109,13.6644,11.3288,2.8191,-6.1734,-12.7631,-28.3000,-5.6662
19109.3750,2.7370,-1.3487,3.2793,1.5332,0.8812,6.4760,4.7410,7.6782,6.2605,13.1718,11.0893,2.8859,-6.1791,-12.6819,-28.7901,-5.4584
19117.1875,3.5301,-1.8825,1.5084,1.5350,0.0808,6.6538,5.5455,8.4960,6.9783,13.8400,11.7382,3.8686,-6.0786,-14.2226,-29.6412,-7.4838
19125.0000,3.1931,-1.9592,2.4736,1.4791,0.2405,6.5954,5.3422,8.3323,6.8579,13.4080,11.2723,3.1997,-6.3153,-13.8022,-29.3110,-6.5982
19132.8125,2.0531,-2.1115,4.9817,2.1801,1.5583,5.8086,3.6756,6.8955,5.0315,12.3041,9.7673,1.4573,-6.3671,-11.4419,-25.7501,-3.9125
19140.6250,1.2997,-3.2173,5.7759,1.5923,1.6947,4.7300,2.6455,6.4554,3.6594,12.4136,9.0062,0.4027,-5.9322,-9.7463,-19.9751,-2.7699
19148.4375,0.1683,-3.2446,7.8631,1.0054,2.4041,4.1106,1.2181,5.0554,2.2486,11.2396,7.5609,-1.5210,-5.5950,-6.5839,-15.8140,-0.2746
19156.2500,-0.7980,-4.0457,8.9476,1.0966,3.1248,3.4135,-0.0189,4.3278,0.6155,10.7957,6.4961,-2.7336,-5.3522,-4.4957,-11.3460,1.4606
19164.0625,-1.7343,-4.6032,11.4770,1.2636,3.9486,1.7009,-1.5705,3.3361,-0.8826,10.2744,5.3469,-3.8592,-5.1693,-3.1388,-6.0251,3.2016
19171.8750,-2.7312,-4.5932,11.9783,-0.0820,3.9348,2.3618,-2.5744,1.7322,-2.2950,9.0218,3.7834,-6.7338,-4.5337,1.9528,-2.1726,5.8702
19179.6875,-3.4698,-7.3024,5.6295,0.8166,4.0097,4.5950,-1.9082,3.5473,-3.7685,10.0678,4.0145,-5.8487,-4.4006,2.7786,-0.8930,5.9983
19187.5000,-3.2539,-11.5861,-1.0602,5.2909,5.0169,4.3970,-0.5138,8.0841,-4.0641,12.9929,6.1044,0.1177,-5.2742,-5.0715,-2.1998,2.1626
19195.3125,-2.2772,-13.5903,-4.1890,5.9768,3.9582,3.9913,0.7368,10.2400,-2.8364,14.5405,7.4856,3.3649,-5.1850,-9.5908,-2.3747,-1.7440
