Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
4914.0625,14.7308,10.5798,4.4225,-24.5044,10.0663,21.4539,19.3771,-45.0218,4.3400,29.8793,21.3726,39.3536,40.1936,35.6756,-25.3785,8.0017
4921.8750,11.4559,9.6339,6.5844,-18.4830,10.9742,25.5812,17.9470,-45.2489,6.7289,22.2223,20.6622,36.9253,27.5420,37.8329,-14.2442,11.9154
4929.6875,5.9638,3.7549,6.6169,-6.9352,11.8158,24.8910,14.1456,-33.3052,7.2993,25.2154,21.0741,38.6124,30.4592,34.6330,-20.9370,7.2384
4937.5000,6.6306,-1.2176,3.7781,-6.4715,9.1896,18.7378,14.2563,-26.8705,10.6116,34.5898,24.7643,38.2091,34.8725,28.1837,-28.1574,1.7851
4945.3125,7.7760,1.6026,6.5912,-5.6789,10.1659,16.7552,13.5244,-28.5830,17.5208,30.5547,22.0618,34.5733,21.9069,28.3756,-21.5577,6.0282
4953.1250,10.4564,-1.7275,4.3410,-5.4509,8.0661,17.3215,13.5102,-13.2050,22.3097,28.3534,21.5500,37.8566,18.2198,23.1470,-17.5882,4.0857
4960.9375,17.4273,-6.2300,-0.3429,-8.4685,4.5394,14.7771,17.2839,-2.5405,25.3277,30.5926,24.4862,43.8045,24.3928,11.4239,-18.2067,-1.8573
4968.7500,20.1915,-0.4592,5.5810,-2.0745,8.8480,10.5106,16.8996,-7.1203,27.1346,21.2456,17.3237,40.3664,20.3625,14.5537,-16.5795,2.9241
4976.5625,19.9099,2.1864,10.5271,4.5111,10.9368,7.6291,10.6017,-5.9849,24.2642,13.3130,7.5281,35.3313,18.7441,26.4132,-8.6946,9.9183
4984.3750,23.1035,-1.7405,7.0891,-0.0068,7.5996,7.5061,9.3016,3.0479,22.7427,15.0416,7.0960,38.2698,21.8332,28.9756,-8.4951,8.3858
4992.1875,25.3170,0.1497,7.9383,-0.5531,9.6132,13.6952,9.9455,0.8374,25.9819,11.1032,7.9456,38.7982,17.2365,26.6049,-5.3440,9.4947
5000.0000,22.2739,1.3190,8.2071,1.9417,7.5457,16.7277,7.6282,7.7321,24.0478,3.5027,1.8689,29.3259,7.6282,21.7428,19.5253,14.4152
5007.8125,19.1308,-1.9483,5.2243,0.1162,-1.5095,12.2827,6.3483,13.9366,20.2089,3.5556,-2.3323,19.9847,2.6587,17.2717,60.4161,21.3832
5015.6250,13.6567,-5.1216,4.3097,1.1465,-8.1563,8.3511,3.2372,14.3445,18.3968,1.4478,-1.5607,15.7742,1.3288,20.6779,92.9369,28.9033
5023.4375,8.2289,-5.0964,6.1300,5.8463,-7.8387,13.1557,-4.7241,7.3165,14.6737,-0.5795,-0.9575,16.8201,1.6850,24.1148,108.9480,33.7748
5031.2500,6.8883,-3.3943,5.4448,4.5420,-5.0712,12.5181,-2.9932,19.1675,16.3823,5.4249,-1.7616,20.9438,-4.5949,20.0556,82.5702,26.7404
5039.0625,8.1976,-0.8701,5.9382,1.9971,-2.9847,6.8405,-0.1057,25.8203,25.2578,7.8933,0.0163,20.8897,-5.8121,18.4284,60.1125,22.2856
5046.8750,10.5223,-2.6007,6.0492,1.4050,-6.6400,4.4740,-7.5176,16.0886,27.0864,4.3596,1.7089,19.4140,5.2827,21.1387,85.5596,28.6448
5054.6875,8.8390,-8.2133,3.0244,3.6918,-9.0678,3.2177,-6.7343,28.5852,26.2808,4.0457,1.9007,21.5701,5.1837,18.3574,81.2177,24.0907
5062.5000,8.0405,-5.2977,7.1103,10.9240,-1.2672,9.0206,-1.9722,23.9421,31.5035,1.0915,2.7828,20.3826,0.2540,16.2319,61.3577,20.9554
5070.3125,9.3873,-2.2181,8.9902,10.9830,-0.4809,10.0191,-0.8066,21.3520,31.0386,-6.2677,-0.3201,17.2530,3.8286,19.7043,70.1417,25.1298
5078.1250,11.5826,-2.7761,8.0503,7.5474,-4.1937,4.9329,-1.1655,21.2112,26.2362,-4.0041,-4.4028,21.4740,8.5142,23.3743,82.0333,28.4962
5085.9375,6.6268,-3.2690,8.6567,10.4949,-2.1654,3.7856,-2.4035,21.6904,27.2981,0.6922,-1.9339,22.9310,6.7469,23.6251,66.2442,24.8452
5093.7500,2.1897,-3.4564,9.2533,15.0165,-1.0171,7.0855,-7.2192,28.3699,25.6310,-3.1187,-3.9826,13.3707,3.0595,24.0953,66.3529,24.6137
5101.5625,4.7507,-1.9769,10.6400,16.6486,0.8585,9.0966,-2.4060,35.7411,23.8383,-1.8990,-10.0838,10.3546,-0.4933,25.8261,64.8551,25.4907
5109.3750,5.5652,-0.9705,13.0836,20.2361,3.5862,7.3517,8.1795,29.8838,30.1610,4.5142,-5.1409,18.0248,1.6524,22.8003,58.9427,24.7872
5117.1875,4.7119,-0.9002,14.7084,23.2961,3.7786,7.1829,7.2686,14.1828,34.9102,4.3520,3.7268,19.6874,5.1631,19.3233,70.7329,27.4780
5125.0000,5.5194,-2.8091,12.4344,16.8492,0.7815,8.3412,5.7173,16.1426,35.6495,3.1181,1.0895,16.1790,-0.8276,23.2165,75.2943,28.9354
5132.8125,5.4443,-2.2106,10.5917,10.6445,2.8747,13.5693,12.0894,26.8496,40.1012,6.1283,-1.5787,19.4816,-1.7721,23.4585,53.2790,23.5611
5140.6250,3.4511,-2.4788,10.3808,13.2228,4.3035,14.1617,13.2114,30.3108,42.2218,6.2199,-0.1066,23.6708,4.2479,18.4915,45.3842,19.8382
5148.4375,6.7419,-3.0156,12.8071,15.0330,3.8660,9.8327,9.0711,18.3271,43.6255,9.9277,1.6838,23.2338,2.5301,24.0906,55.1272,24.9253
5156.2500,7.4255,-3.7531,12.4042,14.9595,4.7726,8.0128,12.3839,29.2501,47.0426,16.3683,3.2221,22.6030,-2.6413,24.5590,39.9968,21.3609
5164.0625,5.9030,-6.5333,12.8706,24.5448,7.7997,12.5468,17.4999,31.7411,49.6140,18.8325,5.9897,25.6181,3.9581,13.2202,35.9778,16.2823
5171.8750,6.0235,-6.9846,13.7103,26.7052,7.1094,13.0570,17.0173,21.5991,49.8837,16.5590,5.8166,25.3651,-0.0334,9.1961,50.2491,19.1960
5179.6875,5.6768,-0.8923,12.2435,13.6787,4.2805,7.4063,18.1890,28.1836,50.4924,17.8604,6.0570,24.6483,-10.4485,13.6792,46.0511,21.1470
5187.5000,4.9809,0.8390,11.6836,11.2134,4.9547,6.6335,19.6606,35.6491,49.7012,20.8507,5.3934,26.0130,-3.9739,15.2357,35.3555,18.8397
5195.3125,5.6066,-3.2346,14.6317,22.9775,10.0914,12.1343,17.2983,30.8706,49.5357,18.8298,2.4876,23.0784,1.1023,18.2720,26.6065,16.9921
5203.1250,11.0958,-0.3795,19.1736,28.2300,15.2130,16.6730,13.9261,19.9241,49.3099,10.2822,-0.4174,17.5909,-3.1185,23.3250,27.5651,20.8198
5210.9375,16.8398,4.3601,22.5045,28.9728,17.2428,17.3027,10.8253,4.1771,43.8080,0.4418,-6.2106,16.0866,1.3352,26.3683,40.2932,26.7719
5218.7500,21.2757,1.3815,20.3816,25.2568,15.7482,18.0060,7.9721,-0.2311,41.3956,-1.6618,-7.9860,17.9310,7.2007,28.6568,39.0992,25.6361
5226.5625,29.4755,1.2555,19.3221,20.1237,16.2880,19.7356,5.5224,-7.3786,46.6672,4.0153,-0.2490,20.3041,2.8318,24.8838,34.1760,23.9221
5234.3750,33.7497,-0.0101,21.3572,27.9900,19.6599,14.9872,11.2557,-5.7977,50.0242,7.8511,4.4633,23.3955,-3.6553,20.8391,17.2945,19.4269
5242.1875,31.8093,-6.3473,22.4601,33.1990,20.1877,13.5996,14.4042,-19.2719,52.0919,13.7784,6.6671,28.6892,0.9654,27.6923,12.0447,19.1858
5250.0000,28.4639,-8.4337,14.4530,15.4754,12.2357,13.5867,17.5703,-7.1603,53.6738,24.2799,14.3150,32.6260,3.5223,26.6473,12.6622,16.2245
5257.8125,32.8772,-6.4069,10.2438,7.6410,7.2439,8.0588,27.3357,14.0076,51.6221,29.6607,18.4347,29.8903,-3.0151,18.5476,16.6014,14.0867
5265.6250,34.6187,-5.9859,16.4286,20.3644,12.7268,9.2730,26.5519,2.4845,48.8679,20.8511,14.4578,23.6797,-6.5922,27.2577,17.1449,18.3924
5273.4375,29.0256,-3.0408,18.7547,24.3046,18.2494,15.2345,15.9941,7.8374,45.9078,10.3933,11.2521,23.1878,1.1091,37.1701,-2.5376,16.4601
5281.2500,30.2695,-1.1570,17.7590,23.3249,17.6205,13.3495,14.7317,8.6939,41.7296,14.2758,13.2230,24.0540,8.9085,30.9148,-1.0582,14.7471
5289.0625,31.7330,-7.6932,15.9974,29.4279,13.5986,2.4119,24.1266,26.0937,43.2800,18.4891,13.0830,20.2360,-2.8724,26.1307,-1.8792,11.4556
5296.8750,28.4037,-6.3001,17.2711,30.6250,14.8027,4.0603,20.3032,30.8189,45.7281,4.7833,7.3907,20.2546,-6.2428,30.5897,-2.9887,12.9801
5304.6875,30.0512,1.0543,17.5226,24.7431,17.6429,9.7780,16.7733,24.8006,39.6128,-11.1326,4.5055,22.9457,4.7581,31.7736,-7.7913,13.0408
5312.5000,32.4961,-3.6823,14.0450,22.2079,14.4172,8.5948,24.8693,23.0479,36.2806,-4.6351,10.1493,20.6424,2.9589,29.2157,-8.8173,9.9827
5320.3125,26.7856,-10.9266,9.3749,23.2667,10.6269,5.5819,30.3781,53.0593,37.8277,8.9738,10.7069,19.3883,-4.8205,25.8188,-22.0396,2.5130
5328.1250,25.0091,-7.5925,10.2239,28.0491,14.7552,6.1262,27.2570,73.6044,31.9199,11.6409,4.9533,20.6916,6.3479,24.6408,-42.1078,-3.0667
5335.9375,24.2323,-9.8685,8.0238,28.8163,12.2669,5.6014,24.6291,77.9492,25.2580,14.3409,7.0899,16.9227,7.9941,22.5504,-37.1368,-4.3591
5343.7500,19.7541,-13.6844,2.7158,20.8236,4.5817,4.1047,21.0390,88.6235,28.6809,16.5949,10.1497,14.6632,-4.2306,17.8766,-21.2739,-3.7789
5351.5625,22.1635,-5.6605,6.0027,15.3451,6.5840,1.9803,14.3106,75.8765,31.4141,0.9865,3.1269,18.5417,7.6947,24.0199,-16.5111,2.0767
5359.3750,24.0377,-1.0867,11.9647,22.5155,12.9560,0.7669,12.7566,54.2492,27.9568,-16.6717,2.1135,19.0172,22.4751,35.0789,-25.9296,4.9377
5367.1875,22.3016,-4.0630,12.3706,31.0553,13.6039,3.5399,12.8850,56.6730,24.5782,-13.9282,7.5586,13.6335,12.1279,31.0347,-21.9381,3.8873
5375.0000,24.6796,-4.0966,9.8566,27.6504,11.0178,-1.5853,15.2596,75.6732,23.1451,-3.6944,5.4187,10.7275,9.6324,26.6196,-26.2073,0.8578
5382.8125,25.1478,-4.7927,8.2254,24.0872,9.7757,-8.9493,19.9278,84.2923,24.3470,2.5496,4.0923,11.3600,20.7543,28.6112,-41.7759,-3.1928
5390.6250,19.0701,-12.8229,3.4580,25.9033,5.7146,-9.9110,24.4756,97.4270,27.5484,10.2255,10.4618,12.4817,13.0000,19.6235,-46.2755,-10.0228
5398.4375,20.9051,-12.1672,1.4444,19.2156,3.6117,-5.7858,22.9363,93.3177,27.1467,8.1304,10.5584,11.3521,2.7695,16.1716,-36.1385,-8.3553
5406.2500,25.2698,-1.7388,6.4733,13.6995,9.2562,-3.0647,21.5653,74.0135,26.7300,-5.4666,6.7443,13.1079,12.7102,27.9633,-41.2533,-2.3066
5414.0625,21.2784,1.3429,12.5889,25.4459,16.9041,-1.0799,21.2857,58.1678,30.3127,-10.5262,7.0371,17.8139,21.2763,27.3525,-51.3429,-2.4709
5421.8750,19.5100,-2.2932,11.6542,30.3477,15.8083,-7.2930,21.6290,69.0261,31.9180,-2.2639,8.5861,17.7472,17.7209,22.0607,-59.0902,-6.8842
5429.6875,22.5006,-2.5735,10.8590,27.1792,14.6581,-13.5271,24.8385,79.9087,32.2713,4.8169,10.9272,16.2965,15.4512,28.3930,-71.3642,-8.3408
5437.5000,22.6071,-1.6351,13.9279,35.7538,21.4791,-7.0454,29.1800,74.7126,34.2132,0.0970,10.1429,19.4831,15.5845,23.6796,-86.3185,-12.1843
5445.3125,24.5723,0.8019,16.0894,36.3939,25.4617,-0.4166,26.8262,50.9740,34.6492,-10.2243,5.1299,19.8265,21.6726,19.3144,-83.8150,-11.1693
5453.1250,25.7155,4.4207,16.5908,25.8668,22.6213,-6.0024,24.1692,38.5657,32.6809,-10.5423,4.9374,16.3171,28.5618,34.6902,-77.3046,-4.0961
5460.9375,23.5265,3.4272,17.6751,30.8060,23.7988,-8.1521,27.8718,44.0478,34.5458,0.8931,12.2665,18.6309,22.5503,34.4076,-85.1844,-5.8665
5468.7500,24.1765,-4.3177,12.5742,33.8486,22.9844,-5.9460,34.9645,65.8741,42.8029,13.8665,20.5878,24.8215,18.9701,16.4582,-102.7369,-18.3184
5476.5625,25.2119,-5.7146,8.2745,21.6338,18.0435,-4.7147,31.6327,63.1853,45.2285,21.2020,23.6717,22.7064,23.1452,16.0749,-93.9745,-17.4814
5484.3750,23.5674,-0.1098,13.2045,24.7481,20.4480,-6.1522,29.9234,49.7847,41.0912,22.9075,27.0070,21.2426,23.0920,25.3030,-85.2287,-10.1125
5492.1875,27.3017,5.1857,19.3675,33.5374,27.0287,-2.0105,28.1150,26.6281,41.2092,5.3777,27.5821,24.0013,21.6371,23.9716,-79.4803,-5.8828
5500.0000,31.6851,5.9241,19.3358,24.8221,25.7575,2.5663,21.1896,-13.6751,46.1915,-20.6719,25.9985,28.0537,32.4894,25.6419,-59.0951,0.4656
5507.8125,31.5841,8.5802,20.4869,24.0680,26.6363,0.6222,16.5515,-21.9964,42.9059,-23.3641,27.7831,29.0065,37.1432,29.3677,-61.3415,1.6456
5515.6250,26.4075,6.5580,20.0876,31.9984,26.1307,-7.2906,18.4091,6.8820,37.9523,-2.9082,30.2205,24.3777,24.0476,27.1227,-76.9534,-3.7893
5523.4375,20.8526,3.2120,15.9094,27.7192,21.0462,-11.9363,20.5936,29.5705,39.2764,6.5581,27.6463,18.3033,11.8297,24.1929,-80.0807,-7.0543
5531.2500,22.2801,8.1623,17.1017,21.5339,21.8075,-10.7975,19.1489,12.1349,38.2064,3.7750,28.4788,22.3207,18.3125,26.8248,-75.0722,-3.3060
5539.0625,25.3375,10.8968,17.6996,21.3639,24.1933,-8.8745,14.5110,14.7836,33.4290,12.4334,35.0201,26.0204,24.1171,29.4520,-83.9941,-4.6418
5546.8750,21.8826,0.0721,8.3919,14.2068,16.2699,-10.5045,15.6806,50.4794,36.7231,30.5923,39.3352,23.3652,18.3370,25.4535,-95.8556,-14.1707
5554.6875,25.1856,-0.7600,6.5310,9.8197,16.4018,-4.9599,16.9070,42.3227,37.8010,28.8435,37.4243,24.1576,20.8371,19.2753,-95.0292,-16.0462
5562.5000,30.0994,6.3776,14.8693,21.9985,24.3035,-3.5954,9.2636,12.7281,29.1472,6.7676,34.0412,26.9671,28.7011,24.7948,-88.5658,-9.5303
5570.3125,27.9971,9.4790,24.0142,40.1732,33.5259,1.0666,-4.5449,-8.3093,25.9349,-8.8889,30.9187,21.9813,25.6785,33.4502,-88.4168,-4.1194
5578.1250,25.9148,6.9781,21.8269,35.3297,32.8139,4.6534,-0.1747,-7.0157,32.3857,-6.0412,30.7811,24.0809,27.9804,32.6932,-94.6841,-6.6281
5585.9375,26.4853,5.5773,14.1491,17.1289,27.3201,2.8251,11.8800,5.5301,36.6522,4.5721,36.3937,34.6999,34.3767,29.2401,-110.9017,-13.7589
5593.7500,23.6526,2.3429,14.6360,22.3166,26.2945,-4.9515,14.2098,9.9632,40.5502,18.8980,42.7354,37.6578,26.1313,26.9562,-116.2754,-15.7009
5601.5625,19.6887,-0.3865,15.9599,31.5934,27.7770,-7.2127,18.8856,16.8703,43.4945,28.3611,42.0156,34.2091,19.2405,19.8948,-121.2339,-18.7550
5609.3750,21.5126,-1.7514,11.6924,20.7834,25.6927,-0.2184,26.1021,3.8358,44.1606,31.2636,45.5915,37.1361,29.3621,14.5490,-119.2921,-21.0756
5617.1875,22.6191,-3.6933,11.7692,21.9925,27.1711,2.8986,26.8777,-4.8532,47.5137,34.7223,53.2282,40.3468,25.1417,12.8118,-124.7129,-22.8577
5625.0000,22.1676,1.3706,21.0579,37.6750,35.3780,1.5141,20.1883,-16.7863,47.0602,29.0391,45.0455,34.6415,13.3622,16.8326,-125.8813,-17.5448
5632.8125,27.7288,14.2440,28.9046,38.0272,43.5955,5.9514,10.5317,-39.3095,37.4196,9.5554,29.0664,28.9117,26.5357,29.6264,-123.7147,-8.6694
5640.6250,32.2502,16.4441,30.2550,38.1984,46.4913,9.2737,5.6542,-44.9866,33.6453,-1.5066,28.5138,30.1143,33.1162,35.8536,-129.3709,-8.0895
5648.4375,32.5761,13.4485,33.9431,50.5347,49.8927,11.4591,2.5336,-56.2342,38.0903,5.1961,34.6751,32.9688,18.5584,29.8560,-124.1982,-7.2280
5656.2500,29.3792,10.5478,31.3552,46.2296,45.1289,7.9915,3.6724,-55.0872,38.6433,10.2716,33.4858,33.3472,18.1010,29.1250,-114.7717,-6.2594
5664.0625,31.7472,10.2115,29.2433,38.5379,42.7981,5.8695,1.3808,-58.0489,40.7438,11.8933,35.2314,33.8228,24.5874,31.5415,-116.2821,-6.4715
5671.8750,30.3355,3.9340,24.4861,39.6410,38.3122,1.2304,7.8952,-28.6308,45.9108,17.2340,38.6638,33.7140,10.6644,21.6986,-122.4767,-13.4554
5679.6875,34.8021,4.3415,24.6782,38.2738,38.5341,6.0950,11.2037,-35.5899,49.3412,22.6905,37.2808,32.5701,5.8011,13.0965,-108.9348,-11.4623
5687.5000,37.4679,4.8281,22.5848,30.7658,36.1291,3.7667,13.1236,-30.6245,49.6846,24.2352,36.7381,33.5899,9.9319,16.1679,-110.7216,-11.5312
5695.3125,32.8671,5.7509,25.4162,36.5962,37.4729,4.0172,8.3183,-34.1047,47.1689,23.3085,34.0482,32.6104,4.1193,19.4368,-104.2238,-8.0232
5703.1250,28.2508,7.3869,27.9435,42.0639,38.1993,6.7235,6.0763,-37.3693,44.1188,19.1155,28.7332,30.5170,1.8273,19.2205,-87.7419,-3.1573
5710.9375,31.6824,8.0127,24.5039,34.7318,35.2339,6.1484,10.2499,-28.6799,45.6075,15.3494,31.3170,30.4724,8.8685,15.4008,-85.9196,-5.0011
5718.7500,32.7706,8.0267,23.3987,30.9196,33.6244,6.1425,13.2072,-35.7874,45.8409,17.4028,35.3713,29.6367,3.9924,13.1942,-81.1651,-4.2750
5726.5625,24.6780,9.9609,26.1033,36.4900,32.7620,3.7397,14.7366,-30.7795,38.7519,16.9707,28.8165,25.1814,-5.8244,19.2248,-67.0814,1.7883
5734.3750,24.3190,11.2509,28.0394,37.1592,32.7568,-1.2849,14.1152,-37.2591,40.7120,17.8849,29.8852,25.8249,1.7558,24.0617,-64.5474,4.6720
5742.1875,30.3588,6.3512,23.5883,28.6982,28.3495,-5.9122,16.1776,-39.2717,48.5280,23.9049,38.2453,30.2514,8.7773,21.2094,-68.3913,1.0703
5750.0000,34.5156,6.5605,23.8120,28.3753,29.0079,1.7046,15.6096,-43.9271,43.5116,22.2383,38.6652,29.0380,1.0802,22.7351,-58.1672,4.0361
5757.8125,32.0102,10.8239,28.9514,35.1242,34.7573,10.6260,11.7078,-64.4541,37.7717,16.8660,35.3759,26.4702,-3.7409,25.3757,-50.8760,9.0928
5765.6250,32.2566,14.2162,28.9460,35.5698,37.7582,9.3224,12.1482,-54.2761,40.7815,23.1037,38.9240,28.1338,-0.2875,17.2348,-69.8417,2.9061
5773.4375,32.7974,12.7393,25.4253,32.0673,34.8201,6.1621,17.5408,-34.5854,38.1348,26.7314,36.5593,30.0732,-1.6161,14.0846,-76.3663,-1.3024
5781.2500,32.5866,13.4118,27.2090,34.6390,35.5444,6.0410,20.9459,-36.7236,34.1099,23.6564,30.6268,33.0976,-2.0888,18.3408,-71.8651,1.5423
5789.0625,30.1060,13.4297,26.7226,34.9519,37.3988,1.0058,25.1720,-28.5539,38.9372,27.6973,34.2517,37.5085,4.8372,17.4037,-98.6081,-5.4625
5796.8750,28.4272,15.2276,24.3855,23.5073,34.4339,2.1469,22.4401,-37.6974,39.0458,26.4927,31.6304,36.2724,10.5511,19.5574,-92.3407,-3.2555
5804.6875,28.0772,20.8515,26.2383,18.4689,34.7636,2.0672,17.2793,-48.7013,31.0161,16.6671,24.3627,31.7215,7.7898,29.5675,-86.5555,2.7514
5812.5000,28.8783,22.2971,30.8843,28.8539,40.5454,0.2144,9.8602,-67.2169,25.9256,10.3236,24.4135,27.3146,8.6067,31.8049,-98.7911,1.8937
5820.3125,29.2025,19.8282,30.3525,29.7215,41.0103,1.0888,5.9905,-83.4585,26.3699,2.2993,24.3924,24.5880,13.7680,28.9782,-101.0501,-0.0672
5828.1250,25.5143,20.3794,23.6387,17.5122,36.8984,-1.2229,8.7729,-51.9970,24.0585,-4.8378,16.9311,21.0862,7.1727,26.8265,-122.2164,-8.1071
5835.9375,18.1250,15.3342,21.4102,20.4061,32.7852,-4.8551,5.8357,-49.2050,19.9677,4.8788,11.7127,16.7891,1.4149,19.9897,-112.7457,-9.3438
5843.7500,11.9304,5.0359,17.2372,30.6509,29.2467,-15.5021,8.8220,-17.0711,19.3513,9.4242,6.5484,13.5723,-6.7239,10.1706,-131.9012,-20.8808
5851.5625,13.0070,4.4534,14.7307,19.5595,25.5820,-15.0288,7.4895,-35.6679,21.2326,0.1658,1.8140,14.2561,-1.9639,11.2799,-121.3711,-18.1245
5859.3750,6.7503,-0.0236,6.4733,5.7555,17.0109,-18.7253,8.7266,-27.8400,20.5663,-0.1784,5.5617,14.6989,-0.9412,8.7402,-123.3141,-22.9072
5867.1875,3.4483,-6.8293,3.6379,11.0263,12.3842,-23.1417,6.9397,-21.1734,18.2901,2.9924,7.9621,10.7764,-12.4276,0.5692,-113.7662,-25.2808
5875.0000,1.3715,-5.5018,1.9909,2.0197,8.4114,-25.6734,4.1970,-25.0283,15.3466,-6.3895,-3.6486,5.1469,-22.2794,4.3351,-104.1441,-21.3479
5882.8125,-1.8406,-2.3025,1.1571,-8.7476,6.6474,-25.3983,-2.9039,-48.7947,8.6330,-10.2167,-6.2777,3.2534,-14.9540,12.5598,-100.4658,-17.5262
5890.6250,-5.8806,-10.3075,-0.2519,3.6244,5.1780,-24.6288,-8.6317,-56.9077,0.3789,-10.0179,-2.4089,1.3013,-16.6213,2.2488,-90.9138,-21.1206
5898.4375,-10.4598,-16.8769,-4.3367,6.5572,1.0859,-24.0684,-5.1954,-46.9103,-1.9251,-13.0488,-8.8021,-3.3952,-31.3459,-10.7002,-83.5519,-25.4343
5906.2500,-13.8414,-13.0612,-6.7492,-9.9791,-2.8328,-25.7822,-4.7856,-62.4635,-2.5154,-10.3480,-13.4507,-6.4774,-31.3434,-7.2508,-78.8055,-22.0181
5914.0625,-16.6224,-14.6941,-8.7389,-14.7408,-6.6219,-32.1594,-9.3981,-73.8568,-5.9545,-9.5853,-7.5974,-4.3014,-24.4668,-2.2885,-78.3501,-21.7041
5921.8750,-16.1892,-18.5863,-9.8196,-11.9868,-7.8826,-33.0451,-12.1071,-87.4820,-7.2291,-13.7134,-4.0831,-2.6796,-24.5728,-7.8746,-73.6291,-23.2327
5929.6875,-17.7177,-18.8267,-14.0626,-23.2246,-10.9577,-29.7395,-13.8862,-100.9287,-9.8278,-12.4638,-7.6854,-8.4152,-27.8346,-15.4798,-70.9371,-25.1768
5937.5000,-22.1301,-22.8396,-17.7288,-29.9959,-15.1639,-31.1088,-15.4701,-112.2187,-11.2286,-9.7417,-7.4094,-10.7441,-31.9405,-16.1447,-70.4336,-26.6279
5945.3125,-24.5770,-29.4902,-18.8477,-25.2593,-17.4530,-33.4608,-17.5266,-118.2612,-11.4638,-16.2844,-8.3791,-9.9411,-35.8597,-16.5929,-66.4765,-27.6031
5953.1250,-26.9081,-31.1785,-19.7367,-24.6134,-17.8300,-33.5709,-21.9607,-134.8849,-14.2295,-18.3935,-7.4843,-10.9871,-30.0354,-21.8761,-65.6334,-29.5239
5960.9375,-30.4790,-29.5368,-21.7331,-28.5842,-18.9291,-36.1344,-25.4407,-138.5751,-18.6861,-12.8305,-3.4601,-12.0965,-27.6375,-26.5947,-72.8981,-32.9563
5968.7500,-32.0691,-32.5815,-23.6278,-27.8439,-21.3753,-40.2569,-20.4275,-121.7606,-18.9773,-13.1874,-5.9168,-14.4606,-36.7998,-26.0538,-78.0836,-35.3900
5976.5625,-33.2676,-37.6560,-24.4776,-24.0764,-22.1749,-39.1634,-21.2447,-124.7178,-19.9518,-22.2752,-12.1018,-19.8134,-42.0906,-26.7033,-76.6195,-36.5698
5984.3750,-32.6730,-38.7881,-27.4057,-32.8198,-25.0138,-35.8308,-30.9266,-153.5313,-22.9611,-26.0610,-7.6211,-17.3842,-32.8624,-29.4724,-65.6958,-35.5923
5992.1875,-37.4576,-38.6462,-33.7172,-46.1190,-29.0168,-40.2456,-28.9979,-132.6903,-24.3253,-24.0867,-6.3554,-14.5362,-34.3507,-28.0138,-91.6054,-43.6106
6000.0000,-40.0015,-38.1463,-31.3622,-40.0846,-25.1543,-37.4855,-28.1325,-127.3602,-26.7847,-26.3943,-19.5985,-22.8086,-43.2833,-27.8218,-101.0543,-44.8279
6007.8125,-39.1922,-37.9025,-24.4131,-23.2232,-19.5940,-33.8121,-36.5722,-157.7610,-32.3499,-33.2609,-26.5981,-30.4162,-45.2225,-32.4594,-81.2784,-38.9752
6015.6250,-41.9718,-35.2587,-22.6074,-21.5633,-18.5410,-36.1709,-43.3785,-174.5389,-36.6841,-39.1911,-25.0551,-31.8622,-43.7607,-31.6859,-79.7861,-37.3327
6023.4375,-43.8678,-33.9301,-26.1374,-31.8959,-21.7001,-40.5382,-45.2110,-162.1585,-38.3890,-42.1157,-29.5961,-32.8341,-41.7899,-27.3642,-91.6160,-39.9511
6031.2500,-40.1071,-35.9618,-30.6199,-41.5256,-24.0562,-34.7808,-49.3553,-163.6810,-40.8530,-41.6693,-34.4793,-34.6471,-42.3401,-31.6268,-91.3415,-42.5891
6039.0625,-41.4216,-37.6646,-35.0569,-46.6736,-25.7966,-35.5501,-45.8969,-142.4359,-42.7970,-38.4632,-33.5097,-38.8669,-51.9744,-33.5293,-112.0776,-50.0748
6046.8750,-45.8397,-37.5401,-31.1861,-39.4878,-23.2791,-35.3849,-47.3232,-153.2481,-41.2162,-40.7682,-37.8661,-44.1676,-54.0332,-30.3449,-107.4519,-46.5442
6054.6875,-46.5789,-40.3461,-31.0388,-32.3710,-21.7242,-33.3996,-49.2880,-154.2437,-41.4378,-42.4075,-39.7380,-43.0118,-49.1897,-38.2082,-108.3031,-49.8880
6062.5000,-48.4959,-44.0478,-35.4240,-34.2767,-23.5398,-36.4773,-49.3132,-147.4545,-46.2695,-38.0910,-36.1530,-44.7947,-52.8502,-44.1124,-128.0157,-58.7592
6070.3125,-48.7152,-41.3824,-30.9673,-28.7894,-19.4092,-35.4520,-58.8587,-162.7764,-48.8988,-44.7779,-41.1600,-51.9826,-53.3277,-38.1162,-127.8614,-55.0529
6078.1250,-47.1988,-39.9675,-28.2136,-21.6516,-15.2498,-31.2670,-68.9072,-170.4038,-51.5326,-59.1860,-48.6548,-52.8716,-44.3193,-39.8788,-126.1793,-54.6824
6085.9375,-47.1772,-43.4445,-36.3156,-32.0028,-21.1875,-32.3685,-67.7815,-148.2823,-55.4709,-53.3500,-46.2657,-51.5162,-42.9914,-47.8800,-135.3327,-62.9643
6093.7500,-47.2758,-43.1693,-42.6040,-50.0362,-27.6556,-33.9082,-66.8901,-140.0902,-53.8945,-39.5606,-39.1717,-54.1636,-47.6491,-47.5878,-136.9931,-64.4693
