Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1179.6875,9.9474,12.8931,32.6119,33.1080,11.8266,10.1015,-9.2660,-58.3066,-2.8743,-24.4069,29.9720,12.9099,13.1124,-9.3083,-57.0384,24.6735
1187.5000,9.5694,13.6209,41.5156,44.1409,5.9856,20.5922,-15.3550,-66.8921,-8.7303,-23.3397,28.3915,7.9773,1.8800,-3.4366,-58.4088,20.0212
1195.3125,8.3567,17.0581,31.2743,43.1679,1.0481,19.6172,-14.9803,-68.9688,-16.7187,-29.0739,24.3774,1.6486,2.5004,20.2071,-39.6932,17.6062
1203.1250,12.2110,17.2133,27.2984,36.5076,7.4449,11.7267,-11.3483,-65.2551,-15.7760,-30.6897,14.4235,2.3892,9.7068,15.5884,-25.3835,19.2016
1210.9375,12.8391,11.9462,33.3712,34.5346,13.7047,11.5203,-9.7855,-69.9397,-9.8400,-17.3032,12.9393,5.9434,11.4805,-9.9671,-28.7057,19.6801
1218.7500,8.7051,11.5433,26.9378,32.6784,11.5808,14.8590,-8.2857,-72.1705,-8.7266,-9.4010,17.3816,5.6497,10.9274,-1.7455,-29.7332,13.8482
1226.5625,9.3085,17.0665,18.2387,29.6117,9.2459,11.3901,-6.0737,-63.3340,-8.3153,-17.7703,14.6991,5.1357,7.1057,26.3470,-21.4920,5.9169
1234.3750,9.1496,14.3937,22.3286,29.2936,14.4233,8.7810,-2.6309,-58.9129,-1.4723,-26.8779,12.3656,5.2214,3.9337,13.9992,-13.3788,4.6054
1242.1875,2.3565,8.7890,27.7451,31.9448,22.3760,10.9577,-0.6606,-63.2463,4.1555,-29.9209,8.9076,1.7545,6.8585,-9.7336,-11.8112,5.3280
1250.0000,-0.6280,14.3636,24.2332,33.3714,23.4573,8.3938,-2.9792,-65.6159,3.1789,-26.5203,-2.2289,-2.2585,5.8891,12.8902,-16.0283,-2.0782
1257.8125,2.2682,18.4104,15.2105,28.9464,20.7188,3.8208,-1.5272,-67.1468,2.5158,-18.8519,-4.5876,-3.5985,-1.7311,34.3767,-19.7744,-10.4035
1265.6250,4.3517,12.9848,12.1571,23.8093,27.6297,6.3951,5.3076,-70.5736,6.8222,-20.8486,1.1098,-3.8338,-2.0846,11.0471,-20.8936,-11.8967
1273.4375,4.1127,8.9766,15.3891,23.9090,32.3838,6.9952,2.1735,-71.6522,8.9241,-27.0418,-3.6895,-3.2697,4.3010,-5.7506,-23.3921,-16.7684
1281.2500,0.4945,7.5488,9.8508,19.7047,23.9767,0.7801,-0.8701,-68.1477,10.5029,-24.7392,-8.9006,-2.2923,5.9424,7.2618,-20.9777,-25.1537
1289.0625,-5.7305,5.0066,-1.0320,7.3463,22.2962,-5.8403,10.4275,-62.2227,17.5201,-24.3376,-8.3093,-6.2480,0.1760,10.7444,-18.2901,-27.1567
1296.8750,-4.9407,7.1347,1.1133,3.9028,32.1264,-8.1909,16.9613,-51.3923,25.7729,-38.6360,-16.5359,-9.1995,-2.2797,6.0542,-25.3003,-28.1911
1304.6875,-2.2926,6.5963,2.4485,9.4680,29.0390,-7.2550,7.3351,-47.3509,22.7607,-43.8176,-24.0356,-7.9274,-0.4296,9.6880,-24.5844,-36.8715
1312.5000,-6.8660,0.7964,-9.7022,5.8260,19.2336,-4.4957,2.8875,-49.9278,15.0886,-33.9415,-20.0458,-8.6375,-4.5071,15.0799,-6.2152,-46.2513
1320.3125,-9.9183,0.8982,-13.9068,-3.0048,21.1461,-3.5995,7.5220,-49.1875,14.9627,-33.6296,-19.6084,-9.5621,-9.9343,16.8576,1.6212,-46.1998
1328.1250,-6.6477,2.0250,-3.6113,-0.8635,23.4568,-4.3242,8.4795,-45.4366,16.3016,-35.0509,-23.3899,-6.9793,-7.2019,8.7252,-7.3919,-41.5931
1335.9375,-4.5247,-3.3195,-2.3901,2.6854,17.5713,-2.6438,6.1667,-43.3131,11.9192,-13.9874,-20.6730,-6.3773,-5.7801,-2.7697,-9.0165,-43.2086
1343.7500,-4.4247,-4.3297,-13.0278,-4.1773,10.3405,0.0066,4.2472,-40.7593,7.3914,2.4024,-20.4274,-6.2791,-6.0184,8.0167,-4.1758,-49.1524
1351.5625,-4.4215,-1.4503,-15.6170,-9.6525,4.4351,-1.6437,3.7273,-38.2669,5.9695,-9.6021,-26.0857,-1.1282,1.7150,22.4900,-2.0506,-47.5081
1359.3750,-3.9395,-5.2728,-7.5863,-8.3016,4.4836,-6.2967,2.5020,-38.6172,2.8678,-15.8101,-25.6610,1.3197,3.5740,3.3317,5.5048,-37.2277
1367.1875,-1.9684,-7.8238,-5.7469,-12.9066,7.9669,-8.1980,-2.8225,-39.4119,-0.8385,-3.4160,-20.7977,-3.5306,-5.7375,-13.1567,11.6074,-30.7009
1375.0000,-2.7623,-3.3368,-16.0061,-18.8894,2.6352,-6.7586,-4.3295,-39.8256,-1.0938,2.5487,-19.9082,-4.9192,-6.6762,9.7659,3.6382,-32.9355
1382.8125,-5.0563,-2.6546,-22.4789,-14.9805,-3.6635,-6.7087,1.2623,-39.2049,0.1000,-2.5740,-22.9369,0.5182,-1.2989,23.2076,0.1053,-33.2579
1390.6250,-1.7595,-4.8712,-12.7807,-14.0294,1.9074,-7.2180,-0.5433,-41.2711,-3.8105,-9.4761,-24.6092,3.8331,-0.5232,1.5456,15.0085,-22.7186
1398.4375,0.2460,-2.2265,-4.0905,-22.6851,3.4463,-4.9773,-11.5631,-48.6982,-13.4081,-17.0866,-20.4024,1.7422,1.1204,-5.0236,23.8082,-10.8632
1406.2500,-1.4020,-0.1475,-12.8188,-20.0389,-7.1487,-2.2885,-15.5518,-52.6397,-18.5426,-19.8441,-15.0685,-0.1704,-0.9837,13.2046,12.3258,-8.3956
1414.0625,-0.2980,-3.5972,-19.3404,-5.9153,-10.7265,-3.6795,-11.8143,-51.7079,-16.3931,-19.1236,-19.1479,-0.2935,-9.0971,10.2236,3.3464,-7.6225
1421.8750,-2.1492,-6.4825,-8.4508,-4.4745,-4.6515,-8.1354,-13.2057,-54.5323,-16.9555,-22.7075,-28.5796,-1.1833,-6.9293,-11.0177,7.1103,-0.4667
1429.6875,-6.5752,-4.4008,-2.1770,-13.5579,-6.3035,-11.5028,-20.8348,-60.1619,-23.0626,-22.7437,-30.9603,-4.0024,0.3571,-8.5659,10.6579,6.0292
1437.5000,-5.3711,-0.5380,-7.6819,-11.2505,-14.1056,-10.7789,-22.1574,-60.7184,-28.1157,-18.9432,-31.7451,-9.9035,-3.1642,12.4357,11.3607,6.7306
1445.3125,-4.6022,0.0800,-6.8756,1.2685,-14.0264,-6.2734,-16.0068,-58.7644,-29.2703,-23.3427,-41.1549,-15.0509,-6.5556,13.9015,9.7646,8.8270
1453.1250,-3.7447,-1.8146,-3.4654,6.1869,-8.7201,-0.9349,-16.7017,-52.7054,-27.9725,-30.2749,-48.5737,-11.0468,-1.8530,-1.8398,5.7200,13.4029
1460.9375,-1.1953,-2.5010,-5.3670,0.0137,-11.2716,-0.3318,-23.6445,-46.4338,-29.8046,-27.5262,-46.3610,-7.5387,-1.0070,-4.2747,10.1805,16.5037
1468.7500,-8.6951,-1.2850,-2.5012,-5.5491,-17.5041,-6.9306,-20.8380,-44.6654,-34.9165,-23.2979,-45.9441,-16.2240,-4.6415,8.1480,24.0161,19.7504
1476.5625,-15.9209,-2.5848,-0.0455,-5.0301,-15.4831,-13.5491,-13.5704,-39.7759,-34.7529,-23.1650,-50.8086,-22.5457,-7.7166,6.4764,30.0941,20.6852
1484.3750,-9.7242,-8.2579,-4.6488,-4.2100,-11.4199,-9.8052,-12.0050,-29.0247,-28.2067,-23.0950,-55.8508,-15.7305,-10.7453,-12.4137,25.6851,13.0421
1492.1875,-11.3327,-12.0273,-7.2685,-6.3003,-14.6455,-5.2099,-8.9113,-25.2368,-24.7990,-16.1053,-61.3519,-13.8215,-12.3865,-13.8419,21.0647,1.0385
1500.0000,-22.0711,-8.6566,-9.0895,-8.4189,-16.5783,-11.8535,-2.7143,-24.1599,-23.5022,-8.4675,-64.0194,-23.0931,-16.5189,9.1016,22.4329,-5.3774
1507.8125,-21.5201,-7.0788,-10.8679,-8.8079,-13.0718,-14.0367,-0.7138,-18.3194,-18.9881,-11.4856,-63.2257,-26.5411,-25.1041,13.2442,30.1968,-6.1729
1515.6250,-18.3214,-12.5895,-5.5831,-6.7616,-11.1334,-2.0166,-2.3198,-14.8204,-18.2026,-17.7278,-64.3055,-19.3444,-23.0014,-9.1834,35.6453,-8.1234
1523.4375,-19.2267,-14.3235,-3.9248,-6.2164,-12.9365,1.8755,-5.7246,-15.3416,-23.9345,-14.6486,-61.7656,-12.0740,-9.0661,-12.2070,32.0527,-13.2141
1531.2500,-16.2178,-9.3681,-9.2683,-10.4784,-15.5142,-3.7012,-6.9616,-10.3552,-24.7804,-12.5970,-55.1189,-9.4843,-5.4363,9.1485,30.3596,-19.4708
1539.0625,-16.5630,-9.0127,-9.3736,-10.7796,-13.1032,2.7027,-0.9766,-1.9123,-17.6938,-16.1418,-55.5339,-8.4678,-13.1216,11.0313,35.6975,-23.4714
1546.8750,-18.6888,-14.1528,-11.6180,-7.2467,-6.8981,8.7011,5.1649,2.4188,-12.7939,-13.9653,-54.7694,-5.7028,-15.0686,-7.7211,39.2854,-22.9427
1554.6875,-14.4331,-15.4943,-17.8802,-11.6045,-9.5334,-0.1559,3.2171,3.3792,-10.5626,-9.6208,-47.1454,-3.8893,-13.0764,-8.5955,39.0773,-21.7554
1562.5000,-11.2089,-10.9062,-13.6037,-16.3827,-14.3321,-1.9774,0.9157,4.2583,-3.6281,-16.0258,-53.4877,-5.4567,-11.7018,6.9022,37.8599,-23.2019
1570.3125,-9.2577,-8.0551,-7.2950,-8.2249,-5.2015,3.4758,3.5385,3.4761,1.7286,-23.4858,-71.3351,-9.0133,-8.6432,3.6153,37.6714,-22.9822
1578.1250,-5.7193,-9.4219,-8.9802,-1.6642,2.4653,-2.1212,5.8300,5.3212,1.5313,-27.2388,-73.2858,-10.4045,-8.1846,-7.3835,43.8075,-21.2481
1585.9375,-7.6080,-7.3571,-10.9957,-10.1693,-4.9670,-5.6649,1.9000,2.1006,2.6369,-33.2587,-63.7475,-9.7355,-11.4673,5.9770,47.7094,-17.7315
1593.7500,-7.5052,-1.7227,-12.5989,-16.4574,-8.1272,0.6052,-2.5659,-6.7572,4.0115,-40.8682,-61.4507,-10.9224,-11.3361,21.1020,42.3672,-11.5326
1601.5625,1.0670,-4.0275,-11.8733,-8.8094,-6.0190,1.2648,-1.2884,-8.5124,3.3386,-48.7539,-61.9735,-9.5501,-6.5646,5.3426,40.9419,-6.2621
1609.3750,6.1880,-11.9992,-9.3833,-4.8795,-14.5008,-0.2966,-3.8538,-9.2162,4.8246,-52.7779,-58.1447,0.2836,-0.9362,-12.5028,48.1552,-6.0776
1617.1875,5.8839,-14.1726,-17.9118,-14.1976,-22.5445,5.0614,-9.5883,-18.0697,6.1372,-46.5469,-50.6608,9.8867,2.7609,-6.1985,54.8751,-10.1544
1625.0000,5.5147,-15.4004,-27.4270,-17.6032,-23.6917,7.4989,-4.9620,-22.6881,5.9136,-40.2317,-42.1562,11.2045,3.3412,-3.2665,57.2803,-12.6137
1632.8125,6.7729,-17.2938,-20.6985,-6.4307,-24.2722,4.0902,0.7751,-23.2897,8.7811,-42.1881,-39.1694,11.0790,4.8954,-10.5087,56.8283,-10.3836
1640.6250,12.8987,-11.2423,-12.4827,0.8722,-20.3558,4.3032,-4.6810,-30.7102,9.4766,-44.3356,-44.6239,10.8558,6.1051,-2.1577,62.3341,-7.9010
1648.4375,13.6688,-7.1435,-14.6747,-2.6213,-18.4511,7.4730,-9.3859,-37.8196,5.1307,-35.2838,-49.3397,4.2990,0.1560,11.0474,79.3513,-9.9752
1656.2500,7.9379,-11.6739,-16.6109,-4.0577,-25.6346,7.2992,-9.1043,-37.0117,4.8503,-19.0141,-45.6813,-0.0350,-3.2448,10.1953,90.9551,-10.7668
1664.0625,10.8796,-13.5286,-16.0511,-2.8771,-27.1767,1.4687,-10.3797,-34.5333,7.9023,-8.9765,-40.9956,0.7272,1.1771,3.2637,86.9912,-7.3223
1671.8750,14.0014,-13.1764,-13.8931,-2.6602,-24.2150,-2.0043,-9.8930,-30.8707,6.1521,-8.2281,-41.4694,-1.5623,-1.2252,-0.8138,84.4418,-8.3611
1679.6875,4.7857,-17.1092,-11.9213,-0.1718,-30.6267,2.4419,-10.7041,-33.9561,0.3086,-2.9253,-40.0705,-4.4881,-10.3210,-0.0301,86.8956,-14.1520
1687.5000,1.0261,-18.1511,-16.5242,1.1953,-35.9741,6.2745,-13.7187,-38.1655,-3.1010,3.7147,-36.5520,-4.7342,-12.3799,6.8297,85.6321,-17.1370
1695.3125,4.7700,-18.7032,-22.9635,-2.6101,-34.2097,3.1220,-11.4015,-34.4631,0.8478,7.7534,-36.5771,-5.8084,-12.1040,5.9687,86.1702,-19.7434
1703.1250,-0.0897,-24.1892,-22.0060,-7.8473,-37.3782,-1.3279,-11.0409,-34.6220,5.7299,15.3625,-35.1312,-2.6511,-14.0399,-2.2855,90.2370,-24.4227
1710.9375,-4.1224,-25.1094,-17.8639,-12.7479,-43.0515,-4.6464,-17.1883,-44.2436,2.8335,20.7626,-32.4993,3.8161,-11.0003,-0.0902,91.5655,-23.5997
1718.7500,-1.2052,-22.9571,-16.9142,-12.1845,-45.2874,-8.3389,-19.9903,-48.2990,-0.5965,17.2560,-37.5244,2.8461,-6.1544,4.9595,90.6249,-20.2016
1726.5625,-3.1678,-25.8970,-17.1911,-2.8828,-45.0464,-11.6976,-19.1751,-51.9764,0.5921,15.4462,-41.2494,0.3418,-4.4153,-1.4079,90.1406,-19.7115
1734.3750,-7.3004,-26.7520,-14.9496,0.5400,-44.0509,-15.9353,-20.9245,-62.4305,-3.5697,18.2969,-38.6321,1.1858,-6.4492,-5.1156,93.2823,-14.3933
1742.1875,-3.7251,-21.5042,-12.3079,-6.5816,-46.5754,-17.0411,-22.0776,-69.7695,-7.9091,18.9606,-40.3472,-1.7902,-11.3295,3.3739,90.6899,-3.6064
1750.0000,1.3717,-20.1471,-15.2575,-7.2957,-51.5156,-11.6636,-21.1059,-69.2185,-2.4402,16.1202,-40.8309,-3.5964,-10.6515,6.5868,75.0716,0.1204
1757.8125,-1.0385,-26.5065,-19.0328,0.8876,-52.8572,-9.1468,-17.2617,-66.0989,1.2908,15.3593,-33.3494,-0.5350,-5.8436,-7.7850,71.2538,0.4442
1765.6250,-7.6595,-30.3705,-11.9204,7.3024,-54.2934,-14.0617,-14.3565,-59.2399,-1.5525,14.4710,-35.5315,-3.7615,-11.6023,-18.4464,90.3950,10.6602
1773.4375,-6.6065,-24.1434,-2.0748,9.4722,-56.7216,-18.6328,-19.3557,-63.1910,-3.9975,13.6389,-44.3988,-8.8319,-18.1270,-6.6653,97.6224,23.7793
1781.2500,-0.5657,-18.4317,-3.0951,7.8033,-57.4120,-17.4587,-23.7767,-68.5877,-6.4211,5.6762,-44.2122,-8.4383,-11.8017,4.5525,89.8604,27.8940
1789.0625,-1.5935,-22.0227,-7.4298,6.6821,-57.1063,-10.9850,-21.3480,-60.9162,-6.2610,-5.9696,-44.4987,-9.8966,-10.8524,-5.1848,95.6693,28.8354
1796.8750,-6.5229,-24.8348,-5.5853,9.6324,-55.0410,-6.8596,-21.3490,-53.5951,-1.2075,-9.7271,-49.7747,-9.3450,-21.0184,-13.8973,100.1275,31.0492
1804.6875,-5.8094,-24.2246,-3.9919,9.7567,-56.4639,-9.6425,-21.8222,-54.3312,-3.3079,-8.5297,-46.9560,-4.2157,-20.3139,-12.6389,88.4490,30.2925
1812.5000,-3.3048,-27.3742,-5.9513,7.8375,-62.5081,-10.6182,-17.0464,-48.6810,-7.5388,-13.4893,-42.3825,-7.4187,-11.1182,-17.3064,88.7088,29.6513
1820.3125,-4.3806,-30.0786,-6.2615,8.5249,-60.1001,-8.1523,-15.3812,-39.6022,-2.8218,-20.3834,-44.1998,-12.7733,-12.4869,-26.7648,101.1671,32.0981
1828.1250,-3.9435,-28.4519,-5.7336,3.1932,-53.4632,-6.7425,-15.9688,-41.8711,-1.0051,-19.1428,-40.2777,-6.0133,-15.2631,-29.4326,98.6708,31.3837
1835.9375,-0.1577,-27.9391,-7.9700,-2.6909,-59.7592,-3.4220,-13.3491,-41.8634,-5.8485,-17.9348,-29.8395,0.7310,-10.2517,-23.8356,86.6354,26.9721
1843.7500,1.4714,-28.3115,-10.5446,3.3968,-64.7150,-2.4155,-13.2376,-40.2232,-4.2961,-21.8495,-24.4912,1.7662,-6.6086,-17.6676,85.6234,24.2810
1851.5625,1.6037,-29.4405,-8.1947,9.5312,-55.5046,-7.2179,-15.8313,-40.6127,-0.2710,-27.5791,-23.8474,5.2337,-5.7115,-27.6557,96.5697,23.8113
1859.3750,5.3473,-30.3412,-2.5335,6.8021,-50.8783,-6.1909,-19.3660,-44.9164,-3.2560,-33.3105,-24.7749,4.2251,-4.1976,-40.4224,105.5609,25.4709
1867.1875,8.4063,-22.9127,1.8372,6.7066,-52.7992,-1.9196,-21.7243,-50.7982,-6.6188,-39.5942,-29.0893,-1.2793,-4.5523,-21.8995,98.1525,25.7945
1875.0000,5.8034,-17.0453,1.0231,9.0762,-50.6689,-6.7179,-16.7347,-47.9916,-7.3066,-41.0487,-30.3055,1.9977,-4.1086,-1.1525,85.6461,18.6574
1882.8125,2.5709,-26.2163,-4.0489,7.9130,-46.2618,-11.3349,-9.5926,-36.4555,-3.0191,-36.1865,-24.0529,7.0137,-2.8763,-22.9691,88.4872,8.4156
1890.6250,3.1260,-32.5227,-4.7130,7.8510,-42.9616,-9.4106,-13.0810,-33.2591,2.5959,-36.3005,-20.2089,4.1143,-5.1074,-42.4626,94.3263,3.1901
1898.4375,4.4522,-23.1040,3.4109,12.1909,-43.1339,-8.9187,-19.0873,-36.2614,0.8279,-41.1144,-26.3984,-0.8905,-6.3667,-19.7446,89.0321,5.6444
1906.2500,2.0844,-20.0306,7.7839,14.8449,-43.5716,-10.3102,-14.3836,-27.6095,0.3503,-36.4962,-31.5332,-4.0754,-5.5090,-9.9305,83.3478,4.2334
1914.0625,-2.2768,-27.6328,1.5426,11.2083,-34.0131,-10.6800,-6.3268,-12.8511,11.7164,-26.4952,-26.4553,-0.5506,-5.7480,-31.4289,81.2048,-6.9475
1921.8750,-3.5711,-26.4869,-5.0756,3.2433,-24.6252,-11.7130,-4.7114,-5.2292,19.7242,-26.1788,-21.9361,6.1110,-2.9902,-30.2461,78.7722,-14.9284
1929.6875,-3.7129,-19.5107,-3.8016,2.4871,-28.7134,-11.8628,-6.4528,-5.1594,14.1470,-25.8905,-22.4068,4.8170,-1.7480,-5.6702,79.0027,-15.5006
1937.5000,-5.5852,-17.9787,1.6629,7.4546,-28.7250,-10.5754,-4.8804,-7.1768,12.6887,-24.5079,-17.3256,5.1300,-4.8664,-0.0461,75.6676,-20.0410
1945.3125,-5.6995,-20.5141,1.2315,3.0254,-18.7136,-10.3911,0.2876,-7.7673,23.1322,-31.6375,-7.5092,12.5843,-1.6781,-14.9337,64.0827,-28.0702
1953.1250,-2.6572,-22.1949,-4.0305,-3.0033,-16.8051,-4.6759,1.5310,-7.9811,27.7212,-41.2542,-2.8079,13.1982,4.3716,-23.3937,60.4608,-28.2299
1960.9375,-2.9736,-20.4848,-4.0962,1.2308,-22.2467,3.6128,-1.5355,-14.1937,20.6355,-45.1309,-2.3511,9.8315,1.2047,-14.6126,69.6678,-23.8697
1968.7500,-5.6883,-16.5995,1.0596,6.2928,-21.9113,4.6694,-2.2656,-20.2618,16.8518,-46.2653,-4.8379,7.4637,-0.6372,-4.3277,71.7724,-21.7262
1976.5625,-3.3902,-13.7315,3.8246,9.3369,-15.3310,6.3489,-1.2274,-19.6091,22.6838,-43.8612,-12.2386,1.1012,5.3033,-5.6910,65.3352,-20.1884
1984.3750,-2.2333,-13.9306,2.3005,11.2394,-13.7108,9.6896,-3.7179,-28.5819,22.7542,-32.4278,-16.2729,-0.6571,3.0047,-7.9930,65.7733,-19.6572
1992.1875,-4.4492,-11.6076,3.1833,7.4376,-19.5159,8.3657,-4.1295,-36.9996,18.5061,-25.2310,-13.6017,4.8197,-2.1274,4.7742,67.8737,-17.6545
2000.0000,-4.8426,-8.8695,5.9894,3.8051,-19.8999,6.4104,1.4290,-29.7508,24.8896,-24.8437,-14.3964,2.3042,-0.4179,9.7632,58.5543,-14.0238
2007.8125,-1.3613,-10.6829,5.5160,6.4701,-10.5076,9.0107,6.5826,-24.2640,31.5275,-27.2395,-15.7874,1.0665,-0.6389,-5.9908,50.2095,-16.4347
2015.6250,2.4143,-11.1592,2.4396,7.8342,-9.8943,11.1498,4.5984,-32.1774,25.8224,-37.2131,-10.8267,5.8585,-3.2195,-6.9255,56.4432,-19.3939
2023.4375,2.3127,-6.1546,2.1871,7.4311,-17.8312,10.5933,0.3482,-37.5652,22.0917,-47.9520,-10.6991,-0.8466,-3.0052,13.0173,59.0282,-13.5946
2031.2500,3.8696,-3.1627,6.2243,7.5153,-13.9013,12.1169,1.5677,-31.5704,24.9069,-52.2893,-17.6618,-5.0317,-2.0959,11.6691,46.8464,-9.4098
2039.0625,11.6112,-7.3801,7.7443,2.5627,-6.5596,13.1938,4.5081,-27.0447,23.6080,-53.1860,-15.5403,6.3742,1.0099,-13.0238,38.9001,-13.7921
2046.8750,14.0376,-10.9055,3.3435,-2.9390,-12.2499,10.0147,2.3078,-27.7014,21.5507,-49.5670,-7.6553,9.4747,3.4270,-16.2331,41.9261,-17.0184
2054.6875,8.4686,-7.2711,-0.9649,-2.9780,-17.3067,8.5923,0.2344,-21.9947,19.6206,-43.1633,-8.2067,3.7860,1.6298,5.9936,41.1040,-19.9543
2062.5000,6.9859,-6.0707,-2.5370,-2.8044,-13.1876,9.0810,2.7901,-18.8519,14.1460,-33.9204,-11.5477,5.7581,2.7717,9.9043,36.0348,-27.5570
2070.3125,8.0063,-10.2691,-0.4788,0.9179,-9.3222,5.6655,5.3035,-21.7895,15.1513,-22.8440,-12.9622,5.5313,3.2703,-6.4273,36.8472,-28.0553
2078.1250,2.2167,-9.2658,3.2905,5.5113,-8.1331,0.0645,3.2524,-25.4007,18.0760,-10.3222,-17.0013,-2.5921,-6.2783,-3.9741,35.4010,-23.0155
2085.9375,-3.6675,-4.3955,4.4315,2.0122,-8.4185,-3.2644,3.6502,-25.2743,16.0514,-2.2821,-18.4623,-6.7150,-12.4001,13.3088,24.7519,-25.4624
2093.7500,-4.9031,-8.9120,2.1526,0.1546,-9.4677,-7.6093,11.2292,-20.3856,20.6004,-1.2444,-14.4472,-6.4588,-8.4741,4.2211,16.0071,-30.4199
2101.5625,-3.0275,-16.3194,1.1683,7.0016,-7.7400,-7.4623,13.4293,-18.8783,24.1844,-5.0300,-14.7405,-4.6519,-7.1322,-19.9017,14.7714,-29.4789
2109.3750,0.6034,-11.8987,3.7902,11.0766,-6.4767,2.2139,5.3454,-22.7561,12.0409,-9.7870,-20.4941,-2.7700,-8.0308,-12.3500,14.9670,-30.3129
2117.1875,-0.8047,-6.3161,4.8490,10.0228,-9.1749,2.9575,1.7080,-24.2554,4.5371,-2.9560,-24.2518,-5.9466,-7.2307,7.7177,8.8829,-34.4914
2125.0000,-3.2801,-10.5896,2.9900,11.4244,-6.7379,-7.0492,7.9132,-9.8116,16.9007,9.0186,-25.9633,-5.7565,-5.0086,-4.0706,-1.7632,-34.3107
2132.8125,0.5464,-16.9360,-2.8734,10.5642,-1.5700,-7.6544,7.9615,0.9948,20.7768,18.7914,-25.1729,0.0780,2.5593,-27.7195,-3.2254,-34.3701
2140.6250,1.1148,-15.4607,-8.3559,9.0136,-3.7093,-1.6597,2.9376,-2.1949,10.7650,26.0967,-22.2188,1.6463,9.1726,-17.4393,7.2278,-38.7026
2148.4375,-4.8294,-8.1810,-5.4560,11.8073,-5.5456,-3.0648,4.0701,-5.5164,11.7541,31.7560,-23.8339,-1.7532,4.3034,8.3991,7.6783,-36.0481
2156.2500,-6.1598,-4.7428,2.4961,14.8207,2.5375,-3.9267,7.9831,1.8016,20.9173,38.2409,-28.2409,-4.4587,-1.4146,3.5428,-3.6725,-26.3446
2164.0625,-2.8879,-7.6377,2.7093,16.0585,11.1576,0.0573,10.8639,10.3147,21.6029,54.1835,-25.3473,-3.2355,1.1946,-18.7953,-8.4890,-21.1995
2171.8750,-1.7023,-6.9924,-4.8042,13.7530,10.1788,-0.6078,13.8017,16.5004,22.7551,76.1976,-20.3648,-0.6414,1.3655,-12.5495,-11.5279,-21.9392
2179.6875,-3.2585,-1.8839,-10.0973,5.2386,5.7081,-4.3508,17.2203,31.8185,34.2927,87.8182,-20.7096,-2.3830,-2.7997,10.3520,-17.7511,-21.5406
2187.5000,-7.5429,-5.5875,-12.0777,-0.0305,6.4698,-7.4144,24.3453,53.4716,42.3835,86.6711,-17.7120,-2.5344,-3.0357,1.5566,-16.1039,-20.3433
2195.3125,-9.3451,-13.4704,-11.3574,3.0506,9.2519,-9.4085,28.4739,58.1300,39.1960,84.1075,-12.7835,4.8079,0.3282,-23.9306,-16.5734,-20.5680
2203.1250,-5.4263,-10.1033,-8.0618,4.5000,6.5273,-6.2273,20.9491,45.8947,37.4881,80.9960,-16.4546,7.5175,3.1642,-15.8640,-24.4937,-21.4694
2210.9375,-3.4063,-5.5767,-11.2208,2.4617,2.2727,-4.4881,14.8233,40.2282,37.4624,80.9713,-16.6397,-0.0635,1.5743,2.0743,-25.1098,-23.0373
2218.7500,-3.6825,-10.3217,-17.6980,0.5726,3.4401,-8.9557,20.5120,44.1042,36.8962,87.7848,-8.0338,-2.0166,-1.8543,-12.0034,-27.3778,-19.5696
2226.5625,-5.3586,-14.0934,-14.1660,-3.8778,3.1753,-10.1402,20.9223,41.7901,36.7794,97.8377,-5.7281,1.7258,-1.5574,-28.8907,-40.6915,-14.1814
2234.3750,-10.0909,-11.7947,-8.5736,-6.5682,-1.7746,-8.5596,12.6909,34.4650,29.2198,106.0100,-3.8808,1.3022,-1.5529,-18.3487,-46.9689,-16.8011
2242.1875,-11.1178,-11.9336,-11.5722,-1.6836,-4.6573,-13.0381,10.1631,32.5556,16.7743,112.7270,5.2544,0.8851,-7.0252,-11.2344,-46.2508,-21.5990
2250.0000,-4.2363,-12.0638,-8.6383,6.2283,-3.0028,-13.2975,8.6630,35.4448,13.9528,108.8831,5.6412,1.3450,-6.9519,-20.9384,-51.9176,-15.7222
2257.8125,2.4284,-5.8762,2.6776,8.9920,-0.0298,-5.4854,-0.2532,36.0327,9.8708,90.4178,1.7902,-1.5446,0.8093,-21.0977,-59.7829,-7.0957
2265.6250,4.3648,0.7006,6.7460,5.8115,1.8463,-4.7777,-5.8322,42.7296,-3.0734,72.5428,8.3939,0.2460,3.0517,-10.1178,-66.3629,-5.2074
2273.4375,1.5261,-0.7345,3.5330,3.1245,0.3705,-11.8883,-5.6884,54.8424,-7.2908,76.6669,12.6291,5.3347,1.4146,-12.9116,-69.9797,0.4864
2281.2500,-1.4364,-6.3719,2.0293,5.9892,-1.3837,-12.6352,-8.2272,57.3287,-4.3658,96.5796,12.6216,2.5305,3.8361,-30.7039,-68.5193,12.1126
2289.0625,3.4444,-6.8712,1.6465,8.3613,-1.1219,-7.4275,-11.2749,48.6461,-8.8744,107.4260,19.8235,-2.3143,3.2446,-38.8566,-73.1197,16.9198
2296.8750,8.0284,-0.8075,1.2797,5.7304,-3.6461,-5.5963,-11.4778,41.7482,-13.7904,103.1821,20.7709,-1.7933,-0.5955,-21.7996,-84.1889,15.1182
