Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1140.6250,12.8947,8.4639,15.8176,25.1706,23.8130,-16.0855,24.9692,-25.8938,-7.3309,-5.1219,24.5008,21.8471,-6.2146,-0.7996,-40.0207,-2.6484
1148.4375,14.8425,2.3728,10.8764,20.6623,22.9748,-10.0882,29.3111,-19.4948,-7.6364,1.3260,31.9656,26.6456,-7.1322,-4.9132,-45.1169,-8.2378
1156.2500,15.7146,2.1859,11.7350,23.9355,24.2860,-7.5207,24.3310,-17.5412,-8.9528,0.9441,28.8349,26.8212,-9.2339,-5.6619,-47.1241,-8.7644
1164.0625,14.1856,2.8940,14.7228,28.1340,25.2639,-7.9100,20.9969,-25.1355,-13.9386,-10.8483,20.1085,26.4393,-5.7788,4.7981,-44.0065,-4.4043
1171.8750,12.5383,1.9412,13.2949,24.2795,27.7623,-9.0859,24.3159,-23.7103,-22.2683,-13.2201,22.0771,29.8377,-1.7610,5.6718,-41.6399,-4.9497
1179.6875,7.6081,-5.7851,5.2087,17.6887,23.3577,-12.2089,27.3244,-1.4661,-21.1539,2.6663,37.9040,31.9744,-5.0143,-2.7245,-46.4429,-13.3853
1187.5000,4.4105,-10.4773,-0.4985,15.2452,16.9330,-9.5776,31.5493,20.8324,-17.5488,7.9060,42.8859,28.3784,-8.2850,-4.3956,-52.4631,-18.8255
1195.3125,7.9775,-5.5888,2.6342,15.5700,20.7413,-5.5881,29.8003,18.0921,-14.8951,-0.8321,35.2891,25.1074,-5.6996,-4.8148,-51.0518,-16.1694
1203.1250,6.5642,-3.5862,5.1305,16.5396,25.9712,-9.8770,26.1579,21.9502,-10.9950,-1.8523,36.3054,21.0411,-10.1450,-8.4349,-49.8500,-15.1518
1210.9375,2.7959,-7.1652,4.0869,18.9503,26.4477,-11.6031,31.5080,30.9303,-7.2197,-1.7430,42.1154,16.6015,-15.0362,-9.6457,-55.4852,-18.0929
1218.7500,6.8259,-1.9255,7.0482,20.5479,29.9135,-7.9402,34.4830,23.3230,-8.3543,-9.6138,37.2580,17.5574,-9.4329,-11.1862,-57.7152,-16.8808
1226.5625,7.6671,2.7715,8.3543,16.4998,31.7312,-10.2848,29.4955,24.3234,-12.8615,-8.1016,31.0786,19.8241,-8.7558,-11.0060,-52.0139,-13.8389
1234.3750,3.0274,-1.6818,4.8823,13.1343,28.8157,-11.3406,29.3834,35.9009,-17.8471,-0.9446,33.0798,18.0300,-13.0923,-6.3522,-49.6505,-14.6480
1242.1875,4.4190,-0.2073,6.0275,16.7356,27.9710,-8.1009,32.1614,33.8948,-19.3844,-6.0480,29.3848,13.9849,-8.4734,-3.9341,-49.8009,-13.7274
1250.0000,7.7069,5.7689,8.3005,16.9044,27.5310,-9.6223,31.1585,33.7570,-19.9082,-9.9622,22.6471,12.0475,-7.0938,-3.6727,-47.4159,-10.8609
1257.8125,4.9735,4.7737,6.3032,13.2935,25.4464,-10.2734,30.4877,40.6897,-20.3177,-2.3886,21.7894,11.1980,-13.9576,-4.5994,-47.4863,-11.7144
1265.6250,-0.1882,7.1538,8.5688,19.0822,27.9751,-9.8600,31.0403,41.4581,-24.2666,-0.3737,16.9296,4.7075,-16.4581,-8.0165,-52.1326,-12.5531
1273.4375,-0.8037,10.8462,11.8770,25.4201,29.3722,-15.5975,31.4669,38.0798,-25.4184,0.4950,15.3791,-0.9572,-16.7962,-9.7021,-59.0699,-12.6516
1281.2500,1.0616,6.0930,7.2172,23.4428,24.5556,-14.3559,37.8077,47.4468,-22.2567,9.2552,22.6343,2.4147,-21.9537,-13.7881,-70.3699,-19.0387
1289.0625,0.0629,-0.2867,3.0338,23.7940,20.9569,-8.0312,42.4404,51.2462,-15.9778,13.4776,24.2920,8.0552,-23.4388,-21.3248,-78.2619,-25.5682
1296.8750,-2.2660,-2.0272,2.7463,23.8079,20.9967,-13.1615,42.1634,52.7839,-15.4477,11.9743,21.3086,6.6083,-21.8242,-23.0371,-74.2103,-25.4676
1304.6875,-0.9247,-6.1546,-0.5806,17.3963,19.3958,-17.9651,44.7820,61.9183,-18.5777,14.0667,21.7716,4.5653,-20.5714,-20.4715,-66.2446,-25.1745
1312.5000,0.2209,-10.8821,-3.0756,17.4569,17.1256,-13.6703,45.6309,66.6395,-18.9230,15.5249,19.8345,7.5820,-19.0478,-20.5825,-63.0601,-26.6242
1320.3125,-2.5726,-15.0935,-2.7369,23.7253,14.3961,-16.4220,44.0904,66.7538,-15.8324,17.0194,16.9610,7.6702,-21.5330,-18.9630,-62.0556,-26.6372
1328.1250,-4.0220,-17.6751,-1.6354,27.9096,12.8426,-20.6142,43.2189,68.0938,-13.3513,18.4838,13.2272,2.3856,-25.4931,-15.1872,-58.4217,-24.6777
1335.9375,-2.1155,-16.2525,3.0297,36.5572,15.9017,-15.7622,39.6944,63.6777,-10.5991,10.5564,-0.2868,-0.0718,-24.4461,-13.7329,-54.9665,-21.3117
1343.7500,0.0412,-18.8372,4.9359,43.6087,16.9319,-13.2587,37.7764,59.7847,-4.5450,6.1855,-8.1370,0.2915,-23.9320,-16.1178,-57.7426,-22.1089
1351.5625,-0.6336,-29.1145,-2.8698,39.9089,10.4652,-13.7178,45.1383,70.1102,0.7112,18.4831,4.7996,-1.1879,-26.6812,-24.3467,-63.9724,-30.7829
1359.3750,-4.1860,-33.6717,-6.6116,39.4224,7.4107,-10.9284,44.9816,74.8275,3.8135,25.0906,13.1775,-0.5768,-28.1859,-30.7033,-63.3263,-34.7974
1367.1875,-3.9251,-32.8835,-3.0828,44.3725,9.6296,-11.0990,36.9874,66.8463,6.7773,17.3761,6.5096,2.9562,-29.1203,-28.6117,-59.0975,-31.4552
1375.0000,-1.4358,-35.8765,-6.4541,42.0540,7.3323,-8.5842,42.8795,77.0597,5.0365,15.0952,7.7409,3.1458,-30.2722,-30.3292,-58.2256,-33.9727
1382.8125,-3.5239,-45.5903,-13.3170,37.5449,1.2942,-4.7044,48.1109,78.8856,6.0525,18.0682,17.3342,4.0722,-25.3365,-30.4133,-54.4190,-38.1487
1390.6250,-4.2532,-39.8983,-9.5891,37.2459,2.0543,-9.7518,36.2632,64.8018,-1.1243,8.3213,14.0335,4.1231,-19.0917,-20.3889,-42.3051,-30.3803
1398.4375,2.3257,-35.0022,-5.9829,34.6652,4.2847,-13.0535,28.6448,50.9388,-2.9461,0.9511,8.9005,2.2889,-15.5320,-13.7484,-33.5241,-23.7656
1406.2500,2.8800,-38.5284,-9.2654,32.3108,3.4429,-7.7681,36.0187,55.3451,1.0325,4.4489,16.7685,0.3732,-16.5548,-18.9073,-38.0775,-28.1690
1414.0625,-0.5037,-38.1814,-9.3503,33.2090,2.6914,-8.6799,32.9637,54.1225,7.3003,7.0706,25.1480,-1.4516,-18.5587,-22.0324,-40.4553,-29.3226
1421.8750,1.9475,-34.3403,-5.8229,32.9739,5.1535,-12.3651,19.9301,43.9840,9.8740,0.3272,24.0333,-5.4425,-16.5511,-17.7955,-33.6230,-24.1247
1429.6875,3.6435,-37.2511,-6.0769,32.1085,5.3045,-9.4110,14.9487,40.3940,12.5312,-5.8778,18.6143,-5.3708,-11.6939,-15.3308,-26.4249,-22.3905
1437.5000,2.6463,-44.7007,-9.7607,34.1656,-0.0871,-10.6534,16.0149,43.6509,16.2970,-0.7599,21.3343,-1.3220,-9.7974,-17.9138,-28.2413,-26.5474
1445.3125,4.6949,-48.0860,-12.9385,34.3325,-6.6406,-14.0954,20.3637,46.3903,20.4536,4.9803,25.7121,-2.5461,-10.3539,-21.8846,-30.2933,-29.8095
1453.1250,5.5676,-52.0318,-16.1124,30.1851,-10.3488,-10.3575,25.2151,46.1698,27.7059,4.1875,25.6560,-0.0399,-9.0100,-23.2114,-30.1950,-31.6718
1460.9375,4.2375,-57.8671,-19.9415,26.6895,-13.5194,-7.2307,29.8020,50.1020,31.5652,8.7136,23.7742,7.0648,-8.9925,-25.1660,-32.2083,-34.9790
1468.7500,5.8766,-57.6323,-19.6393,27.6943,-11.9940,-5.8163,29.0544,46.4911,25.7188,16.0324,27.4435,4.8022,-12.0882,-25.3549,-36.3171,-35.9588
1476.5625,6.4005,-55.9447,-16.2485,29.7855,-7.0921,0.1099,27.6048,31.8874,25.8761,15.1135,29.1104,-1.2180,-12.0518,-20.9416,-37.6667,-33.2661
1484.3750,2.6316,-50.6903,-14.7282,29.2867,-4.7748,2.1677,28.9599,41.2881,19.1026,10.1661,22.0272,-2.3985,-10.0815,-18.7358,-33.2818,-30.6239
1492.1875,-0.1712,-51.6113,-16.0723,25.3071,-7.4378,-4.8021,23.0248,44.6823,10.1990,11.6786,16.2940,-2.0253,-6.0822,-14.1986,-15.4618,-26.3047
1500.0000,-2.7461,-53.7335,-18.6150,18.2989,-11.4420,-7.9308,15.4620,45.7735,-0.7911,9.7899,12.5935,-5.7040,-4.3948,-4.3836,8.7325,-19.8715
1507.8125,0.1884,-55.0144,-22.6870,6.7432,-17.4678,-5.8939,10.6970,40.7490,-1.9329,6.5786,13.2852,-3.5341,1.5775,2.7160,22.6661,-16.3733
1515.6250,5.1653,-56.3994,-25.8972,-3.3561,-20.1257,-2.8350,14.8563,33.4241,4.4036,4.5979,14.9579,1.8584,8.6303,1.9792,26.0609,-16.5940
1523.4375,4.1040,-55.1161,-25.0942,-6.1000,-17.7767,-0.3446,19.6233,27.6565,6.2003,3.6977,14.5659,3.3523,8.9738,1.8784,27.9218,-15.2077
1531.2500,3.1087,-59.2908,-27.5069,-9.0330,-21.3449,-4.7122,19.0777,25.4160,8.6028,13.7652,20.9721,4.7890,8.6338,4.1738,26.0748,-16.4901
1539.0625,3.4084,-59.7885,-30.6348,-14.7249,-23.4691,-12.9749,21.8470,36.8969,8.9791,21.8822,28.9926,6.5303,9.1395,1.2607,20.3757,-19.9515
1546.8750,1.3312,-55.7186,-28.3167,-12.9113,-18.8794,-15.3858,25.8916,43.9718,6.5059,15.9636,24.9315,7.6793,7.0964,-1.9490,18.2846,-19.7763
1554.6875,0.6231,-49.0431,-23.0866,-5.0657,-13.7940,-12.7582,19.5522,41.1735,1.4886,13.2910,19.9879,4.2801,4.5361,-3.6025,17.8492,-17.2878
1562.5000,0.4815,-46.7607,-23.0518,-6.3813,-14.0113,-13.5334,16.9565,47.6932,6.2530,19.0223,22.4103,-2.1387,4.6407,-6.1650,14.9359,-17.9835
1570.3125,-0.5354,-43.2038,-23.7508,-13.9619,-14.1600,-17.9929,21.7590,55.3210,11.0734,18.8933,22.3498,0.4497,6.7993,-6.3149,12.5888,-17.6886
1578.1250,0.9394,-43.3780,-23.6686,-14.3660,-17.2126,-21.7933,24.8290,51.3334,15.3029,19.8975,17.7866,6.3400,7.4469,-6.5090,12.5339,-17.1473
1585.9375,0.2488,-42.6403,-23.1559,-10.8217,-17.6423,-19.8108,27.5477,54.0891,15.3648,23.1254,17.1342,2.9112,3.0687,-9.5280,10.1771,-18.1391
1593.7500,-4.5137,-37.6562,-21.6958,-12.4022,-15.5109,-16.4692,30.8554,63.4967,17.7319,21.2302,12.5979,0.0125,0.2694,-10.3569,11.7704,-16.2748
1601.5625,-4.7167,-36.7991,-21.1189,-14.9769,-17.9041,-16.9197,25.6199,52.2361,22.1873,21.3786,9.6104,4.0449,4.5711,-6.8611,15.5415,-13.4654
1609.3750,-6.9535,-37.8158,-23.5953,-16.1884,-22.1143,-13.9408,21.1255,48.0559,16.6598,21.7364,14.1772,3.4693,5.3096,-4.1596,14.3215,-14.6633
1617.1875,-10.3358,-39.5846,-26.0464,-21.0848,-24.4465,-6.5768,15.6616,36.6731,14.1226,18.6794,18.4960,7.0902,7.1360,0.4880,16.1909,-14.3749
1625.0000,-10.9234,-39.0688,-26.4565,-23.8152,-25.2339,-3.8710,9.6938,33.4317,8.9601,13.8916,6.3716,5.8761,10.3233,2.4411,21.2228,-12.6765
1632.8125,-13.1808,-35.8575,-25.7374,-22.2711,-23.6023,-5.2102,4.4096,39.1962,-9.8060,7.3862,-5.6703,-6.6773,7.9338,5.6969,20.8990,-11.9088
1640.6250,-18.9908,-29.3185,-21.7940,-22.9108,-20.2885,-6.5145,-7.4560,24.7927,-26.7270,0.0184,-11.2892,-11.4202,5.2030,18.6644,25.3436,-5.0346
1648.4375,-22.1680,-18.5925,-14.2500,-24.4452,-14.5331,-9.8476,-19.1913,4.5380,-38.9678,-9.3083,-25.9332,-11.6554,8.8177,32.3035,40.3404,7.3372
1656.2500,-22.6591,-15.2754,-9.4707,-23.8314,-7.8570,-15.9143,-23.9696,-1.9729,-48.0897,-20.7922,-41.6279,-20.1130,11.4435,40.1698,46.8326,13.4137
1664.0625,-26.0183,-9.5446,-5.5821,-25.5341,-4.8400,-24.5065,-38.2740,-7.5057,-58.0375,-30.7325,-52.8965,-30.9465,9.1646,51.6802,47.3642,19.2466
1671.8750,-31.3643,5.1490,1.6925,-29.1578,-0.3316,-33.2164,-55.9754,-13.6072,-76.4820,-39.6240,-71.5817,-45.1872,5.8620,67.2540,59.6012,31.9742
1679.6875,-33.5883,7.3777,5.0270,-32.8081,4.9162,-35.7184,-61.2171,-21.9367,-84.4393,-49.8482,-84.0063,-55.9922,4.6759,76.7584,76.1041,40.3572
1687.5000,-33.6154,3.8924,1.1484,-39.3913,1.8789,-29.4401,-58.7920,-21.4210,-77.8606,-54.5654,-80.8376,-50.7797,3.1887,75.3257,78.9192,38.8678
1695.3125,-31.1241,10.3667,1.2831,-46.0381,-0.2650,-23.5516,-61.3631,-33.5889,-70.2349,-50.5353,-75.8405,-44.1963,7.3174,73.6567,73.9392,39.4522
1703.1250,-32.3590,16.3312,5.7602,-42.3126,6.9502,-24.9766,-62.4321,-27.6340,-74.4133,-53.8927,-79.0484,-54.9795,8.4574,74.2528,73.2691,41.8692
1710.9375,-33.7227,9.7226,3.5951,-35.2182,5.9935,-30.0339,-64.9267,-7.0791,-71.2694,-51.6151,-70.3599,-55.7899,4.2365,69.1224,71.1172,36.9799
1718.7500,-28.4005,0.5996,-4.5280,-39.4346,-4.2174,-31.0469,-64.2421,-0.9100,-55.8319,-30.1539,-50.0043,-39.8379,6.6601,57.9893,59.6989,26.8910
1726.5625,-23.1326,-5.1256,-10.0604,-47.1117,-6.4926,-26.6708,-54.3902,7.5920,-46.7041,-20.6218,-44.8808,-34.0072,15.4437,51.3237,51.8769,20.2894
1734.3750,-19.5808,-11.3806,-11.0233,-45.1986,-5.9391,-21.0209,-52.9188,9.6967,-41.1583,-29.8156,-48.7446,-31.2299,21.5926,52.7720,58.7890,20.4017
1742.1875,-15.1796,-4.2309,-7.5818,-40.0866,-4.7217,-14.3590,-52.0463,8.4063,-42.2519,-31.3505,-49.2071,-29.3884,19.2102,50.0854,61.8420,22.9953
1750.0000,-10.6388,3.7698,-5.4107,-43.4421,-1.3301,-10.6220,-48.6368,7.1666,-36.0326,-19.8508,-41.9591,-31.4514,17.2975,44.2410,52.0444,22.3383
1757.8125,-8.6652,0.6399,-9.8771,-48.0176,-5.6968,-11.6490,-46.7593,26.4376,-23.5007,-11.6871,-31.8018,-25.4536,17.4849,40.2212,41.5433,16.6003
1765.6250,-6.3756,3.5300,-10.1264,-45.1348,-11.7202,-12.7750,-43.6565,35.1550,-13.6506,-9.1512,-28.5715,-17.4033,18.4891,36.1536,40.5069,15.8579
1773.4375,-3.8016,16.4966,-2.3412,-39.1981,-5.8158,-11.7358,-39.4506,23.2919,-12.2649,-9.5939,-28.9297,-21.9773,20.9725,32.0711,43.0156,21.2384
1781.2500,-4.2359,22.7768,0.6457,-36.0561,-1.5553,-11.3495,-39.5560,28.3607,-12.2924,-9.7495,-24.9727,-22.7186,24.1114,28.8742,39.8525,21.5661
1789.0625,-3.1477,26.8416,0.8579,-34.3505,-3.8648,-9.0344,-35.7328,35.4209,-4.0932,-9.3108,-22.3273,-12.2787,26.7958,24.0208,30.5862,19.0080
1796.8750,0.0241,37.7725,5.9371,-33.2604,-0.0553,-5.2949,-23.8344,32.8863,4.6080,-11.0071,-25.8876,-12.0848,26.3822,18.2867,26.0727,21.4099
1804.6875,-0.5853,39.5009,7.9107,-34.5559,2.8326,-4.6199,-20.5839,26.2548,11.5677,-6.6658,-20.0377,-15.5930,24.9303,18.3236,27.6588,23.5464
1812.5000,-4.4259,42.7589,7.2119,-34.3657,1.2816,-1.1606,-19.4487,36.1033,12.7586,-1.5115,-16.2752,-12.3141,21.6923,14.6161,23.2426,21.7249
1820.3125,-0.8436,47.4445,7.8683,-35.9196,1.1962,3.6465,-14.3960,34.3436,17.8046,-1.1902,-18.4396,-6.4639,20.9288,8.2388,18.3682,20.6986
1828.1250,1.2866,46.3267,5.8420,-42.2854,-0.7288,0.5570,-16.0743,35.6040,23.6603,6.0380,-13.0529,-4.9837,21.3640,6.4926,22.5268,20.8080
1835.9375,-1.6622,41.7061,3.0343,-43.3962,-3.6575,1.5249,-13.9186,43.5503,29.1725,15.5395,-9.7447,-5.3780,20.4353,4.6768,22.1541,18.3787
1843.7500,2.0765,41.8793,7.4966,-36.2742,2.2195,14.0335,-7.6302,31.8764,37.3889,7.6468,-23.7244,-7.8948,20.7390,1.5304,17.9007,19.0509
1851.5625,5.9713,44.1023,11.5362,-32.0200,10.5349,21.4830,-12.0288,21.4423,35.0399,2.6317,-23.2440,-10.9339,20.5452,1.5954,14.8276,20.1997
1859.3750,-1.2666,36.0688,4.4354,-34.6923,3.0912,16.5520,-11.6006,32.7659,39.5790,21.9153,0.5348,-7.4639,17.2228,-3.2675,8.4296,12.7076
1867.1875,-5.8167,26.3071,-2.5554,-36.0266,-6.4938,14.7442,1.1118,45.9800,50.9467,30.0128,6.6059,-1.5983,13.3335,-10.5356,5.3567,5.7802
1875.0000,-0.2331,28.2080,3.1850,-32.9787,-0.5347,16.2342,0.2497,28.2611,52.2625,16.0466,-7.3146,-2.1810,18.4959,-3.8883,14.0546,12.6830
1882.8125,1.2293,39.2797,10.9654,-30.3199,7.5106,13.8165,-10.3800,12.4072,44.5075,12.6985,-11.5001,-4.0263,25.0085,2.0452,16.7270,19.9313
1890.6250,0.7258,39.3775,6.1829,-34.8629,2.2584,12.1216,-6.8395,28.1221,46.4088,23.4237,-5.0858,3.7398,20.6459,-7.5841,6.7853,13.3222
1898.4375,5.2045,32.5209,0.3371,-41.3399,-2.2885,13.3598,-2.2579,34.8571,51.3642,27.6490,2.5478,10.3189,16.7688,-11.0095,3.5488,8.3769
1906.2500,5.6243,35.8484,4.3890,-38.6251,1.6905,14.2735,-7.4777,21.3142,48.9678,24.8125,3.9343,3.6210,22.4149,-5.2069,10.1141,13.4591
1914.0625,4.9206,35.1186,4.7007,-34.9070,1.5732,16.1833,-2.8055,23.7185,49.5411,22.6514,-1.8348,-0.9063,24.4099,-8.5874,11.3130,12.6794
1921.8750,6.5042,28.0947,0.3519,-38.0431,-1.1812,19.0459,8.0568,34.7583,51.1849,19.2665,-7.3245,2.1631,19.3330,-10.7790,11.9965,9.3810
1929.6875,2.1479,30.8923,2.8389,-38.9614,1.3345,20.5992,6.6941,22.4054,46.5989,14.9951,-7.9435,3.4374,18.9983,-4.8085,21.7938,14.8263
1937.5000,-2.0079,33.7084,2.7457,-39.5123,0.9233,20.6434,5.7753,17.6033,40.1877,14.2970,-5.6456,4.9893,20.4796,-7.1141,27.1935,15.6734
1945.3125,2.4454,27.4068,-3.7484,-48.4403,-5.9096,17.6363,5.2753,20.9079,41.8080,19.7514,1.2969,9.3491,22.1731,-7.5313,26.6798,11.8819
1953.1250,3.6565,26.6796,-5.7912,-54.0275,-9.5495,15.7052,3.3165,22.1632,41.7484,23.7641,4.9803,8.9159,24.7634,-1.5347,29.7033,13.2535
1960.9375,0.3705,28.6459,-5.0999,-52.5517,-7.8490,19.4229,3.8556,18.4210,35.9334,20.9458,3.2228,9.5869,24.3960,-5.7577,38.2023,14.5159
1968.7500,1.7028,29.9206,-3.8138,-50.9189,-4.4984,20.3089,0.2088,8.7412,26.9561,15.4354,2.5736,12.5802,22.6645,-9.0327,45.4892,15.8679
1976.5625,4.6279,31.6121,-0.7653,-48.2322,-3.1091,15.5955,-8.9388,-1.8129,22.8122,17.1195,5.4903,13.0740,25.1493,-0.6753,45.9315,19.4804
1984.3750,4.6423,25.2834,-4.3048,-48.8107,-3.4990,17.5574,-5.7430,7.5297,21.5815,26.3587,10.6560,11.1438,23.2288,-3.1588,39.5494,14.3778
1992.1875,3.4337,21.1429,-8.5793,-52.9097,-1.9523,23.7909,2.2852,12.7820,14.8243,30.2613,15.3961,7.6625,16.6617,-11.9905,40.7490,9.6775
2000.0000,0.7510,29.8229,-2.7453,-49.4776,0.0961,22.4245,-2.9973,-6.8524,6.1360,21.2530,9.1824,6.8604,18.0657,-5.0604,51.6563,17.9989
2007.8125,-0.5154,31.7609,0.0138,-46.3177,0.1332,21.0834,-4.9786,-14.3604,2.3893,12.4830,-2.6308,11.9693,21.8862,1.1341,54.5222,21.6730
2015.6250,2.1809,23.0134,-4.7789,-50.4026,-0.3598,23.6966,4.7466,-6.5040,3.4082,16.1064,-3.4505,12.4886,18.5017,-3.1316,51.3203,16.4400
2023.4375,4.0104,22.6239,-3.5745,-46.8590,-1.3730,21.2514,5.8420,-14.7531,0.5555,21.5700,3.5947,6.7698,14.8996,0.1894,54.5707,18.4080
2031.2500,3.7207,22.0066,-1.5921,-38.2254,-1.6173,19.5455,4.0975,-20.4305,-5.1101,21.7854,6.8398,6.3743,14.4234,3.5376,52.3648,18.7183
2039.0625,6.4805,16.6350,-4.5158,-38.6067,0.5517,23.1799,11.7866,-13.8295,-6.7396,22.1698,7.3073,11.1512,14.9016,-3.1417,44.0981,12.5299
2046.8750,11.1675,18.5193,-4.3639,-39.4710,-0.6485,24.0594,13.0654,-19.6105,-7.8501,24.6797,8.9270,14.0598,16.3728,-3.9930,44.9017,13.0626
2054.6875,9.8805,19.5224,-5.0376,-34.2875,-5.0326,26.8387,14.1822,-13.0051,-17.6188,28.0138,8.6113,10.1972,11.3711,-1.2537,43.8269,12.6206
2062.5000,6.0758,14.8168,-6.3823,-29.9674,-3.2890,31.2155,18.4879,-8.2495,-22.3227,31.4848,11.2091,5.9595,5.5096,-3.6371,37.2514,8.4838
2070.3125,7.1510,14.3109,-2.8925,-24.5108,0.4418,26.2378,19.5382,-19.6361,-22.9066,26.8126,11.0796,8.0784,8.1428,-1.1141,38.8363,10.7199
2078.1250,11.0360,7.8838,-3.6089,-21.6467,-3.6169,19.2418,21.4540,-23.5460,-21.6902,23.3856,4.2498,13.4100,13.0336,4.6231,41.2279,11.2646
2085.9375,12.0697,-0.6655,-10.3602,-27.3892,-9.3045,19.9002,23.6621,-7.4948,-17.8063,33.5123,2.9234,15.9577,11.7261,0.4605,36.0984,4.8751
2093.7500,11.9575,1.2236,-12.7229,-31.1754,-10.2743,20.3881,18.2701,2.3421,-19.7971,41.8188,13.1542,20.8194,9.7699,-3.3003,31.1699,1.8433
2101.5625,11.6916,2.2474,-11.5952,-28.7691,-7.9924,20.5648,13.5935,-4.7561,-28.9574,37.2636,21.3718,26.2622,11.7305,2.6713,28.2281,2.4241
2109.3750,10.0373,0.5428,-10.6980,-25.8238,-4.9667,22.7055,15.9895,-7.9860,-35.7459,33.3161,17.5478,22.5243,15.1618,5.4091,29.4538,2.8635
2117.1875,11.2952,2.9024,-9.6297,-20.5944,-5.5419,21.3411,12.1648,0.6889,-42.0520,34.7697,13.4106,18.2273,16.7459,3.0093,35.0631,3.6896
2125.0000,14.2922,-3.4205,-11.5421,-15.8459,-9.0511,22.1388,5.9122,2.1240,-45.3016,34.4391,14.3140,20.0128,14.2567,5.5824,35.9687,2.0486
2132.8125,14.1212,-11.7956,-12.4404,-15.0390,-7.8555,27.2101,6.3138,-7.6654,-42.8486,30.9511,9.0613,19.4083,13.2668,10.4623,33.5516,1.1301
2140.6250,15.0544,-8.7890,-9.5420,-11.7849,-4.8045,27.8424,6.2429,-9.1955,-44.1439,27.9611,1.4401,17.0888,19.6974,11.1853,32.2064,2.5136
2148.4375,19.8801,-8.9973,-8.8245,-6.1606,-4.4325,28.6825,5.6695,-4.9483,-47.4846,25.8656,-0.1369,17.9670,23.7738,11.2278,26.3659,0.6394
2156.2500,23.0800,-11.7689,-7.8678,-5.5562,-1.9721,32.4065,1.3251,-14.5457,-44.0439,22.4973,-1.3263,20.3714,21.6165,13.5082,24.3371,1.0413
2164.0625,22.4368,-8.1223,-6.8142,-8.5000,-1.2414,30.6664,-5.7863,-19.9001,-43.4211,22.0796,2.5061,21.7174,22.7121,14.8902,26.6615,3.2687
2171.8750,20.3740,-8.2125,-10.8407,-8.8771,-6.0456,28.7668,0.8104,0.7467,-48.8074,25.8065,9.7199,17.1616,22.7813,13.5254,16.7542,-2.1088
2179.6875,21.6384,-10.9638,-10.6475,-5.6221,-6.1907,30.4186,10.6975,3.0958,-44.2322,24.4068,5.2331,11.6748,17.7678,13.4678,8.4434,-4.1783
2187.5000,24.9280,-6.7866,-3.8487,-1.2506,-1.2510,27.3996,7.9565,-20.6578,-39.6652,17.6306,-3.9321,14.3244,18.2508,15.6669,14.4598,2.3672
2195.3125,22.9382,-6.6677,-4.2408,-1.2081,-2.9458,24.8767,5.5190,-24.9085,-41.4555,16.6440,-2.6731,20.7868,24.0486,16.3749,15.7175,2.4363
2203.1250,22.3557,-12.5649,-9.7884,-6.8037,-6.8162,27.4011,12.4156,-9.7680,-37.3989,17.7429,-1.7269,21.9604,23.9335,14.5738,10.2375,-2.6994
2210.9375,31.0541,-11.6966,-8.3056,-10.1596,-3.6643,25.7429,11.8831,-18.9179,-33.5479,16.1547,-1.7821,20.7009,23.3557,14.2117,10.5549,-1.1621
2218.7500,33.3601,-8.2778,-5.1349,-7.7514,-1.1007,20.3159,9.6916,-36.2251,-39.5363,17.2732,2.5675,21.6424,25.9251,16.1012,9.0178,0.8565
2226.5625,26.0366,-9.5625,-6.7240,-6.1952,-5.5142,16.1326,15.6522,-30.1400,-41.7944,17.7901,3.3659,23.8661,24.5298,18.2870,7.0569,-0.2898
2234.3750,27.5342,-12.7106,-9.1991,-5.5835,-9.9200,9.4158,19.7692,-15.2136,-42.1428,17.2935,6.8948,21.0227,21.3189,20.4196,7.4402,-1.6874
2242.1875,31.7113,-14.5544,-7.7111,-1.8124,-7.3663,1.5467,14.9051,-24.5406,-44.5349,23.1583,19.5050,18.8052,21.6592,21.3197,5.0121,-2.0583
2250.0000,24.7983,-11.5618,-2.9286,3.5926,-0.5218,-1.6670,14.0723,-30.9430,-46.3246,21.7504,16.3670,23.6252,19.1815,19.9392,5.7424,0.2986
2257.8125,23.6730,-7.9500,0.1581,6.5791,1.9274,-4.5086,11.5260,-27.4370,-47.8136,14.9115,8.0945,25.3093,18.0190,21.3797,8.8944,3.2614
2265.6250,29.6405,-8.7466,-2.1660,6.7226,-0.6199,-9.5020,6.5094,-22.5689,-55.4955,22.1120,20.8838,18.3858,18.7431,21.8597,2.5086,-0.0418
2273.4375,27.7832,-12.1626,-4.4671,6.8245,-1.0686,-11.5001,7.1953,-21.4176,-56.6301,28.9247,31.8323,21.3392,15.8290,17.8089,-2.5464,-4.0837
2281.2500,25.7834,-11.4042,-3.1449,8.4650,0.7834,-10.0521,13.6048,-14.9290,-52.3314,21.8758,25.2420,27.7295,12.0783,16.4204,-1.8504,-3.3864
2289.0625,28.3736,-7.5583,-2.8416,7.2562,-0.1449,-12.5759,16.2570,-8.2676,-52.9324,24.1769,29.3727,21.7731,10.1636,18.0120,-6.4833,-3.2910
2296.8750,25.6962,-7.8380,-4.9033,2.4131,-1.3347,-17.8679,14.6164,-8.8657,-53.9775,31.1271,38.9913,19.9410,7.6923,16.0353,-7.1992,-4.6628
