Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
15921.8750,-10.9976,1.1605,-4.1590,-16.5990,-6.7599,-6.8693,-4.7074,-3.2375,-6.5156,3.4508,2.1336,-5.0197,1.7848,12.9837,16.6112,6.2777
15929.6875,-4.3411,1.6174,-2.5433,-16.1170,-2.7843,-8.0904,-3.0666,-6.8994,-7.3997,3.0434,0.2639,-4.9100,-2.0201,10.4815,13.3808,5.9790
15937.5000,-6.1604,2.2963,-0.7282,-17.1825,-0.4887,-10.6590,-3.9373,-10.3875,-3.6894,-0.3957,-1.6988,1.4775,-6.3551,12.6173,15.6567,8.5082
15945.3125,-6.7130,-1.3659,-3.8877,-21.2021,-3.7615,-3.9349,-6.4581,-8.5604,3.3583,1.7473,-3.9667,4.9301,0.0696,12.1944,13.6475,6.1885
15953.1250,-3.5064,-4.8582,-7.4406,-22.4155,-5.8494,-3.7920,-3.3522,-4.0278,5.2546,9.6400,4.4072,4.6877,6.8309,5.9339,5.4154,0.1744
15960.9375,-5.6005,-6.7907,-7.2556,-15.3738,-6.5819,-9.1340,1.7766,-0.4810,4.2577,10.7606,11.9598,4.6027,2.3121,2.3944,3.2485,-2.0595
15968.7500,-6.1585,-3.9569,-5.7114,-14.3213,-8.3715,-5.8245,1.1170,-1.7696,1.4401,8.9961,2.0575,1.2449,-2.2950,7.0648,7.4308,1.5610
15976.5625,-3.4350,0.3259,-5.3036,-22.0151,-7.9455,-6.3163,-3.2824,-6.3390,-4.1850,9.3349,-0.6239,-3.7556,-1.0953,13.6913,12.3503,5.7305
15984.3750,-6.7250,2.1125,-3.2278,-20.7939,-4.3211,-13.0844,-6.7162,-8.8016,-7.0494,5.3464,7.6754,-4.8894,-2.4132,16.3085,15.6117,7.9732
15992.1875,-9.9406,6.5693,2.5028,-10.7270,0.1460,-10.3407,-6.8568,-12.5570,-8.3299,-0.0355,-2.2586,-6.3515,-3.6165,16.8774,15.2435,10.9723
16000.0000,-7.1621,9.0734,5.7644,-6.1127,2.7610,-6.1090,-4.7758,-19.4276,-9.3654,-2.3931,-14.3623,-9.2930,-0.5968,15.6713,15.0834,12.5738
16007.8125,-6.0398,2.3661,2.5800,-8.2760,2.3862,-8.5873,-3.8316,-17.9395,-3.7396,-3.6794,-5.9375,-7.6253,-0.9773,12.0525,13.4776,8.7801
16015.6250,-6.5528,0.3725,1.0381,-10.3877,2.0741,-7.9865,-4.4222,-13.7302,0.7293,1.2248,0.2949,-5.4558,-4.9726,10.8820,8.7765,6.6193
16023.4375,-7.1900,5.0279,2.1978,-9.2641,0.2897,-7.9575,-6.9333,-13.9298,-4.4118,6.0675,-0.2254,-6.0528,-4.3053,12.4359,11.4040,8.7528
16031.2500,-11.1247,4.0210,0.4235,-8.4442,-4.7271,-12.6538,-10.2439,-13.2317,-6.9505,5.4274,6.1508,-4.6740,-1.3795,14.0168,17.9606,9.2174
16039.0625,-11.5636,1.8445,-0.6955,-11.2952,-5.6180,-9.3879,-7.2684,-11.3588,-1.2743,6.2775,5.2081,-5.0543,-1.4147,16.8572,15.7441,8.9420
16046.8750,-3.2115,2.5727,0.4043,-14.5938,-0.5761,-1.6869,0.7824,-11.4356,1.7829,7.0282,-2.0225,-9.5691,-1.1965,15.4670,12.7427,9.0817
16054.6875,1.1061,-0.7268,-1.5083,-11.9770,1.0965,-1.4516,5.1506,-5.4013,1.2791,8.4250,4.4760,-10.2225,-1.8185,5.0868,8.1510,3.4717
16062.5000,-7.0601,-6.0819,-2.2051,2.4804,0.9407,-1.1874,5.7638,3.8928,1.1222,18.0389,13.6031,-10.7150,-7.8875,-5.5637,-7.3640,-5.2546
16070.3125,-13.8535,-8.4775,1.8436,20.4621,5.2325,1.9259,6.8349,6.1560,-0.3537,22.2176,10.0085,-16.3831,-14.1662,-10.9757,-17.1484,-8.5266
16078.1250,-8.2354,-8.8206,5.2609,27.8396,10.9960,2.1564,7.9622,1.0460,-2.1162,13.2878,4.8382,-17.1693,-13.4290,-14.3448,-16.3635,-8.1878
16085.9375,-4.0008,-8.1472,7.2525,31.7769,15.6459,4.7389,9.2844,-2.6835,-3.7234,8.9946,6.2391,-15.0524,-12.9702,-16.1988,-22.5136,-9.4855
16093.7500,-9.8372,-9.4068,10.8989,47.5839,19.9857,9.2991,8.6269,-1.6755,-5.5121,8.8186,5.8988,-18.8067,-15.3202,-19.9951,-31.3572,-12.3029
16101.5625,-10.7504,-11.2130,14.4110,61.0064,23.2096,9.9754,4.0032,-5.3053,-5.1615,2.1172,0.0698,-17.5739,-12.7717,-24.4735,-32.7072,-13.3663
16109.3750,-4.2793,-8.1231,16.2305,58.3392,25.6655,12.4760,1.4117,-14.4506,-4.8487,-1.5240,-3.7888,-9.5620,-9.8766,-23.4808,-31.2301,-11.0149
16117.1875,-4.9766,-6.6016,15.2567,53.0530,25.7175,16.8513,4.0721,-11.8641,-6.1973,-0.8332,-2.4593,-10.1104,-12.8877,-20.9019,-28.2753,-9.5893
16125.0000,-7.3563,-8.9697,13.3255,52.7208,21.9106,14.8000,5.0428,-6.5489,-4.2974,-1.8778,-4.5805,-12.1461,-11.1121,-20.7006,-26.6166,-10.4610
16132.8125,-0.2034,-7.2124,13.9658,51.5751,18.4560,11.0816,2.1664,-12.6528,0.0984,-4.0234,-10.2546,-7.7317,-3.1576,-18.5788,-27.5511,-9.1223
16140.6250,4.5010,-5.5456,14.0817,50.1815,15.9746,7.9592,0.3944,-15.3284,2.0575,-3.9585,-8.5010,-6.1530,0.3356,-17.2603,-24.6286,-7.5896
16148.4375,1.8072,-8.8270,11.5799,48.5435,13.9355,4.7017,0.2940,-8.5318,4.0131,-2.5293,-6.2133,-4.4683,0.9920,-19.4220,-24.5691,-9.8611
16156.2500,0.0041,-8.2167,11.4900,46.0130,13.9770,3.7817,-3.0521,-8.3855,4.7332,1.5023,-5.3868,-0.8845,-0.8875,-17.5906,-26.8758,-9.5663
16164.0625,0.4172,-6.1782,13.0883,50.6324,14.0267,4.1942,-8.5271,-8.6602,1.8074,3.7223,1.1387,-5.8523,-7.3760,-16.7353,-23.8855,-7.9401
16171.8750,0.0290,-10.5267,12.0652,56.3477,13.8272,4.8304,-8.7858,-2.3507,0.0949,6.1482,2.7159,-9.8634,-10.0285,-20.7565,-24.5600,-10.9239
16179.6875,0.1509,-12.4317,11.8420,52.6308,17.4293,7.1183,-2.8740,-1.3585,1.2098,9.6014,-4.5930,-6.8908,-7.8307,-21.0885,-28.9047,-12.0412
16187.5000,0.1256,-10.6361,12.6646,49.9039,19.8849,7.4176,1.9750,-0.5097,-1.1598,5.1767,-4.3869,-13.3830,-9.2341,-17.4628,-24.2180,-9.3471
16195.3125,-2.2708,-11.7345,11.2068,51.8182,17.3128,6.5703,2.3910,3.4732,-7.4981,2.7258,1.6029,-21.2116,-13.1372,-15.8877,-18.9567,-9.2066
16203.1250,-5.0546,-13.1968,9.7261,52.7542,15.4671,9.3314,2.5636,5.3564,-9.4641,7.0169,1.0313,-14.2407,-13.7231,-17.7556,-22.9677,-11.6772
16210.9375,-4.5021,-12.3466,9.5305,51.7046,13.9712,6.0135,4.4286,8.7339,-5.5396,7.6311,-0.5965,-7.6902,-11.3125,-19.2905,-24.1600,-12.0533
16218.7500,-1.9740,-15.4738,8.0326,48.7808,12.9348,1.0312,5.2956,10.1039,-2.2850,5.8327,-1.2033,-6.9377,-7.6124,-19.1934,-22.3768,-12.6184
16226.5625,-4.1121,-17.3838,7.5949,46.2349,15.1292,6.4069,2.0665,4.3108,-2.0559,5.8436,-3.4256,-3.4040,-6.5304,-18.5238,-22.4665,-12.7797
16234.3750,-5.3150,-16.6770,8.3032,50.0841,14.8897,11.2898,-2.3986,2.1771,-0.2977,0.4280,-2.1275,-3.2185,-5.9824,-19.3427,-22.8646,-12.9730
16242.1875,0.4616,-17.8110,6.4911,48.0291,9.6672,7.8216,-0.9378,3.2299,4.2583,-0.1833,-1.3930,-5.5407,-3.6453,-18.1364,-24.0741,-13.6218
16250.0000,3.9795,-21.3358,3.2228,38.6906,6.6381,7.7975,5.0067,2.2466,7.2415,5.1513,-3.6989,-3.3234,-3.5889,-14.6967,-23.2461,-13.6612
16257.8125,0.9213,-22.0324,3.2182,42.7676,5.5365,9.8805,7.2738,6.8928,6.4884,2.4141,-2.2153,-4.1801,-6.4211,-14.2905,-21.0068,-13.6212
16265.6250,1.7792,-22.1272,4.4328,49.2959,6.6291,9.7668,4.9487,11.2530,4.2470,1.2581,-1.9775,-7.9669,-7.4177,-15.9621,-23.5336,-14.7699
16273.4375,4.9848,-22.6153,5.3675,42.9787,13.8075,14.6963,2.2428,6.1536,4.0693,4.4211,-9.1121,-8.7441,-7.7647,-15.9863,-24.6124,-13.9773
16281.2500,1.7059,-20.9218,5.2995,39.9484,13.9636,16.8496,-0.1109,5.0106,6.2204,-0.6026,-7.6962,-9.7875,-6.2841,-14.5253,-19.8175,-12.1196
16289.0625,0.7952,-19.0201,3.9731,41.2823,7.1471,13.5515,-2.5325,7.2162,4.4551,-1.8139,-0.5535,-9.5454,-4.4589,-11.8838,-16.4221,-11.3803
16296.8750,4.1840,-22.8483,2.9632,37.9602,9.9892,11.8907,-5.1114,6.5948,1.7557,4.8762,-2.2525,-4.6281,-5.5911,-12.7964,-16.7263,-12.5353
16304.6875,2.3174,-26.8991,4.7571,41.7454,16.6569,9.3526,-7.6251,6.7515,4.8494,-0.3780,-6.1740,-2.3911,-4.1759,-15.6619,-18.0216,-13.6884
16312.5000,0.8075,-25.7192,5.3664,46.3881,13.0198,10.0560,-6.5476,3.1529,8.6347,-7.6354,-5.5673,-2.0768,1.6917,-14.3717,-20.0204,-13.7119
16320.3125,3.6907,-26.1183,2.1441,41.4799,8.1048,17.0865,-1.4341,5.5601,8.4192,-3.2508,-8.0467,-1.8768,2.2188,-14.7397,-20.3015,-15.0015
16328.1250,1.9817,-29.3428,0.9524,42.5583,8.5074,15.3679,2.2926,15.4353,9.3002,-0.3143,-8.5557,-6.1798,-0.6428,-17.8466,-19.7364,-16.8775
16335.9375,1.6852,-27.5289,3.3310,45.4183,8.6026,8.7041,3.5252,12.8592,9.6013,-2.9406,-7.3338,-8.1624,-0.3160,-13.2951,-18.1871,-14.0995
16343.7500,8.4857,-24.3826,4.4207,40.3616,9.1986,10.6502,2.0979,4.6526,5.7541,-5.5533,-12.1585,-3.2578,1.4196,-6.7139,-15.1218,-10.2666
16351.5625,8.8935,-25.9172,2.1715,37.6638,8.0004,9.3376,-0.5641,12.3564,3.4191,-4.1575,-11.9251,-0.2608,3.8645,-7.7111,-14.7920,-11.9553
16359.3750,4.4888,-29.3886,-2.6935,34.8759,1.6505,3.9392,2.5429,22.1600,7.4943,4.4284,0.2132,-0.4428,5.4519,-12.0907,-19.1033,-16.9377
16367.1875,5.8705,-31.2678,-4.8042,31.4432,0.7657,7.8200,8.1978,20.9674,10.5511,7.5448,4.2701,1.9110,3.0832,-15.1634,-21.0184,-19.0077
16375.0000,3.8584,-31.4171,-2.7239,36.3550,3.4717,10.0191,7.0273,19.8202,6.9700,3.3946,-0.0982,2.3156,2.5345,-13.3447,-17.6164,-17.3307
16382.8125,0.0374,-29.9663,-2.7332,39.2036,-0.2427,7.8907,4.8769,24.4272,5.0139,7.1177,-0.7851,-1.5311,3.7264,-11.6340,-16.8665,-16.8150
16390.6250,4.7464,-30.5215,-5.4574,34.8582,-2.7077,11.2987,8.2994,26.2056,8.7463,13.4390,0.8294,-2.1362,1.1021,-18.3567,-21.2232,-20.1833
16398.4375,6.0342,-33.9241,-5.3279,36.3403,2.1543,11.3936,11.2182,27.7907,8.4669,7.5364,1.0133,4.1683,0.2083,-21.3998,-23.4487,-22.3008
16406.2500,1.7357,-35.4784,-5.5662,37.9154,2.5992,9.4894,13.0044,25.4816,3.8553,1.5484,2.1035,9.0932,9.0868,-17.8554,-23.2722,-22.5700
16414.0625,1.3804,-33.1678,-8.0533,32.8769,-1.2611,12.5407,12.4273,24.8702,3.1097,2.7203,2.1060,5.6070,18.8620,-19.7305,-23.9865,-23.9406
16421.8750,1.3097,-33.7571,-4.9936,41.9831,3.3088,13.5215,8.5185,22.5960,5.5993,-0.1743,-0.3965,2.0333,22.3050,-24.8803,-27.3224,-25.3309
16429.6875,-3.2960,-30.2331,0.5341,45.9265,9.2889,10.2984,7.3023,16.1145,3.3680,-4.3151,-4.2867,1.3351,19.2090,-17.1032,-22.9064,-19.3212
16437.5000,-2.2155,-25.7988,1.1877,39.6616,10.1272,14.1510,8.4417,13.7380,1.3820,-11.0337,-9.5708,-0.1033,18.5473,-12.0846,-18.8891,-15.6007
16445.3125,-0.4567,-20.4173,2.0710,37.4929,9.4650,14.3562,6.3761,10.6583,0.3086,-13.1890,-12.5040,-1.3662,23.3859,-13.4083,-17.8124,-14.2204
16453.1250,1.6102,-20.2728,2.0209,36.1997,8.0117,9.9064,6.5446,8.1144,2.1209,-12.3445,-11.2809,2.2412,26.7330,-12.2137,-17.4395,-13.6589
16460.9375,5.3334,-19.8836,-0.4568,29.4355,4.2938,9.3459,8.1364,15.2214,5.5497,-11.6087,-11.1504,3.0292,23.9641,-11.5796,-15.4692,-13.4526
16468.7500,2.7492,-17.0466,1.0379,32.2381,5.9609,11.3584,5.9291,17.3523,5.8224,-10.0722,-12.2843,2.0800,22.2103,-15.2380,-17.3673,-13.7603
16476.5625,-3.8904,-17.3902,2.7713,36.9373,7.6094,10.7292,6.4948,14.7995,3.7899,-6.4591,-11.8438,0.7869,22.9799,-13.3399,-17.8906,-13.0855
16484.3750,-3.0414,-17.6816,1.2518,33.2920,4.5083,8.6327,9.1912,18.2294,4.3410,-4.3568,-9.3983,-3.9164,21.9437,-10.0950,-14.3858,-11.9516
16492.1875,-0.4926,-13.2287,1.5523,28.8440,4.0954,4.6580,6.7322,23.2199,3.0486,-3.6520,-7.9671,-8.3313,20.0266,-8.8471,-10.4929,-9.5652
16500.0000,-2.1075,-10.4792,2.5916,26.1505,5.5341,2.2079,5.2707,19.6700,2.2165,-1.8666,-7.9689,-6.6465,19.6893,-8.2740,-9.4391,-7.9137
16507.8125,-1.6838,-11.7400,0.8396,25.4980,4.5246,7.6791,8.5793,21.5437,3.7872,-3.2937,-9.3368,-5.5549,16.7909,-12.8931,-13.2144,-10.7849
16515.6250,-0.7410,-13.1918,-1.2130,28.0069,3.4759,9.8449,9.7458,32.4792,0.9876,-0.0682,-5.5839,-5.2604,10.6352,-19.1160,-18.8050,-15.2519
16523.4375,-0.6852,-12.6581,-1.8857,26.2106,1.5777,5.7677,7.7437,31.7277,0.0195,5.6255,-0.9691,1.5929,10.0858,-18.4522,-19.6418,-15.3585
16531.2500,-0.2408,-9.0051,-0.6275,24.6817,-2.2891,6.7805,4.4238,21.5232,5.2646,-0.0300,-7.4882,12.5255,17.1386,-14.6682,-15.6060,-11.7364
16539.0625,0.0122,-5.7115,2.0508,26.4120,0.3532,9.6364,2.6191,15.8755,4.7552,-9.6429,-15.9002,22.1107,18.6385,-14.4049,-14.2249,-9.5432
16546.8750,-0.8657,-6.4391,3.8536,27.1434,5.9756,7.1414,2.6076,13.9279,-1.6665,-10.1861,-16.4825,22.3453,10.9254,-12.7395,-12.8406,-8.1739
16554.6875,-2.9979,-5.1361,5.5175,32.4478,5.4759,6.3581,-0.7760,12.9123,-3.1906,-9.1658,-14.5782,12.3567,9.3185,-11.6327,-10.4438,-6.7419
16562.5000,-3.6401,-1.1007,6.9454,38.1105,3.9546,6.7120,-3.1574,14.1121,-3.8151,-10.0162,-13.1307,8.9296,14.4740,-14.5944,-11.8212,-7.1094
16570.3125,0.6770,-1.4257,6.4971,34.4541,6.5093,7.1216,0.9944,13.5985,-4.0044,-10.7299,-14.4080,15.9733,13.0809,-16.7464,-15.8159,-8.4864
16578.1250,1.6736,-1.2006,5.9647,29.9428,7.7158,11.4821,2.1959,14.8443,-1.5830,-12.3539,-16.6152,13.5425,8.6417,-15.8260,-16.4139,-8.0346
16585.9375,-5.5220,4.4150,6.3980,28.2722,5.3618,6.6811,-0.7288,21.3769,-6.9463,-8.8590,-12.7196,2.9145,6.5595,-12.1624,-10.5924,-4.8208
16593.7500,-10.9913,7.0795,5.9652,21.9527,1.5853,-9.0046,0.9410,23.5403,-12.5302,-3.3795,-9.6016,4.2648,1.1488,-5.1093,-2.4050,-0.3656
16601.5625,-10.3617,7.1690,6.7547,19.0529,0.9219,-5.9812,3.1293,18.9241,-4.1650,-10.1507,-18.0106,9.5535,-3.6685,-1.9339,-2.1160,1.9421
16609.3750,-8.6149,11.6156,8.2179,20.2317,1.4511,6.8491,1.9225,15.7163,2.6887,-16.4478,-23.3278,6.2078,-1.4395,-5.3467,-4.7910,2.1469
16617.1875,-5.2434,12.2081,6.3401,16.3550,-2.2302,1.7623,-0.2359,14.4988,1.1383,-13.0520,-19.2855,7.8839,2.5227,-6.3520,-1.5812,2.0156
16625.0000,-3.5485,8.0436,4.2439,12.9671,-5.2238,-2.9181,-2.7585,13.5234,4.2215,-12.0011,-19.0377,15.3812,4.4211,-3.4044,-1.9331,1.3713
16632.8125,-4.2348,8.4440,5.2983,15.8632,-1.8260,5.8026,1.0503,14.9045,6.6376,-14.2709,-21.0055,14.6000,3.8307,-5.6590,-8.9740,-0.4734
16640.6250,-2.8191,14.3075,6.2303,13.6146,-1.8189,3.7099,8.5049,16.0760,3.7727,-13.1418,-18.6013,10.4138,-0.6584,-8.1254,-5.8605,1.3325
16648.4375,0.2477,15.6464,5.1619,8.1477,-5.1334,-0.6118,8.5450,14.8009,5.9997,-14.4880,-18.3974,11.8516,-1.6220,-6.4608,-2.0367,3.0460
16656.2500,1.0586,13.1749,4.9604,10.6972,-2.2701,7.6396,8.0403,17.5464,7.5754,-15.5367,-19.3593,10.4116,-0.4751,-7.7201,-10.0442,-0.0198
16664.0625,-0.0368,14.7728,8.1785,19.1795,2.5224,10.6220,11.1206,21.0411,1.5973,-12.6363,-20.0115,1.4927,-8.3682,-9.6047,-11.4013,0.2809
16671.8750,-3.2637,17.3257,11.2423,22.0805,4.5318,6.6376,7.3236,18.7398,-1.7659,-11.9472,-22.5806,-3.0021,-14.2579,-6.2936,-5.8508,4.2705
16679.6875,-4.7460,14.4098,8.2471,15.5336,4.3523,6.9782,2.8597,16.2425,0.0006,-10.6254,-18.1379,2.7639,-6.2339,-6.7785,-8.9493,1.6557
16687.5000,-4.0848,14.3675,4.1230,8.4549,-0.5215,3.2070,3.1188,21.3559,-0.5287,-5.3723,-10.0244,6.0368,-3.5874,-10.0847,-6.9101,-0.4115
16695.3125,-7.2922,17.8081,5.9992,11.1186,-1.9525,-1.9437,1.6174,27.2935,-2.8727,-5.8152,-12.1290,2.4587,-11.3544,-7.4191,-0.6911,3.1491
16703.1250,-12.9927,15.6912,8.0178,16.9644,3.7264,-0.2626,6.5011,27.4780,-6.5345,-8.1409,-14.4176,1.7646,-10.7161,-6.0048,-6.7631,1.9103
16710.9375,-14.8475,11.8319,5.0727,13.2702,3.6749,0.8779,16.0977,26.5855,-6.7522,-5.2087,-8.7117,4.7286,-7.2719,-8.5199,-8.7785,-1.2272
16718.7500,-15.0251,10.8285,1.8542,4.0215,-1.2990,-1.0843,16.0441,30.4693,2.5363,-3.6455,-7.1992,7.2058,-11.3440,-8.8248,-3.3358,-0.4571
16726.5625,-15.6137,8.2191,0.5091,1.3376,-1.2835,-3.3454,16.0570,33.7857,9.6591,-1.5782,-7.7636,13.5777,-11.3680,-11.7559,-9.5653,-3.1944
16734.3750,-12.0977,6.8905,0.4301,5.2424,-0.4236,-4.3717,20.4198,29.6712,8.9216,0.5190,-4.0722,18.6342,-6.7807,-18.0660,-15.7227,-6.8778
16742.1875,-6.2672,9.7298,2.4686,5.3789,0.9342,-1.0900,15.9097,23.2679,9.1628,-6.9530,-6.9959,11.1022,-7.0886,-15.6857,-10.2812,-3.4454
16750.0000,-4.9157,11.3667,4.5601,3.5615,4.7197,0.3857,10.5170,20.3379,7.6299,-13.8451,-13.5733,5.6903,-5.4902,-9.4203,-8.7117,-0.2087
16757.8125,-5.2968,13.9781,4.9519,5.1565,4.0422,-2.7544,9.0147,18.4714,1.1693,-9.7350,-10.7771,12.8641,-0.3038,-10.2290,-10.9207,-0.8375
16765.6250,-2.8548,18.9805,5.4914,3.7657,2.4322,-2.0704,1.6975,15.3899,-0.2714,-7.7593,-6.9731,14.6323,0.3624,-11.1678,-8.9464,0.5606
16773.4375,-2.1005,17.2200,5.1695,0.5288,4.2405,1.0086,0.5259,14.8320,4.3184,-12.2147,-10.6433,11.0948,0.6963,-9.7289,-9.0398,0.8565
16781.2500,-2.2434,13.2275,4.6098,3.1694,3.6209,1.6973,7.7571,15.8365,6.3968,-13.2034,-15.1437,14.4317,3.1524,-10.3930,-9.0477,-0.3600
16789.0625,3.3238,16.4724,6.8460,6.5868,4.0743,2.4819,5.5263,15.3320,6.1891,-14.2310,-17.3000,13.8563,1.8929,-10.6788,-8.4031,1.2239
16796.8750,5.9489,18.4959,7.9076,4.8757,6.9406,0.4057,2.6390,13.2088,5.0912,-13.8637,-14.3776,8.1920,-0.8863,-10.9783,-10.3147,1.7122
16804.6875,-0.8986,14.6415,5.0109,3.3708,4.2134,-1.8788,5.3388,14.0205,4.5400,-9.2005,-7.2969,9.8242,-1.7919,-12.2927,-8.7922,-0.3182
16812.5000,-1.8435,15.8671,5.5535,4.1583,2.2375,1.0101,-1.6997,13.4790,5.7871,-9.6850,-8.8843,9.5568,-1.0778,-8.8818,-4.3328,2.0223
16820.3125,4.3582,17.9316,8.4546,6.5675,4.9044,2.7316,-6.8066,12.6733,4.4088,-16.4253,-19.3962,4.5160,1.3690,-4.6858,-3.1773,4.8968
16828.1250,0.4427,14.5642,6.8473,7.0399,2.8841,-0.4599,0.0934,12.4929,-0.6344,-14.5038,-19.6352,4.4986,0.4395,-4.0089,0.2361,4.3617
16835.9375,-10.0478,14.2507,4.8228,4.0327,0.0149,-6.5410,-3.0791,13.6940,-5.2661,-8.6557,-8.4722,5.5652,-3.0586,-1.5020,4.8912,4.9375
16843.7500,-12.3874,17.2030,3.8894,-0.3445,-1.3501,-14.6983,-12.3506,16.7368,-7.3120,-7.6370,-0.2642,10.8278,-0.3801,-0.2269,3.1691,4.7995
16851.5625,-9.2553,15.0886,0.4339,-2.1796,-6.7898,-14.5279,-7.4579,19.7280,-3.7213,-2.8767,1.1801,23.3859,2.0516,-6.2023,-2.4063,0.3340
16859.3750,-8.2879,11.9696,-1.5399,-3.8001,-8.1157,-7.8803,-1.9267,19.4637,4.6412,2.7209,1.8524,26.8342,-0.9776,-11.1639,-8.0551,-2.9738
16867.1875,-9.5121,11.7637,0.0482,-4.2395,-3.3593,-11.6219,-5.8263,20.0177,7.2784,0.2707,2.9908,21.7053,0.9669,-9.8295,-10.1426,-2.4929
16875.0000,-10.8785,11.6475,0.5537,-1.8708,-3.5300,-16.9879,-6.1475,21.9430,3.5819,-0.0858,4.0583,20.8592,3.2770,-8.6829,-6.4707,-1.6297
16882.8125,-8.5478,13.8831,1.4860,-1.6388,-3.7700,-11.2260,-3.6685,18.2898,2.9693,0.6654,1.2630,15.7939,-1.1895,-8.7159,-2.9213,0.3264
16890.6250,-2.8669,17.5931,4.2054,-3.4625,0.9890,-6.9017,-3.7597,13.8710,3.9328,-8.7435,-7.3592,7.4105,-0.9249,-7.3350,-2.4943,3.0206
16898.4375,-0.6114,18.7078,6.7091,1.1012,4.0391,-6.2772,-3.3329,11.7911,0.5799,-14.7768,-12.1929,4.1878,1.3684,-6.0404,-1.3088,4.4625
16906.2500,-2.0302,20.6020,10.3484,8.6484,7.7799,-2.2229,-8.1368,3.9686,-3.8832,-12.2456,-9.3615,-0.7548,-4.0451,-5.0126,0.7427,6.7216
16914.0625,-0.6024,25.0317,12.8882,7.1904,11.3825,-1.9049,-18.0194,-0.2241,-6.6931,-15.2088,-12.1465,-3.4125,-3.8343,-2.5352,3.2281,9.9120
16921.8750,1.8973,26.8263,10.2283,-2.4595,7.3108,-3.7037,-17.8620,2.8286,-6.1326,-13.3239,-16.4766,4.6537,2.4894,-0.6710,4.5255,10.4001
16929.6875,-1.7612,21.8788,6.0158,-4.5801,3.2803,-0.4584,-8.2406,8.4992,-1.6221,-6.0360,-9.4474,8.1713,-0.4683,-4.1535,-0.6905,5.7578
16937.5000,-10.9011,17.5012,4.1974,-0.3873,2.8427,-4.2323,-1.7891,13.9712,-1.1182,-2.1281,0.1663,3.2253,-5.8185,-9.7606,-5.1272,1.2956
16945.3125,-14.7383,15.4264,1.9345,-3.1286,1.2713,-10.8544,2.7243,18.4556,-2.0147,-0.4240,2.7849,5.9924,-4.0851,-11.7368,-6.5423,-0.9463
16953.1250,-10.4495,13.9198,0.9880,-6.2594,1.5162,-6.3454,8.8943,14.7228,1.7072,-0.8284,3.4929,11.6279,-4.3332,-11.6970,-9.6639,-1.8934
16960.9375,-4.4740,14.6339,2.2114,-4.8172,1.2622,-3.7158,9.9584,6.2120,6.4637,-4.9391,3.2113,15.0996,-5.7340,-12.2789,-11.2756,-1.3305
16968.7500,-2.0056,14.2061,0.2558,-8.3116,-3.1425,-7.3018,7.8427,8.7882,8.5175,-3.0507,2.7991,18.4764,-3.8547,-11.7447,-11.1889,-1.7996
16976.5625,-3.7544,11.3830,-2.6711,-13.1807,-2.9481,-2.8272,11.4360,13.3408,8.3466,4.0146,5.9341,16.3542,-3.5590,-13.4442,-13.0699,-4.3604
16984.3750,-5.8790,11.2359,-1.7777,-10.3171,-0.3110,1.8500,13.3488,11.6826,5.3723,2.8335,3.2704,12.3608,-3.0436,-15.2747,-11.6118,-4.4470
16992.1875,-4.8687,13.1918,-0.3215,-7.4386,-3.0778,-1.7569,6.6444,10.4159,4.3687,-0.4865,-1.7507,12.6394,-0.4594,-11.0384,-8.7810,-1.8773
17000.0000,-3.3136,15.0117,0.0433,-9.9425,-3.4770,-0.6962,2.7651,9.5831,5.4479,-0.0584,1.3446,5.3303,-1.8387,-6.2198,-8.0984,0.1752
17007.8125,-0.6235,17.7845,2.0251,-13.0707,2.0081,3.4029,3.8684,4.6318,1.7506,-3.8788,-1.4983,-4.2413,-3.8367,-4.2674,-2.8059,3.4797
17015.6250,3.6816,20.6001,5.6367,-12.9263,5.5339,2.4680,-2.8139,-2.7514,-2.7237,-7.5763,-13.2608,-2.4516,-1.2564,1.7894,3.1736,8.6623
17023.4375,5.1916,20.9820,8.7285,-6.6955,7.0026,5.3278,-13.3142,-9.1039,-2.2694,-7.7638,-15.5363,-1.8632,2.2199,7.4570,1.9316,10.8523
17031.2500,3.7081,21.4321,8.8816,-3.8426,6.4315,6.1100,-14.0457,-8.8572,-3.1825,-8.3681,-10.5755,-8.1573,3.4815,7.1074,3.3337,10.7660
17039.0625,5.4956,23.1181,8.3759,-9.4762,6.1010,-1.1679,-9.3009,-4.1868,-4.1860,-11.1329,-13.4706,-10.1241,2.3195,7.8829,7.6663,12.4732
17046.8750,6.9860,23.7465,9.5570,-13.2079,7.6089,-1.9875,-8.6743,-9.8388,-0.0390,-11.7537,-16.7661,-8.1251,0.6184,11.6757,7.3069,14.7658
17054.6875,7.3016,21.5791,10.1092,-9.7519,7.5757,6.0361,-11.3058,-18.4679,2.4612,-12.3514,-18.0771,-6.9266,0.8907,12.4948,7.1889,14.8292
17062.5000,5.8728,14.6504,6.6685,-9.0687,5.9568,4.4858,-12.8215,-11.3391,0.5466,-8.6371,-12.2827,-3.6679,0.6700,10.7239,7.8198,11.2511
17070.3125,0.1867,11.9298,5.1708,-10.6137,7.9417,-0.7698,-9.9529,-4.2797,1.7515,-1.6957,-3.1470,-1.7488,-1.9722,7.9125,2.0492,7.9493
