Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
30960.9375,6.8600,-7.7762,-18.5804,-9.9894,-20.0606,6.3112,40.4354,34.6408,5.4664,10.7632,-2.8823,-3.3789,4.5219,-50.0132,0.1141,-21.6673
30968.7500,3.8904,-1.2051,-16.9170,-6.1524,-15.3533,6.5711,36.8941,36.6563,6.8047,17.3655,3.4257,-0.7499,4.3769,-71.7789,0.9415,-25.2718
30976.5625,2.5516,1.8776,-15.3380,-4.9614,-21.0641,9.0592,24.5986,42.2112,12.5196,21.8518,3.9075,2.4685,8.9799,-53.1007,-6.5026,-21.2195
30984.3750,5.9391,-3.6271,-14.8868,-6.0435,-24.8071,12.9973,31.0294,43.0922,10.2960,12.8508,-1.1464,0.1304,13.4373,-18.7267,-8.5311,-14.2653
30992.1875,8.8269,-8.7368,-14.0930,-8.0704,-20.3420,13.7896,34.4858,42.2728,8.2050,9.3949,-1.2459,-1.2718,10.4636,-4.9474,-7.9761,-11.2602
31000.0000,6.6720,-4.4501,-13.7288,-10.0057,-20.8705,7.0614,42.8414,45.6893,7.9200,14.2542,7.6100,0.2430,5.7350,-6.1857,-11.7756,-11.3546
31007.8125,7.3405,1.9908,-13.8711,-5.0079,-20.0716,5.8698,43.2702,51.2086,6.6622,15.0720,11.4715,-0.2797,9.0870,-31.8742,-9.9986,-16.9068
31015.6250,14.3538,-6.3523,-15.2903,0.3431,-14.9152,15.1076,46.7342,52.8493,5.3866,6.3915,1.4425,-6.1744,12.8065,-42.8144,-8.6335,-22.0545
31023.4375,17.8556,-14.1333,-14.4162,-2.5066,-16.3468,18.5452,38.6901,44.9676,8.4536,4.5874,-6.3751,-7.4836,14.2009,-12.2261,-13.2284,-15.9695
31031.2500,13.9108,-14.8978,-15.4240,-5.4219,-22.1097,12.4105,45.1044,50.3656,9.7166,1.1331,-7.7178,-8.7934,16.4819,1.6638,-12.9527,-12.9392
31039.0625,15.9418,-11.6976,-13.1738,5.1601,-18.3225,14.8502,32.1422,48.4158,9.5521,-1.5136,-14.4057,-13.4793,15.0164,-24.7115,-3.9333,-16.2659
31046.8750,15.6507,-15.9058,-12.4396,8.4025,-19.0827,14.4868,37.0312,48.7053,7.7544,-6.5020,-21.9065,-19.6869,6.5366,-15.7853,-2.2178,-13.9113
31054.6875,10.3561,-23.3350,-14.7355,4.1250,-26.4744,9.4366,54.0772,43.2647,9.8997,-7.7950,-24.6828,-20.7917,7.3429,5.0553,-1.2906,-10.2241
31062.5000,11.4723,-29.9954,-17.8326,4.3947,-26.7281,10.2239,73.2480,47.9732,11.9990,-11.4281,-32.2149,-23.7044,11.5369,-4.8091,0.6208,-14.8079
31070.3125,16.1415,-25.7173,-18.3545,5.7995,-23.4284,12.4052,88.0088,50.7682,15.9601,-9.1268,-36.3645,-21.1829,11.2933,-35.1576,-1.8836,-22.0519
31078.1250,10.5244,-21.1360,-21.8976,4.6612,-25.1959,10.1632,95.7893,57.5379,24.6230,-3.4671,-28.9583,-13.2686,12.3296,-70.4428,-3.6026,-31.6780
31085.9375,3.0696,-24.8514,-24.9301,7.8828,-26.1303,9.4189,95.6826,60.8349,29.7212,0.9834,-25.0589,-15.7617,13.3544,-91.9531,1.9772,-37.9027
31093.7500,-0.9308,-21.9044,-22.0986,6.6143,-23.3101,2.5493,90.0593,67.4710,26.9413,6.7166,-26.2364,-23.3587,6.4439,-83.0922,6.7511,-32.6027
31101.5625,-3.4061,-12.7216,-19.5291,1.3614,-24.3678,-6.7709,83.9070,67.1760,28.8396,10.7154,-20.1098,-18.1272,1.5714,-76.9685,5.1869,-27.9583
31109.3750,-1.1678,-12.5810,-23.0686,2.1751,-29.8732,-4.2506,71.3592,67.7184,37.4526,11.5807,-16.5281,-8.1349,5.6955,-96.0443,1.3278,-35.0207
31117.1875,-0.4257,-14.4422,-28.5170,3.1551,-33.4690,0.1298,83.6740,71.9327,40.7511,13.4259,-19.4612,-3.3321,13.8154,-127.6535,1.3496,-45.7775
31125.0000,-5.9676,-9.4493,-30.3484,1.4545,-32.7758,-4.5193,110.1579,72.5298,39.5293,18.9793,-16.5892,-2.1067,16.6023,-154.3469,2.7262,-51.8625
31132.8125,-4.4018,-12.4624,-31.9601,4.0716,-34.8070,-6.5451,136.7803,71.8291,36.3770,14.7199,-13.2301,-7.8090,9.3146,-157.5614,-0.4405,-54.7056
31140.6250,2.7224,-12.0841,-33.5170,9.3555,-40.3140,-1.5167,138.7887,71.7910,36.4982,13.3998,-15.1099,-8.3571,4.1057,-169.3651,1.5363,-57.8198
31148.4375,-0.8672,-3.8743,-35.9978,8.2186,-42.6473,-1.3109,136.7402,75.9351,39.2959,17.4303,-10.5190,1.1764,10.6956,-201.6395,7.8790,-64.1162
31156.2500,-4.2178,-4.5531,-36.8781,3.5013,-39.6454,-4.3153,134.3571,73.0541,43.0038,19.2745,-6.5419,5.1506,19.3730,-206.0966,5.7077,-66.1343
31164.0625,4.7459,-12.2437,-39.5177,-0.0378,-39.0049,-0.4801,145.2516,72.5723,40.4825,13.0560,-10.3048,0.3458,18.2593,-198.7389,0.4085,-67.9551
31171.8750,12.4074,-9.8073,-41.8733,-0.0307,-38.2071,8.0693,146.3350,73.5964,44.0926,14.0161,-9.6025,1.4714,11.2581,-227.8496,3.7697,-74.5633
31179.6875,11.2893,-9.8444,-43.8235,1.4945,-35.4579,12.5146,149.5944,77.4791,46.5540,11.6739,-4.2519,3.0635,7.2650,-249.6049,5.1001,-80.7073
31187.5000,7.9711,-10.6633,-40.4293,4.2598,-31.7878,10.8757,137.9483,64.2469,43.4282,11.9170,-5.4191,4.8291,12.5296,-238.0895,5.2721,-76.7005
31195.3125,4.6192,-14.3678,-41.9589,-3.3166,-32.4024,2.6171,153.2102,69.5977,36.6478,3.3555,-5.3889,3.8516,17.4238,-218.4405,11.1640,-72.0634
31203.1250,11.2471,-7.7423,-41.6611,-10.4445,-30.6000,0.8290,123.8944,67.3515,41.4190,7.1609,2.1657,8.4725,22.3863,-228.4789,21.9608,-70.3133
31210.9375,15.6720,-3.3513,-41.6704,-8.9481,-30.8968,2.5461,119.7038,62.5804,45.5610,7.5174,6.2370,12.8252,26.6988,-243.5991,17.6730,-74.2714
31218.7500,12.8458,-5.5497,-40.6293,-0.5891,-25.8250,5.7924,126.3482,66.4021,41.9831,-0.8404,0.8389,15.4748,28.7632,-250.7450,8.6810,-79.0676
31226.5625,14.7656,-15.5834,-39.7180,-1.1346,-19.6229,8.2143,138.1088,64.9782,35.1860,-11.2548,-8.0846,12.4493,28.6559,-228.7613,10.6010,-74.8898
31234.3750,18.2207,-12.9093,-37.3433,-2.2507,-15.9404,11.2652,112.1137,69.6311,34.6687,-8.6911,-6.8601,13.1210,26.2596,-221.3641,15.8901,-70.4184
31242.1875,9.8074,-8.5203,-35.9839,0.7512,-20.5097,9.3255,129.6548,69.3259,44.7715,-0.7062,-0.7448,13.9428,20.2291,-223.0002,9.7743,-70.2009
31250.0000,9.4667,-5.9869,-34.1118,2.3094,-12.6179,11.9270,102.3852,72.1213,48.5789,6.3665,-1.0423,20.3799,21.7916,-239.0069,10.0648,-72.9211
31257.8125,18.9311,-5.9643,-33.3490,1.2006,1.7621,15.8554,69.9257,65.4012,46.3231,10.5823,-1.1387,29.5949,35.0277,-268.3672,19.7672,-78.1561
31265.6250,21.3545,0.5087,-29.1746,6.8838,13.6128,16.4382,37.9690,66.3231,52.2743,17.0336,3.9456,34.6145,38.9363,-296.4633,24.7369,-81.4019
31273.4375,21.9144,6.7911,-23.5297,9.1296,16.9634,16.6816,16.8518,60.7310,55.3430,23.3444,4.1575,32.8569,32.7337,-287.3261,25.7336,-74.8081
31281.2500,24.0045,10.9097,-19.9983,3.6678,21.4197,18.7528,-22.0401,61.9281,47.9037,33.0038,6.0182,34.4334,30.6416,-263.2188,25.8442,-66.5734
31289.0625,20.2311,9.1691,-16.3351,3.7581,27.0689,18.3393,-41.6376,60.7394,47.6123,39.7753,12.1210,36.3663,29.0437,-240.3463,20.0636,-61.1419
31296.8750,20.0893,11.1879,-11.5141,11.1479,30.2435,18.8816,-59.7168,54.7215,48.3962,38.9935,7.0439,32.8839,28.3082,-233.8541,17.3743,-57.8472
31304.6875,19.8824,12.7650,-13.2760,9.3880,25.0402,15.5439,-56.0222,73.0996,43.3677,33.7413,-1.7390,26.8830,31.9101,-226.4631,15.7984,-57.3867
31312.5000,20.4886,16.0181,-13.0453,8.3168,21.1300,16.2908,-74.7653,71.5168,48.3233,41.7221,1.1346,35.6345,35.0040,-225.2224,16.3151,-56.0011
31320.3125,24.3998,4.9196,-13.9179,7.0765,20.1240,15.9481,-62.2148,64.2245,47.1595,30.6340,-1.7988,38.9429,29.1921,-202.7495,18.8012,-51.9065
31328.1250,25.5057,-3.1469,-11.7430,9.2379,23.0581,10.7845,-60.0289,68.2197,37.6251,17.9451,-12.1856,31.3976,28.1464,-172.3919,21.7115,-44.8358
31335.9375,18.3828,2.7710,-6.3550,12.4049,22.1947,7.1785,-71.1646,71.1971,30.8136,17.9839,-13.7824,29.4153,29.4333,-141.2009,17.0859,-35.3871
31343.7500,17.4416,4.7174,-4.9301,8.3324,20.1284,8.3420,-68.4362,70.3938,29.2251,13.8537,-13.8531,31.9831,26.8752,-117.7893,12.7879,-29.3547
31351.5625,28.6331,-2.4790,-9.3769,7.7973,21.2507,11.5378,-53.7066,67.7688,25.6762,1.7440,-17.8903,33.5861,33.1525,-134.3178,14.7987,-36.6309
31359.3750,34.1774,-5.1360,-9.9913,12.2457,25.1588,13.8620,-55.4718,62.5646,25.4616,0.2412,-20.5469,33.5927,39.9532,-153.6040,17.1048,-42.0441
31367.1875,30.0241,-2.1582,-6.3833,7.0430,29.6268,14.1818,-64.3703,60.1077,22.2057,0.4511,-23.0975,26.2650,33.1380,-134.8317,26.0453,-32.6631
31375.0000,26.0887,-0.3366,-3.8376,2.7430,29.0993,12.1290,-76.3491,59.8507,21.4806,2.3809,-25.0025,17.9858,25.9549,-114.1531,37.8321,-22.7383
31382.8125,25.5814,-3.4531,-2.6866,9.2362,23.8212,14.1622,-80.0158,57.7427,30.1862,5.9719,-28.1132,20.4241,25.8413,-104.0409,30.9717,-21.6652
31390.6250,25.2761,-5.9389,-1.8656,9.6770,22.8966,18.9631,-66.3812,55.9611,32.8963,3.4865,-35.4818,24.1720,26.9626,-88.8343,16.3583,-21.1120
31398.4375,23.7790,0.3641,-2.5080,5.6897,26.2658,17.4355,-63.9915,56.3134,28.1302,8.5446,-34.4178,23.9250,32.2097,-107.2647,17.8050,-24.5819
31406.2500,23.1138,4.0757,-6.1030,7.0802,24.0387,13.4268,-52.1147,60.8276,29.7619,14.6871,-28.2206,25.4596,34.0082,-144.5138,22.7786,-33.6923
31414.0625,24.9554,2.9430,-5.1176,8.7886,22.8852,16.5902,-49.5950,60.5278,30.5196,12.1268,-34.3986,24.7610,26.5291,-137.5181,22.6743,-31.3758
31421.8750,21.8216,-0.5338,-1.9405,8.6037,24.6852,17.8563,-44.7895,59.2258,20.3378,8.5493,-41.8302,16.4774,22.4104,-101.6084,22.4056,-21.9900
31429.6875,17.7600,1.0302,-0.7493,11.8520,26.7008,17.7956,-49.3968,59.5553,18.6386,13.9067,-37.8526,18.5522,26.8664,-103.3372,19.3871,-22.8929
31437.5000,19.2412,7.3133,-0.8125,8.0782,25.5725,19.7913,-58.3943,59.4071,24.2115,15.7094,-32.6762,28.1493,28.4186,-108.4796,11.3842,-24.5649
31445.3125,19.5226,11.9246,1.0118,1.1052,22.6339,18.2916,-79.8232,55.8300,17.7650,17.4331,-25.3870,28.3040,25.7255,-77.4442,9.2352,-15.6271
31453.1250,13.5651,9.4139,4.8752,2.7268,25.5130,13.9767,-103.4904,53.2152,10.4331,22.9340,-16.6242,22.7775,21.3055,-45.2649,12.6407,-6.1835
31460.9375,11.6199,11.2138,9.5220,6.4422,34.9506,14.4476,-123.6412,51.2346,10.9822,21.6724,-12.4716,24.7230,19.6576,-41.9576,12.1769,-3.5164
31468.7500,12.9131,21.4715,11.1207,1.1819,36.8158,13.6276,-147.9211,55.1948,11.3563,23.5748,-2.2832,32.5288,23.5625,-40.9895,5.6633,-2.4450
31476.5625,14.2711,25.8929,9.6337,-4.3948,32.7059,13.1898,-172.4479,53.4812,12.6695,31.0916,9.4716,40.3040,28.5099,-38.9192,2.8973,-2.4187
31484.3750,21.9380,22.7231,9.8154,0.6581,37.4853,20.2944,-190.9789,42.0636,13.1979,27.5641,5.0815,44.6169,32.7783,-57.3476,10.7275,-5.9047
31492.1875,29.1492,22.2399,10.6332,9.7973,44.8172,26.0570,-200.5347,41.2419,6.9414,20.3245,-2.1109,46.9954,38.2611,-83.9757,20.5523,-11.0784
31500.0000,26.4927,21.6337,10.2518,11.7001,45.2976,24.7751,-197.4428,48.4183,3.2629,14.9711,-3.5947,48.0063,40.1054,-84.8254,23.7149,-11.4720
31507.8125,24.5654,16.2868,12.2282,9.3382,44.9748,21.2276,-188.5844,44.3969,2.1792,-0.1433,-13.7635,43.0890,37.9163,-53.1506,23.6062,-3.3682
31515.6250,29.3461,11.0111,14.7470,11.2837,44.9007,17.8942,-183.3792,35.8075,-4.1547,-13.2733,-22.6437,39.3327,38.5472,-25.3984,24.2124,3.6635
31523.4375,30.9312,8.4568,12.6603,15.7070,43.3598,18.8572,-180.4826,37.6357,-5.0686,-13.1860,-16.9309,43.9856,40.6468,-36.2900,23.4684,-1.2469
31531.2500,31.8608,8.8291,9.6613,22.1238,43.4115,26.2670,-184.1401,43.2088,-0.7069,-16.9385,-13.3789,46.8319,42.1408,-68.5199,20.2990,-11.9021
31539.0625,37.5751,8.6871,9.2585,29.9846,43.2856,32.1094,-182.6826,44.3147,-5.3390,-28.2247,-18.8056,42.9222,43.2659,-80.1033,17.8447,-16.4189
31546.8750,38.3302,7.7813,10.0412,30.9909,44.2083,33.6516,-183.7840,42.3411,-9.5170,-29.5807,-19.5648,42.0210,40.6764,-74.3965,21.5392,-14.1226
31554.6875,31.6215,7.2394,8.5032,23.7992,41.9542,31.7325,-178.3120,39.8816,-8.4852,-24.5266,-13.6163,42.7464,38.1656,-66.5756,24.7671,-11.6070
31562.5000,28.3123,9.9697,7.4288,20.6828,34.8659,26.5097,-170.9675,38.4429,-9.9185,-19.1340,-9.4877,44.1097,41.4438,-57.3887,20.6240,-10.1202
31570.3125,28.3931,14.6675,9.0586,23.3616,32.9233,24.0523,-172.8462,38.5205,-12.9910,-19.0478,-9.8216,47.6346,44.1267,-55.0976,18.9723,-8.7178
31578.1250,27.6753,15.6370,9.2883,24.2856,34.0914,26.5907,-176.5245,36.6511,-19.3055,-23.6311,-11.1427,45.3385,43.3540,-55.8797,23.4974,-7.9733
31585.9375,27.9747,10.6975,6.7940,22.6584,27.7049,26.5357,-169.3369,36.0369,-29.0860,-21.7222,-12.0592,38.5946,41.8471,-37.2568,21.5663,-6.0307
31593.7500,27.2078,7.7388,8.1737,21.9720,23.3957,22.8042,-166.3652,36.8361,-30.3265,-21.0284,-14.3343,37.9007,39.7836,-6.5439,15.3350,0.3746
31601.5625,25.5939,10.2763,11.5287,21.9393,21.8708,20.0365,-167.3134,34.7808,-28.2695,-31.8665,-14.5889,37.4973,40.9610,17.7025,13.7790,7.9442
31609.3750,26.5394,11.8449,10.7240,20.8271,14.0294,18.4425,-163.3134,35.4688,-32.3986,-35.5040,-9.9088,32.6910,41.4142,35.7911,11.0708,11.4493
31617.1875,24.5667,9.8953,9.3368,17.2686,10.7612,15.8073,-156.3759,40.1980,-31.5535,-29.2882,-5.0770,30.9307,33.3028,45.9339,6.5409,12.4222
31625.0000,21.9734,10.3733,8.0517,13.2133,13.0933,14.7376,-145.8219,43.2761,-28.9721,-29.9858,0.5893,31.1803,28.3645,37.7701,6.3796,10.2293
31632.8125,28.5286,15.0884,4.9524,14.6659,9.1134,19.3297,-136.1030,40.0850,-32.7603,-29.4497,6.6807,29.4270,34.1649,13.6176,7.4370,3.4731
31640.6250,34.0037,17.6345,4.6652,19.0347,9.7850,21.3665,-131.7197,37.6985,-32.4914,-23.8509,5.5575,27.7462,37.4026,-8.9499,8.6559,-1.6398
31648.4375,31.5482,17.0172,6.8873,18.4957,20.7328,14.9533,-130.3768,37.0710,-30.1480,-22.3133,4.3159,26.9593,37.1778,-22.6093,11.7402,-3.2067
31656.2500,32.0259,17.5421,5.4733,15.4697,26.4779,13.0034,-118.5156,36.2451,-31.8909,-18.6217,10.4696,24.4558,37.3038,-40.7199,7.8381,-9.0960
31664.0625,31.9257,21.2223,3.2283,16.4368,27.0577,21.0406,-97.1008,39.8033,-27.5960,-11.0920,13.7922,20.4118,32.1036,-68.9061,-0.3273,-17.9770
31671.8750,24.8144,25.3295,3.1752,15.3268,25.0476,25.1571,-87.0147,39.5342,-21.5328,-8.4437,14.6639,18.2593,28.1828,-76.2385,3.0502,-17.7096
31679.6875,21.7370,23.9062,1.4406,5.6529,16.2876,21.8264,-86.2847,35.3915,-21.7474,-7.2937,18.9379,18.2332,28.0315,-47.4662,9.5638,-9.3896
31687.5000,24.1722,19.9224,2.3136,-0.0093,13.8112,20.9448,-85.3536,30.9472,-18.1292,-1.9641,16.8989,19.0556,23.9632,-18.9310,2.6623,-3.2558
31695.3125,20.9094,20.4610,5.6222,3.3723,18.6611,19.9333,-82.1378,32.2449,-17.2439,-2.1282,11.3345,18.6003,22.9869,-13.1140,-6.0940,-2.3276
31703.1250,16.8364,24.5127,5.1719,3.9063,15.3077,15.8876,-87.2837,34.2778,-24.0170,-7.3070,15.6682,15.5846,28.7510,-11.9313,-0.4903,-1.0331
31710.9375,17.8963,23.3701,4.0397,-2.7076,9.5952,13.7685,-92.7731,30.6704,-24.1123,-11.2157,20.6110,12.5057,28.7334,8.9006,5.9722,5.2702
31718.7500,17.2093,18.5542,7.0412,-8.1481,10.0583,12.0171,-98.8523,23.8584,-23.5145,-13.3857,19.0901,14.1357,24.9497,52.1835,0.8384,15.9124
31726.5625,12.5156,18.3708,9.6046,-7.9093,8.4979,5.6454,-109.3078,23.9635,-31.6685,-15.7120,21.7235,15.7505,23.2006,83.4000,-2.4175,23.4893
31734.3750,11.2591,22.5239,11.0065,-6.8927,6.9802,-2.6087,-114.5314,23.5596,-33.6461,-17.2348,26.8921,13.1654,19.2487,84.0985,1.8655,25.9773
31742.1875,14.9951,23.1196,12.5632,-12.6649,9.4844,-8.2067,-111.4500,18.0492,-30.0671,-16.8492,28.5823,12.1061,15.9821,92.3829,1.1375,29.5543
31750.0000,14.8772,18.2207,10.6262,-16.7668,9.0988,-6.9372,-102.7895,20.4480,-31.3452,-17.4571,31.6470,11.1784,13.6407,103.3724,-1.8224,29.9312
31757.8125,10.4998,14.9078,7.1411,-9.0029,8.7967,2.7893,-83.7476,24.4581,-29.3921,-20.0980,33.9711,5.9810,7.0344,73.5410,0.9749,20.5996
31765.6250,14.2220,17.8522,5.9517,-4.1969,11.1327,12.7052,-68.5251,21.4382,-27.8162,-19.9069,31.4025,2.8904,2.4613,39.8725,0.6447,12.3101
31773.4375,21.2659,16.2373,5.0831,-9.1848,5.8021,12.5662,-62.5395,17.8461,-33.3827,-23.8419,28.1653,2.9468,3.0219,62.9623,-3.9151,16.5382
31781.2500,18.0636,6.1127,5.3463,-9.6646,0.0727,6.3012,-63.5559,12.4562,-34.6779,-33.6437,26.8288,4.0905,4.6969,104.3839,-2.7550,25.2606
31789.0625,12.0466,1.4760,7.7878,-12.2630,4.8770,0.9137,-64.2432,4.6674,-29.2487,-34.5711,29.0467,8.6165,5.9112,121.6019,-3.2839,30.1045
31796.8750,15.0463,9.5372,8.1231,-16.6744,10.3471,1.7713,-59.6358,4.4045,-25.5070,-28.1458,34.6230,12.9492,5.3359,98.0319,-8.5917,25.1507
31804.6875,18.5286,12.1129,7.0260,-7.9828,8.8901,7.3972,-46.7721,7.5219,-21.4606,-32.8931,33.8651,10.3415,3.4910,69.6923,-11.7691,17.0069
31812.5000,18.9197,6.7673,11.1657,-0.9927,9.3431,10.3527,-57.3544,-3.3989,-23.1530,-38.6150,26.0821,7.3507,5.9426,98.0031,-12.3881,24.4043
31820.3125,19.9144,3.2573,14.9349,-6.1165,13.5621,6.8682,-60.5658,-10.5296,-33.5934,-37.8373,17.9318,3.5575,10.0807,136.7089,-9.0275,35.8482
31828.1250,24.7901,4.6800,16.7826,6.0348,21.0816,11.0233,-60.5157,-14.0126,-37.7491,-38.6812,7.4657,-0.5825,14.1766,99.5501,2.6924,29.6427
31835.9375,30.9732,0.6839,17.7595,21.1740,23.7061,20.6621,-56.6198,-24.5867,-39.2390,-45.5096,-1.3294,-5.1944,14.4452,75.7049,8.9986,24.1943
31843.7500,33.1947,0.4098,16.8817,15.2005,18.6895,23.3009,-58.5277,-29.9271,-47.4786,-41.0664,1.4498,-8.7706,8.2994,98.1698,9.9766,29.9065
31851.5625,30.2805,5.2856,14.5390,13.8974,18.6356,23.2346,-55.6802,-29.2288,-49.6022,-29.5033,7.8319,-9.0413,7.3025,70.0507,15.7760,24.1870
31859.3750,27.5769,7.3442,14.9651,20.4052,22.2799,23.8399,-52.6101,-36.5164,-45.6837,-27.6794,10.4785,-5.4058,11.5030,41.2298,16.2297,17.4668
31867.1875,27.5764,11.6470,15.7032,12.5449,15.5014,18.0052,-57.0922,-43.7269,-44.7289,-27.2385,20.1747,-0.1147,8.5470,68.4121,9.2293,24.4027
31875.0000,29.3799,17.9339,12.8261,4.0580,8.6000,10.2404,-57.6982,-42.8460,-36.4499,-16.4427,33.2517,6.6003,8.4273,57.6817,6.2785,21.8928
31882.8125,34.9307,16.0504,12.2261,6.1300,14.4961,11.1270,-58.7084,-60.1845,-27.3610,-11.9101,36.0567,11.3997,19.0514,25.1669,7.1262,13.7861
31890.6250,36.8068,11.6742,14.0031,8.0220,21.3071,13.6631,-62.5306,-73.1033,-31.4840,-20.3862,33.2925,9.4101,21.0389,28.5462,10.6695,15.1946
31898.4375,33.5807,18.4294,15.2446,17.3648,23.5128,15.3529,-65.2878,-70.5739,-36.4131,-22.2737,38.4786,9.4419,15.1901,2.1711,17.9828,11.2435
31906.2500,27.8491,24.8672,15.7637,22.5667,24.0218,14.6798,-59.7315,-66.9776,-34.2632,-17.4950,49.4788,11.7807,13.2836,-18.3743,17.8659,7.0566
31914.0625,19.6337,25.3215,15.2282,13.6301,20.9293,11.9129,-62.4594,-72.1905,-33.3035,-13.4211,57.2534,14.9427,12.6629,2.2689,16.7904,12.3794
31921.8750,16.0917,23.8564,10.4828,10.8204,20.5211,12.8170,-56.4892,-67.0531,-32.1987,-11.9400,57.7627,21.9656,13.3758,-24.7461,21.3842,4.4633
31929.6875,24.2308,24.3632,8.7007,15.0274,24.4855,16.2598,-52.5501,-63.7685,-26.8082,-10.9739,53.7466,26.3635,17.8442,-62.9193,20.7150,-5.9514
31937.5000,25.9155,25.2249,11.0868,8.8741,17.6245,12.0186,-57.7728,-69.1960,-24.6600,-13.9378,53.8043,20.9109,16.3978,-19.7929,15.0751,5.3955
31945.3125,14.4190,27.0449,11.9671,3.4898,10.3619,5.2883,-64.0412,-67.3634,-21.9231,-12.5952,63.0683,20.3466,11.8189,13.6204,11.8932,14.0494
31953.1250,11.3018,29.4700,10.8311,2.7855,15.3678,4.4823,-55.6778,-63.2606,-17.3535,-6.6074,74.4898,26.4341,11.6466,-9.2291,5.3031,6.7112
31960.9375,18.0917,29.9861,9.9005,0.0620,16.2569,5.6483,-48.3985,-62.7816,-13.4129,-3.8690,74.7765,23.6864,9.7843,-17.5397,-0.0567,3.6361
31968.7500,16.3521,24.7059,10.6508,5.5327,10.2834,7.4069,-47.3675,-61.6768,-13.1352,-13.0711,63.9314,16.3080,3.0769,2.9836,1.1178,8.4285
31976.5625,7.9140,16.2536,14.4296,12.5266,12.8600,8.5905,-52.3363,-61.6658,-19.9014,-29.4283,55.6453,13.0392,-2.4177,40.6072,2.4166,17.3713
31984.3750,7.8565,14.2394,15.5762,8.5516,15.1495,7.7504,-76.1156,-62.3550,-25.9820,-34.7899,57.6287,14.9982,0.6285,63.5921,7.4731,23.9188
31992.1875,14.7718,20.0187,12.4331,4.7186,8.3234,8.0245,-102.1817,-57.6397,-18.3889,-24.4925,63.8600,23.6479,9.3087,44.9087,11.2227,20.0096
32000.0000,16.1728,27.1836,12.4747,2.4938,3.1199,8.2257,-104.9630,-51.8141,-10.8628,-17.5880,67.3745,30.1702,10.1931,43.3439,3.3047,19.5400
32007.8125,10.9822,28.5262,14.1608,-2.9757,1.8563,5.8359,-92.8685,-58.2454,-13.4364,-16.0578,65.1429,28.5893,6.2805,65.3741,0.1631,25.9791
32015.6250,11.1578,21.8410,11.3679,-0.0148,5.5880,7.8389,-81.9263,-60.3771,-11.2133,-11.5383,56.4168,28.6307,8.4859,36.0659,5.6271,17.7439
32023.4375,18.9109,15.9140,9.3196,8.5000,11.8336,15.6729,-52.0057,-56.5586,-6.3098,-12.5740,47.4720,27.3257,7.2929,-1.3873,-0.2613,5.0134
32031.2500,22.9805,20.5792,11.0133,11.2770,10.6595,21.2508,-32.4387,-60.5563,-7.7652,-14.2313,44.2501,22.2948,-0.4730,-2.4655,-5.7641,5.4059
32039.0625,17.9987,20.7262,9.2850,11.5602,6.4674,18.8140,-23.7344,-64.3990,-10.0286,-13.0030,42.4135,22.0608,-0.2774,-10.5690,1.0631,4.3801
32046.8750,10.5922,10.1750,8.3483,10.9796,12.4774,12.9348,-11.1785,-65.4955,-12.9300,-19.0459,35.7987,22.4051,5.7011,-6.0681,3.0176,3.3297
32054.6875,7.4256,4.7932,11.3988,4.6380,16.4172,8.3698,0.3758,-68.6129,-18.1353,-26.0489,28.3363,15.4269,5.0082,36.7748,-3.7345,13.0996
32062.5000,10.0411,10.5973,13.6087,-2.4719,11.8592,2.5702,0.6474,-68.3132,-17.1789,-16.8244,30.4110,12.0512,0.2555,61.6222,-9.9972,20.7936
32070.3125,11.0981,14.9264,15.6134,-5.3359,14.1404,-3.3827,-12.2327,-62.5591,-17.4620,-5.1790,38.5295,12.3952,-4.2213,68.2272,-14.8901,23.1356
32078.1250,3.9019,7.6360,17.4118,-3.8018,20.6976,-1.8020,-16.7532,-58.2799,-26.1937,-10.0457,38.0523,3.0767,-8.9874,92.9596,-14.1915,28.1178
32085.9375,1.6498,2.1940,17.1260,4.6275,22.7413,7.0866,-8.6325,-60.4497,-29.5290,-17.1307,32.6457,-6.3316,-7.6548,86.6712,-9.0537,25.8200
32093.7500,11.7292,11.0000,17.5377,11.7646,27.0386,12.5538,-10.9744,-60.1897,-22.8346,-13.2044,28.9411,-5.9770,1.5448,37.1145,-10.2729,14.7844
32101.5625,19.6716,12.2175,16.2364,8.9148,27.9811,14.6189,-0.3470,-58.8084,-20.3141,-18.0600,18.1089,-6.2943,9.6337,23.4200,-12.1825,10.8886
32109.3750,20.4098,3.6193,12.9117,3.8872,21.8012,17.9166,8.0871,-64.6880,-17.4665,-19.7553,8.2752,-5.6186,11.8687,35.0995,-4.2182,13.4168
32117.1875,19.3419,5.1084,8.7756,-1.4947,18.9144,13.6814,19.8785,-57.0511,-12.7576,-8.3814,14.3255,-3.3865,9.6115,11.7645,0.5889,7.8212
32125.0000,16.0555,13.8647,9.0978,-1.8811,21.9813,6.7299,27.3564,-43.4253,-12.4763,-1.4971,18.9855,-7.3754,6.4452,-11.3991,-2.9366,2.9108
32132.8125,7.4386,12.7576,13.4538,7.5153,20.1158,7.0467,29.3136,-45.9328,-13.7083,-8.0126,11.4024,-13.9382,1.4963,11.5992,-6.4079,9.1952
32140.6250,1.8124,10.8526,13.6377,12.7596,16.2161,9.1390,31.0467,-49.4253,-10.2145,-8.4057,10.1715,-11.1035,-1.1044,13.3802,-6.1122,9.4783
